sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	35786	Coprothermobacter proteolyticus	species	0.0		1747	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2183912	Nocardiopsis sp.	species	0.0		395	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1234592	Vibrio sp.	species	0.0		268	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2077204	Haloferax sp.	species	0.0		2330	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1178515	Paenibacillus swuensis	species	0.0		607	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	321267	Shimia marina	species	0.0		791	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	490	Neisseria sicca	species	0.0		1831	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1786003	Rhodobacter sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	446860	Kocuria flava	species	0.0		208	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2249762	Nonomuraea sp.	species	0.0		466	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2017595	Sphingobium sp.	species	0.0		261	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1298868	Flavobacterium sp.	species	0.0		359	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1137780	Polaribacter porphyrae	species	0.0		335	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1922229	Rhodobacteraceae bacterium	species	0.0		5303	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189381	Bacillus marisflavi	species	0.0		850	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	218672	Sulfitobacter delicatus	species	0.0		5278	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853256	Shewanella sp.	species	0.0		5545	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1798203	Thioclava sp.	species	0.0		790	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	270921	Gillisia mitskevichiae	species	0.0		287	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	119219	Cupriavidus metallidurans	species	0.0		300	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	159	Brachyspira hyodysenteriae	species	0.0		1736	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	143813	Pseudomonas sp.	species	0.0		11691	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1779382	Rhodothermaceae bacterium	species	0.0		2978	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	57975	Burkholderia thailandensis	species	0.0		1189	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1398	Bacillus coagulans	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1407559	Glycomyces fuscus	species	0.0		540	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1880845	Vibrio sp.	species	0.0		899	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1833892	Aeromonas sp.	species	0.0		404	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1739259	Staphylococcus sp.	species	0.0		1430	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2109730	Ensifer sp.	species	0.0		964	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	930152	Bacillus salsus	species	0.0		736	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2183896	Flavobacterium crocinum	species	0.0		3673	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	311400	Thermococcus kodakarensis	species	0.0		1282	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	632569	Saccharomonospora marina	species	0.0		501	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	436515	Variovorax boronicumulans	species	0.0		500	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1173288	Pseudomonas sp.	species	0.0		614	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	212	Helicobacter acinonychis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	579484	Marinomonas sp.	species	0.0		592	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1912	Streptomyces hygroscopicus	species	0.0		876	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2052	Mobiluncus mulieris	species	0.0		509	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2011013	Bacillus sp.	species	0.0		425	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1880854	Vibrio sp.	species	0.0		396	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1604354	Mannheimia massilioguelmaensis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	264251	Cellulosimicrobium funkei	species	0.0		298	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1342794	Photobacterium sanctipauli	species	0.0		1324	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	428988	Flavobacterium lindanitolerans	species	0.0		315	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1972867	Agrobacterium rosae	species	0.0		377	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	533325	Winogradskyella arenosi	species	0.0		2773	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2306995	Altererythrobacter sp.	species	0.0		3893	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	213185	Methanotorris formicicus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	881260	Enterobacter bugandensis	species	0.0		1951	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	156578	Alteromonadales bacterium	species	0.0		4418	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2054227	Sphingopyxis sp.	species	0.0		309	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1416778	Chryseobacterium arachidis	species	0.0		299	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2282739	Staphylococcus sp.	species	0.0		3251	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	663704	Leucobacter sp.	species	0.0		629	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	77008	Pseudorhodobacter ferrugineus	species	0.0		2898	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1932366	Lysinibacillus sp.	species	0.0		1272	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1664069	Bacillus glycinifermentans	species	0.0		895	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1769779	Microbulbifer aggregans	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	300028	Rhodococcus triatomae	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1762962	Mycobacterium sp.	species	0.0		533	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2009179	Pseudomonas sp.	species	0.0		287	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2080416	Flavobacterium alvei	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1974213	Prosthecochloris sp.	species	0.0		395	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	574650	Micrococcus terreus	species	0.0		15135	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1849167	Marinobacter sp.	species	0.0		1273	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2174844	Maritimibacter sp.	species	0.0		758	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	310769	Fervidobacterium changbaicum	species	0.0		1209	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	366289	Pseudomonas delhiensis	species	0.0		418	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	158	Treponema denticola	species	0.0		533	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1667172	Staphylococcus sp.	species	0.0		4763	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2075553	Pseudomonas sp.	species	0.0		914	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2056863	Acidovorax sp.	species	0.0		439	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	990271	Vibrio variabilis	species	0.0		234	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1535538	Aeromonas sp.	species	0.0		754	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1522316	bacterium YEK0313	species	0.0		1666	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1029823	Acinetobacter sp.	species	0.0		675	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2135764	Flavobacterium sp.	species	0.0		2061	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1336	Streptococcus equi	species	0.0		1239	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	331869	alpha proteobacterium	species	0.0		5714	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1610489	Corynebacterium pollutisoli	species	0.0		553	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1929267	Flavobacterium sp.	species	0.0		7834	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	285676	Micromonospora saelicesensis	species	0.0		260	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	632	Yersinia pestis	species	0.0		276	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1806484	Achromobacter sp.	species	0.0		274	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1530123	Acinetobacter seifertii	species	0.0		521	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1296	Staphylococcus sciuri	species	0.0		1827	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	134534	Acinetobacter gyllenbergii	species	0.0		702	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1461581	Pseudomonas saudimassiliensis	species	0.0		1396	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1961084	Prochlorococcus sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1223514	Corynebacterium humireducens	species	0.0		891	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47884	Pseudomonas taetrolens	species	0.0		692	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1490030	Paracoccus lutimaris	species	0.0		444	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	216816	Bifidobacterium longum	species	0.0		2171	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53332	Desulfobulbus elongatus	species	0.0		7263	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1882823	Salinivibrio sp.	species	0.0		230	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2026	Thermoactinomyces vulgaris	species	0.0		435	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	318683	Gluconobacter albidus	species	0.0		1781	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	518	Bordetella bronchiseptica	species	0.0		308	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	614648	Lysinibacillus xyleni	species	0.0		293	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	58352	Kitasatospora mediocidica	species	0.0		688	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1157634	Streptomyces sp.	species	0.0		355	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	648885	Methylobacterium sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29378	Staphylococcus arlettae	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1977877	Acinetobacter sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47229	Massilia timonae	species	0.0		658	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058304	Shewanella sp.	species	0.0		1752	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1322334	Streptomyces sp.	species	0.0		308	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1335	Streptococcus equinus	species	0.0		1238	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	39693	Mycolicibacterium porcinum	species	0.0		633	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	510946	Flavobacterium cauense	species	0.0		2591	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	483937	Paenibacillus riograndensis	species	0.0		828	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	320799	Gordonia soli	species	0.0		1257	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	45498	Helicobacter cholecystus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	430531	Burkholderia humptydooensis	species	0.0		677	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1765055	Haloarcula sp.	species	0.0		1008	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1784713	Flavobacterium arcticum	species	0.0		277	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2045206	Prosthecochloris sp.	species	0.0		552	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	518642	Streptomyces nanshensis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28031	Lysinibacillus fusiformis	species	0.0		1392	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144326	Pseudomonas sp.	species	0.0		251	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1225651	Thalassobacter sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	202951	Acinetobacter bouvetii	species	0.0		646	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1173284	Pseudomonas sp.	species	0.0		306	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2135743	Bacillus sp.	species	0.0		766	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	269673	Sporolactobacillus terrae	species	0.0		519	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1117707	Vibrio quintilis	species	0.0		3808	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29382	Staphylococcus cohnii	species	0.0		7388	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1548018	Helicobacter saguini	species	0.0		234	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1703937	Streptomyces sp.	species	0.0		1218	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1121358	Corynebacterium doosanense	species	0.0		385	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1396858	Marinobacter sp.	species	0.0		4895	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2293033	Clostridium sp.	species	0.0		240	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1907408	Bosea sp.	species	0.0		1242	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	614649	Lysinibacillus acetophenoni	species	0.0		258	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	591206	Roseivivax isoporae	species	0.0		1213	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1884475	Vibrio sp.	species	0.0		27325	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	196024	Aeromonas dhakensis	species	0.0		4592	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47880	Pseudomonas fulva	species	0.0		241	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2072509	Streptomyces sp.	species	0.0		238	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1385420	Francisella sp.	species	0.0		266	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1305837	Streptomyces sp.	species	0.0		257	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1805474	Bacillus mediterraneensis	species	0.0		440	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736218	Pedobacter sp.	species	0.0		1294	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736459	Cellulomonas sp.	species	0.0		2265	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	744980	Roseibium sp.	species	0.0		501	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	202956	Acinetobacter towneri	species	0.0		1482	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	859143	Bacillus kochii	species	0.0		251	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1492738	Flavobacterium seoulense	species	0.0		1811	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	418630	Rhodobacter megalophilus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	909943	SAR116 cluster	species	0.0		3118	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	703	Plesiomonas shigelloides	species	0.0		579	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	114136	Paenibacillus jamilae	species	0.0		528	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1399	Bacillus firmus	species	0.0		673	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	35742	Haloarcula sinaiiensis	species	0.0		1198	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1880851	Vibrio sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	178900	Acetobacter cerevisiae	species	0.0		2064	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	946573	Brevibacterium yomogidense	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29533	Flavobacterium pectinovorum	species	0.0		3793	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	437900	Pseudomonas marincola	species	0.0		358	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1310639	Acinetobacter sp.	species	0.0		950	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1859290	Corynebacterium sp.	species	0.0		1313	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2077099	Pseudoalteromonas sp.	species	0.0		5688	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1985173	Chitinophagaceae bacterium	species	0.0		254	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1446467	Hymenobacter swuensis	species	0.0		283	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	158500	Novosphingobium resinovorum	species	0.0		3861	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1943631	Pseudomonas laurylsulfatovorans	species	0.0		488	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1855396	Porphyromonadaceae bacterium	species	0.0		274	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1380374	Staphylococcus sp.	species	0.0		2080	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1712676	Pseudomonas sp.	species	0.0		2159	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1912092	Nioella sediminis	species	0.0		1132	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1678001	Bacillus sp.	species	0.0		578	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2086577	Lysinibacillus sp.	species	0.0		278	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736398	Paenibacillus sp.	species	0.0		660	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1157635	Streptomyces sp.	species	0.0		1581	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643920	Mucilaginibacter sp.	species	0.0		1322	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	67275	Streptomyces aureocirculatus	species	0.0		1200	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53358	Intrasporangium calvum	species	0.0		1693	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1822223	Erythrobacter sp.	species	0.0		743	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2486001	Lactobacillus sp.	species	0.0		497	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1795632	Thermodesulfatator autotrophicus	species	0.0		423	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	394264	Sulfitobacter marinus	species	0.0		2281	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2248762	Lewinella sp.	species	0.0		2405	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1690815	Pseudonocardia sp.	species	0.0		891	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1975676	Flavobacterium sp.	species	0.0		356	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1121721	Gordonia kroppenstedtii	species	0.0		312	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	396013	Pseudooceanicola marinus	species	0.0		2372	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	291169	Methylophaga muralis	species	0.0		431	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1443941	Acinetobacter gandensis	species	0.0		299	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	94869	Clostridium gasigenes	species	0.0		388	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1898749	Candidatus Nitrosomarinus	species	0.0		4254	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1340434	Bacillus sp.	species	0.0		621	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	155892	Caulobacter vibrioides	species	0.0		812	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1911682	Colwellia agarivorans	species	0.0		2320	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1462527	Oceanobacillus jeddahense	species	0.0		1413	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	419257	Yersinia massiliensis	species	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736345	Sphingomonas sp.	species	0.0		1742	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	252514	Microbulbifer thermotolerans	species	0.0		2490	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1302620	Cellulomonas sp.	species	0.0		499	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	827	Campylobacter ureolyticus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	702114	Methylomonas koyamae	species	0.0		2747	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1971364	Halomonas sp.	species	0.0		1059	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2497481	Flavobacterium sp.	species	0.0		2677	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2283143	Prosthecochloris sp.	species	0.0		290	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1723760	Pseudoalteromonas sp.	species	0.0		869	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1119533	Marinobacter sp.	species	0.0		639	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1172190	Sulfurimonas hongkongensis	species	0.0		287	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1173283	Pseudomonas sp.	species	0.0		515	0	0	0.0		1	0	0	True
