sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	60846	Halogeometricum	genus	0.9990398207022944	0.7753035544169616	2075654	2073661	2674644	0.9990986931050022	0.7348359297315213	4438	4434	6034	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2742	Marinobacter	genus	0.9989795015598314	0.76692234386395	27455211	27427193	35762673	0.9955506879320967	0.8547751983543932	14609	14544	17015	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1645	Renibacterium	genus	0.9994282517413731	0.7535212818103125	1301272	1300528	1725934	0.999713055954089	0.7348660620122337	3485	3484	4741	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	286104	Winogradskyella	genus	0.9990091134454531	0.7511593496645791	2803550	2800772	3728599	0.997920997920998	0.7084870848708487	962	960	1355	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	590	Salmonella	genus	0.9534169471181689	0.7393635215609085	7424932	7079056	9574527	0.9341517857142857	0.8292602377807133	2688	2511	3028	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	198251	Candidatus Pelagibacter	genus	1.0	0.7302651754244829	1062067	1062067	1454358	1.0	0.7725947521865889	795	795	1029	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	104264	Cellulophaga	genus	0.9993525560428953	0.7295618283633666	18041716	18030035	24713512	0.9987657368550975	0.4569686017619155	4051	4046	8854	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	291988	Thermosediminibacter	genus	1.0	0.7100286405436935	1116836	1116836	1572945	1.0	0.6845425867507886	2387	2387	3487	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1279	Staphylococcus	genus	0.9972595915379167	0.7088882278602626	6925245	6906267	9742392	0.993629012496937	0.640802781289507	4081	4055	6328	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	159191	Nodularia	genus	0.9995943515722241	0.7060722758526501	3641084	3639607	5154723	0.9983164983164983	0.6486190866830736	2376	2372	3657	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	635	Edwardsiella	genus	0.9993993225807111	0.6926763613548276	3424467	3422410	4940850	0.9993709109209864	0.6649644202595228	7948	7943	11945	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1205	Trichodesmium	genus	0.9999026227916014	0.688934259333807	4723898	4723438	6856152	0.9998026445628577	0.6206051696680142	5067	5066	8163	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2745	Halomonas	genus	0.9976172288125889	0.6888771586358365	14844900	14809528	21498068	0.9920878601794992	0.8379214043486934	8468	8401	10026	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1372	Planococcus	genus	0.9997656769633209	0.6858804388444725	13029022	13025969	18991603	0.9990518331226296	0.7357151169556616	6328	6322	8593	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1204360	Siansivirga	genus	1.0	0.682422064639852	2029788	2029788	2974388	1.0	0.6488790653615409	2055	2055	3167	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60136	Sulfitobacter	genus	0.998567880353047	0.6818979245868558	8828173	8815530	12927932	0.994333207404609	0.6213408876298395	2647	2632	4236	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1569	Sporosarcina	genus	0.9995047519920829	0.6812445994554972	2344280	2343119	3439468	0.9995224450811844	0.6331871123884435	4188	4186	6611	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1295327	Croceicoccus	genus	0.9976574339447601	0.6721133820400208	2147218	2142188	3187242	0.9977798921661909	0.6354271864269845	3153	3146	4951	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	367771	Marinovum	genus	0.9992036887347779	0.670224147617109	2497767	2495778	3723796	0.9998	0.6324645748987854	5000	4999	7904	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	72173	Citromicrobium	genus	0.9974903932422596	0.6702059597495587	2126628	2121291	3165133	0.9988662131519275	0.6535608308605341	882	881	1348	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	226	Alteromonas	genus	0.999626553356746	0.6696536122917093	66440549	66415737	99179241	0.9991641125661744	0.7339336880884159	43068	43032	58632	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	363408	Nonlabens	genus	0.9985202556772962	0.6563329706314264	8311571	8299272	12644911	0.9963913392141138	0.8423728813559322	2494	2485	2950	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	165697	Sphingopyxis	genus	0.9867369180988685	0.6541121296413628	2155306	2126720	3251308	0.984182776801406	0.6374501992031872	1138	1120	1757	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	338191	Nitrosopumilus	genus	0.999235644888936	0.6507282645203678	4903480	4899732	7529613	0.9994967287367891	0.4564467938404964	1987	1986	4351	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	875170	Celeribacter	genus	0.9978166731460734	0.6144698053462498	4931007	4920241	8007295	0.9825436408977556	0.795959595959596	802	788	990	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28228	Colwellia	genus	0.978664440689598	0.6065438488403687	8911742	8721605	14379183	0.9002695417789758	0.893048128342246	371	334	374	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	84593	Verrucosispora	genus	1.0	0.6052139282423863	4072122	4072122	6728401	1.0	0.6048387096774194	75	75	124	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	43988	Cyanothece	genus	0.9982591332774944	0.5954013735860173	3028951	3023678	5078386	0.9970288624787776	0.5559763313609467	2356	2349	4225	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1060	Rhodobacter	genus	0.9965356417832221	0.5943868994637779	4395908	4380679	7370080	0.9906432748538012	0.1439986399183951	855	847	5882	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	373984	Rivularia	genus	1.0	0.5753029400045788	2545555	2545555	4424721	1.0	0.5463013698630137	6979	6979	12775	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1866885	Mycolicibacterium	genus	0.9977879717163629	0.5290486306249471	3192093	3185032	6020301	0.9991617770326907	0.49522226838388034	8351	8344	16849	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	129337	Geobacillus	genus	0.9983524697641396	0.5160564974934959	3559267	3553403	6885686	0.9870967741935484	0.3697438376027066	775	765	2069	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	469	Acinetobacter	genus	0.9875461378281036	0.4855489795735566	2909218	2872987	5916987	0.9753042233357194	0.4900197806149973	2794	2725	5561	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	42054	Chromohalobacter	genus	0.9998370273794003	0.4834504481583966	1503320	1503075	3109057	0.9995044598612488	0.44992192728083874	2018	2017	4483	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2013	Nocardiopsis	genus	0.9993410749524027	0.4361586677893161	2332587	2331050	5344500	0.9988845510317903	0.4144394307532107	3586	3582	8643	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1237	Piscirickettsia	genus	1.0	0.4177523326912149	17625420	17625420	42191075	1.0	0.31795577187599194	12020	12020	37804	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1269	Micrococcus	genus	0.9997469137195328	0.3320824600009197	1639757	1639342	4936551	0.9962406015037594	0.29625489100055896	532	530	1789	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	41275	Brevundimonas	genus	0.9981800944522157	0.3184228423348946	1246768	1244499	3908322	0.9875621890547264	0.34551784160139254	402	397	1149	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	670516	Mycobacteroides	genus	0.9651270361871018	0.2574930807920323	1169588	1128801	4383811	0.9577167019027484	0.24429264785187849	1419	1359	5563	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29548	Rhodothermus	genus	1.0	0.16171607578500705	668314	668314	4132638	1.0	0.71654108360244	1997	1997	2787	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	187492	Thalassolituus	genus		0.0	0	0	11594034		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	59739	Flammeovirga	genus		0.0	0	0	7327599		0.0	0	0	4	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	665568	Paraoerskovia	genus		0.0	0	0	2986827		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	188907	Oleispira	genus		0.0	0	0	4406281		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28065	Rhodoferax	genus		0.0	0	0	4969542		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	171436	Tistrella	genus		0.0	0	0	6512824		0.0	0	0	5	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1485	Clostridium	genus		0.0	0	0	3914592		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1263978	Candidatus Endolissoclinum	genus		0.0	0	0	2999815		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	168694	Salinispora	genus		0.0	0	0	10969370		0.0	0	0	15	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	459786	Oscillibacter	genus		0.0	0	0	4470567		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1608298	Thiolapillus	genus		0.0	0	0	3153578		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	89404	Glaciecola	genus		0.0	0	0	9527734		0.0	0	0	4	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	193568	Nanoarchaeum	genus		0.0	0	0	490866		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53318	Desulfocapsa	genus		0.0	0	0	4023492		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47420	Hydrogenophaga	genus		0.0	0	0	4944048		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	81	Hyphomicrobium	genus		0.0	0	0	3653830		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	167639	Ilyobacter	genus		0.0	0	0	3132217		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1912503	Candidatus Izimaplasma	genus		0.0	0	0	1878554		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	44011	Ferrimonas	genus		0.0	0	0	4279149		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	162171	Magnetococcus	genus		0.0	0	0	4719539		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1518147	Wenyingzhuangia	genus		0.0	0	0	3427048		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	54247	Hyperthermus	genus		0.0	0	0	1667163		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28222	Desulfobacula	genus		0.0	0	0	5197896		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1453359	Candidatus Atelocyanobacterium	genus		0.0	0	0	1443759		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2302	Thermoplasma	genus		0.0	0	0	1584791		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	156885	Thioflavicoccus	genus		0.0	0	0	4137509		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	18	Pelobacter	genus		0.0	0	0	6842113		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	265570	Sulfurovum	genus		0.0	0	0	2562275		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1738655	Woeseia	genus		0.0	0	0	4059887		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	416	Methylomonas	genus		0.0	0	0	5051673		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2295	Desulfobacterium	genus		0.0	0	0	5657770		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	869806	Marivirga	genus		0.0	0	0	4516467		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	146	Spirochaeta	genus		0.0	0	0	2560157		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	159345	Roseibacterium	genus		0.0	0	0	3555091		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	109168	Desulfotalea	genus		0.0	0	0	3659618		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	158481	Hahella	genus		0.0	0	0	7215228		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	83867	Palaeococcus	genus		0.0	0	0	1859369		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	872	Desulfovibrio	genus		0.0	0	0	16056931		0.0	0	0	9	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1616789	Salinispira	genus		0.0	0	0	3782562		0.0	0	0	12	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1335745	Spiribacter	genus		0.0	0	0	3666117		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	309512	Dinoroseobacter	genus		0.0	0	0	4417500		0.0	0	0	8	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1007082	Nitrosoarchaeum	genus		0.0	0	0	1741653		0.0	0	0	69	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	958	Bdellovibrio	genus		0.0	0	0	3830131		0.0	0	0	9	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	336260	Thermovirga	genus		0.0	0	0	1999613		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2304692	Hungateiclostridium	genus		0.0	0	0	3577249		0.0	0	0	17	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	45989	Methanoculleus	genus		0.0	0	0	2475854		0.0	0	0	63	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1007	Saprospira	genus		0.0	0	0	4399929		0.0	0	0	9	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	896	Desulfococcus	genus		0.0	0	0	4455384		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	182899	Persephonella	genus		0.0	0	0	1983735		0.0	0	0	11	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28253	Marinomonas	genus		0.0	0	0	13684215		0.0	0	0	18	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	111500	Muricauda	genus		0.0	0	0	7115429		0.0	0	0	42	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	191028	Leisingera	genus		0.0	0	0	4645718		0.0	0	0	143	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	354203	Yangia	genus		0.0	0	0	5521362		0.0	0	0	29	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1759396	Marivivens	genus		0.0	0	0	1246888		0.0	0	0	4011	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	13724	Thiocystis	genus		0.0	0	0	5017042		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	305976	Pusillimonas	genus		0.0	0	0	3923986		0.0	0	0	29	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	59732	Chryseobacterium	genus		0.0	0	0	3806803		0.0	0	0	2708	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1484898	Methyloceanibacter	genus		0.0	0	0	3424954		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1182780	Magnetospira	genus		0.0	0	0	4052363		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	100715	Chloroherpeton	genus		0.0	0	0	3293431		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1471399	Draconibacterium	genus		0.0	0	0	5132065		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	682522	Ilumatobacter	genus		0.0	0	0	4830178		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2276	Pyrobaculum	genus		0.0	0	0	2222018		0.0	0	0	11	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1227	Nitrosococcus	genus		0.0	0	0	7667368		0.0	0	0	4	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1593364	Candidatus Nitrosopelagicus	genus		0.0	0	0	1231943		0.0	0	0	9	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	261827	Algibacter	genus		0.0	0	0	3994757		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2175	Methanohalophilus	genus		0.0	0	0	2022780		0.0	0	0	5	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	208215	Parvularcula	genus		0.0	0	0	2902377		0.0	0	0	9	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	417127	Zunongwangia	genus		0.0	0	0	5128065		0.0	0	0	4	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2035811	Pseudodesulfovibrio	genus		0.0	0	0	3644088		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	291183	Lacinutrix	genus		0.0	0	0	3296144		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	34067	Cycloclasticus	genus		0.0	0	0	5018631		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	146825	Halorhabdus	genus		0.0	0	0	3145869		0.0	0	0	8	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	187144	Caldithrix	genus		0.0	0	0	4978230		0.0	0	0	11	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	267986	Owenweeksia	genus		0.0	0	0	4000036		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	83614	Luteimonas	genus		0.0	0	0	2989885		0.0	0	0	6	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1621534	Paraglaciecola	genus		0.0	0	0	5413067		0.0	0	0	21	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186191	Marinithermus	genus		0.0	0	0	2269117		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	613	Serratia	genus	0.0		99404	0	0	0.0		82	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1573	Clavibacter	genus	0.0		2309	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	57493	Kocuria	genus	0.0		12612	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	43676	Promicromonospora	genus	0.0		1203	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	5581	Beauveria	genus	0.0		1816425	0	0	0.0		450	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	6914	Nephila	genus	0.0		1474852	0	0	0.0		485	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54259	Ignicoccus islandicus	species	0.9986135560063811	1.0	1393493	1391561	1391561	0.9770114942528736	1.0	87	85	85	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	547188	Phycisphaera mikurensis	species	1.0	0.9942530307040376	3745380	3745380	3767029	1.0	0.9794600938967136	1669	1669	1704	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2234	Archaeoglobus fulgidus	species	0.9995422832660782	0.9926176421240923	4456905	4454865	4487997	0.9487179487179487	0.9673202614379085	156	148	153	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	673860	Aciduliprofundum sp.	species	1.0	0.9919608106949381	1422941	1422941	1434473	1.0	0.9375	60	60	64	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1510	Thermoclostridium stercorarium	species	1.0	0.9829838653012766	2979834	2979834	3031417	1.0	0.96	120	120	125	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	269261	Nitratifractor salsuginis	species	1.0	0.9811193338923268	2044169	2044169	2083507	1.0	0.981651376146789	321	321	327	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1906738	Hyphomonas sp.	species	1.0	0.9768717742727926	3509321	3509321	3592407	1.0	0.9573002754820936	695	695	726	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2352	Flexistipes sinusarabici	species	1.0	0.9753451586376404	2453985	2453985	2516017	1.0	0.9652173913043478	222	222	230	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	82654	Pseudanabaena sp.	species	1.0	0.9735059749322329	4667342	4667342	4794364	1.0	0.9481967213114754	1446	1446	1525	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	187137	Oceanithermus profundus	species	1.0	0.9733917488980248	2184660	2184660	2244379	1.0	0.9579395085066162	2027	2027	2116	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	46770	Cenarchaeum symbiosum	species	0.9998702836667297	0.9691892592868353	1965828	1965573	2028059	0.9969879518072289	0.9457142857142857	332	331	350	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2188	Methanococcus voltae	species	0.9996642047267236	0.9688567449255209	1789781	1789180	1846692	0.9990393852065321	0.9360936093609361	1041	1040	1111	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	86304	Saccharophagus degradans	species	0.998169611265637	0.9685618412837583	4904969	4895991	5054908	0.9629629629629629	0.975	81	78	80	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1307763	Kiritimatiella glycovorans	species	1.0	0.9680029673026078	2544541	2544541	2628650	1.0	0.9576127500847745	2824	2824	2949	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54252	Pyrolobus fumarii	species	1.0	0.9673833096659087	1461247	1461247	1510515	1.0	0.950357593605385	2259	2259	2377	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	197162	Deferribacter desulfuricans	species	1.0	0.9661604958320766	2165556	2165556	2241404	1.0	0.9442171811082186	2539	2539	2689	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434100	Methanosarcina sp.	species	0.9981099816992355	0.9623271177826364	4053929	4046267	4204669	0.9314285714285714	0.9106145251396648	175	163	179	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1855377	Candidatus Aquiluna	species	1.0	0.9582993709964354	1590707	1590707	1659927	1.0	0.9139784946236559	85	85	93	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	160233	Ignicoccus hospitalis	species	1.0	0.9505226170642238	1046341	1046341	1100806	1.0	0.9366515837104072	1449	1449	1547	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	84156	Archaeoglobus profundus	species	1.0	0.9492061079798867	1436557	1436557	1513430	1.0	0.922077922077922	639	639	693	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	53633	Sulfobacillus acidophilus	species	1.0	0.9447624424913094	3169199	3169199	3354493	1.0	0.9292372881355933	2193	2193	2360	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	97084	Halobacteriovorax marinus	species	1.0	0.9445574326506975	3231058	3231058	3420711	1.0	0.8802992518703242	353	353	401	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2426	Teredinibacter turnerae	species	0.9995082913246665	0.9433917457619206	4872804	4870408	5162657	0.9923896499238964	0.932761087267525	657	652	699	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	447471	Simiduia agarivorans	species	1.0	0.9426074158262467	3964357	3964357	4205735	1.0	0.9317269076305221	1392	1392	1494	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	379547	Aciduliprofundum boonei	species	1.0	0.9414226650399892	1388975	1388975	1475400	1.0	0.8938053097345132	202	202	226	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	155863	Methanothermococcus okinawensis	species	0.9988492399410129	0.9405092363923738	1525079	1523324	1619680	0.9943019943019943	0.8735919899874843	702	698	799	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	399736	Agrococcus jejuensis	species	1.0	0.9356270196685412	2809658	2809658	3002968	1.0	0.9097241571468375	3265	3265	3589	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1273541	Pyrodictium delaneyi	species	1.0	0.9230341979946927	1726661	1726661	1870636	1.0	0.8762581409117821	1480	1480	1689	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1873524	Halodesulfurarchaeum formicicum	species	0.9993094792071072	0.9211380644981968	1326535	1325619	1439110	0.9989327641408752	0.8902980342422321	2811	2808	3154	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	33994	Neorickettsia helminthoeca	species	1.0	0.9200719161207568	696488	696488	756993	1.0	0.8972332015810277	908	908	1012	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	73919	Thermaerobacter marianensis	species	1.0	0.9177070999503327	2603424	2603424	2836879	1.0	0.8522727272727273	150	150	176	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	118000	Denitrovibrio acetiphilus	species	1.0	0.9153202314291606	2791810	2791810	3050091	1.0	0.8876560332871013	1920	1920	2163	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1188228	Gloeomargarita lithophora	species	1.0	0.910972804175167	2727878	2727878	2994467	1.0	0.9080459770114943	79	79	87	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1250295	Flavobacteriaceae bacterium	species	0.9997891914175199	0.9075472076262496	3306317	3305620	3642367	0.9994957135653051	0.8546787408365675	1983	1982	2319	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2748	Carnobacterium divergens	species	1.0	0.9027830347400766	2277820	2277820	2523109	1.0	0.8654708520179372	193	193	223	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2322	Methanohalobium evestigatum	species	1.0	0.9015955525029341	1185343	1185343	1314717	1.0	0.8795347549155359	3176	3176	3611	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1579979	Wenzhouxiangella marina	species	1.0	0.8982627001448825	1880442	1880442	2093421	1.0	0.8763662426088514	4891	4891	5581	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	252307	Robiginitalea biformata	species	1.0	0.8926210414586827	2998880	2998880	3359634	1.0	0.8616091954022989	1874	1874	2175	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	43657	Pseudoalteromonas luteoviolacea	species	0.9975653065928252	0.8923727952220467	5544846	5531346	6198470	0.9606625258799172	0.887189292543021	483	464	523	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	293091	Haloquadratum walsbyi	species	1.0	0.8880075513155916	5119677	5119677	5765353	1.0	0.703971119133574	3120	3120	4432	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	744985	alpha proteobacterium	species	1.0	0.8856554827687811	1190282	1190282	1343956	1.0	0.8673965936739659	713	713	822	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	80816	Haliangium ochraceum	species	1.0	0.8854688248661712	8364158	8364158	9446022	1.0	0.9090909090909091	10	10	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54261	Ferroglobus placidus	species	1.0	0.8843027971245879	1004178	1004178	1135559	1.0	0.8674404398289554	2840	2840	3274	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	39152	Methanococcus maripaludis	species	0.9980654711239944	0.8825931745188198	5051876	5042103	5712828	0.9942846936953027	0.8065778035352071	5599	5567	6902	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	39766	Sulfurimonas denitrificans	species	1.0	0.8819024114837681	1935371	1935371	2194541	1.0	0.8415300546448088	154	154	183	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	222136	Helicobacter sp.	species	1.0	0.8813924654992712	695966	695966	789621	1.0	0.8707865168539326	2015	2015	2314	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	395922	Coraliomargarita akajimensis	species	1.0	0.8810214314959222	1497673	1497673	1699928	1.0	0.8610097907467844	4485	4485	5209	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	313588	Croceibacter atlanticus	species	1.0	0.8797245570187001	2389258	2389258	2715916	1.0	0.8416398713826366	2094	2094	2488	False
