N26483	0.736547
T26490	0.717236
T26486	0.721228
T26484	0.733062
N26484	0.740813
T26485	0.732186
N26485	0.739061
T26489	0.747254
T26487	0.795568
N26487	0.813773
T26488	0.864625
N26488	0.951887
T26527	0.696494
T26503	0.703342
T26495	0.716989
N26495	0.727702
T26502	0.708333
T26496	0.727917
N26496	0.743445
T26501	0.712096
T26497	0.789915
N26497	0.866027
T26500	0.714775
T26498	0.72665
N26498	0.735554
T26499	0.725877
N26499	0.734008
T26526	0.704837
T26504	0.798329
N26504	0.88739
T26525	0.70876
T26505	0.839667
N26505	0.969083
T26524	0.709798
T26506	0.722601
N26506	0.733857
T26523	0.717027
T26507	0.729821
N26507	0.734932
T26522	0.729152
T26514	0.73628
T26510	0.740514
T26508	0.748952
N26508	0.753841
T26509	0.81943
N26509	0.894796
T26513	0.758065
T26511	0.814062
N26511	0.848959
T26512	0.827761
N26512	0.876357
T26521	0.737058
T26515	0.757129
N26515	0.773737
T26520	0.739685
T26516	0.854767
N26516	0.968684
T26519	0.741697
T26517	0.824942
N26517	0.905339
T26518	0.748547
N26518	0.75255
T26669	0.578587
T26555	0.597481
T26541	0.622008
T26539	0.659213
N26539	0.677564
T26540	0.654701
N26540	0.668541
T26554	0.60992
T26542	0.641703
N26542	0.666722
T26553	0.627329
T26543	0.670053
N26543	0.700134
T26552	0.654626
T26546	0.674032
T26544	0.690256
N26544	0.701727
T26545	0.694265
N26545	0.709745
T26551	0.677361
T26547	0.720563
N26547	0.755683
T26550	0.689045
T26548	0.696563
N26548	0.69848
T26549	0.694816
N26549	0.694986
T26668	0.619838
T26562	0.661468
T26556	0.703273
N26556	0.731478
T26561	0.681825
T26557	0.753677
N26557	0.816772
T26560	0.69997
T26558	0.742412
N26558	0.773466
T26559	0.77469
N26559	0.838022
T26667	0.660398
T26577	0.678839
T26565	0.721008
T26563	0.757372
N26563	0.757478
T26564	0.756385
N26564	0.755503
T26576	0.710031
T26566	0.744358
N26566	0.753403
T26575	0.73715
T26569	0.749682
T26567	0.7632
N26567	0.766022
T26568	0.761042
N26568	0.761707
T26574	0.74862
T26570	0.760194
N26570	0.762134
T26573	0.757978
T26571	0.764104
N26571	0.768506
T26572	0.759721
N26572	0.759739
T26666	0.71095
T26614	0.752508
T26582	0.768621
T26578	0.793841
N26578	0.804483
T26581	0.790428
T26579	0.798656
N26579	0.797657
T26580	0.800439
N26580	0.801222
T26613	0.759266
T26589	0.775649
T26585	0.790309
T26583	0.796098
N26583	0.798387
T26584	0.79515
N26584	0.796491
T26588	0.791201
T26586	0.797073
N26586	0.798555
T26587	0.798109
N26587	0.800627
T26612	0.77093
T26590	0.804776
N26590	0.830182
T26611	0.791049
T26591	0.809488
N26591	0.81425
T26610	0.809327
T26592	0.815387
N26592	0.814848
T26609	0.815098
T26597	0.815517
T26593	0.815854
N26593	0.814944
T26596	0.815973
T26594	0.816182
N26594	0.815183
T26595	0.816182
N26595	0.815183
T26608	0.815544
T26602	0.815922
T26598	0.816148
N26598	0.815269
T26601	0.816142
T26599	0.816259
N26599	0.81526
T26600	0.816289
N26600	0.815319
T26607	0.815819
T26603	0.816101
N26603	0.815382
T26606	0.816014
T26604	0.816239
N26604	0.815269
T26605	0.816239
N26605	0.815269
T26665	0.752421
T26615	0.777562
N26615	0.799255
T26664	0.761577
T26616	0.779861
N26616	0.790438
T26663	0.771108
T26619	0.782441
T26617	0.791797
N26617	0.791645
T26618	0.791523
N26618	0.791097
T26662	0.774756
T26636	0.777998
T26620	0.794047
N26620	0.806679
T26635	0.786125
T26621	0.803356
N26621	0.813878
T26634	0.793753
T26622	0.803593
N26622	0.810514
T26633	0.799694
T26623	0.805415
N26623	0.806114
T26632	0.804022
T26626	0.804668
T26624	0.805104
N26624	0.804201
T26625	0.806248
N26625	0.806489
T26631	0.807473
T26627	0.810833
N26627	0.810048
T26630	0.810722
T26628	0.811266
N26628	0.810706
T26629	0.810826
N26629	0.809827
T26661	0.777582
T26645	0.787686
T26637	0.800392
N26637	0.803995
T26644	0.796883
T26640	0.803033
T26638	0.808118
N26638	0.807148
T26639	0.808118
N26639	0.807148
T26643	0.808307
T26641	0.818636
N26641	0.817637
T26642	0.818867
N26642	0.818099
T26660	0.780688
T26646	0.796042
N26646	0.809293
T26659	0.782776
T26649	0.79237
T26647	0.801326
N26647	0.800671
T26648	0.80141
N26648	0.80084
T26658	0.785235
T26652	0.791381
T26650	0.800308
N26650	0.803564
T26651	0.799136
N26651	0.80122
T26657	0.78787
T26653	0.798637
N26653	0.807244
T26656	0.791973
T26654	0.803343
N26654	0.810771
T26655	0.806302
N26655	0.816688
T31189	0.1671
T26723	0.183569
T26698	0.231018
T26692	0.287745
T26690	0.362251
N26690	0.417083
T26691	0.356569
N26691	0.405719
T26697	0.283081
T26693	0.357731
N26693	0.417373
T26696	0.314927
T26694	0.389294
N26694	0.444824
T26695	0.388921
N26695	0.444077
T26722	0.207571
T26699	0.324365
N26699	0.425553
T26721	0.266396
T26700	0.398359
N26700	0.485105
T26720	0.325217
T26703	0.351463
T26701	0.433578
N26701	0.50305
T26702	0.39822
N26702	0.432335
T26719	0.349401
T26704	0.448012
N26704	0.536042
T26709	0.381356
T26705	0.459475
N26705	0.514219
T26708	0.427656
T26706	0.484065
N26706	0.515549
T26707	0.484191
N26707	0.515802
T26718	0.373224
T26710	0.417731
N26710	0.446997
T26717	0.394512
T26713	0.410409
T26711	0.486539
N26711	0.552818
T26712	0.448524
N26712	0.476788
T26716	0.415941
T26714	0.452856
N26714	0.47439
T26715	0.45116
N26715	0.470998
T31188	0.18666
T26724	0.293851
N26724	0.387557
T26761	0.239367
T26725	0.328728
N26725	0.376868
T26760	0.321055
T26726	0.403166
N26726	0.442811
T26759	0.380894
T26738	0.411085
T26729	0.433671
T26727	0.445541
N26727	0.445642
T26728	0.445305
N26728	0.44517
T26737	0.432815
T26730	0.452883
N26730	0.462039
T26736	0.445339
T26731	0.449361
N26731	0.449773
T26735	0.448904
T26732	0.450153
N26732	0.449447
T26733	0.452446
N26733	0.454033
T26734	0.450216
N26734	0.449573
T26758	0.423706
T26741	0.449764
T26739	0.45289
N26739	0.453395
T26740	0.456846
N26740	0.461307
T26757	0.448424
T26742	0.452124
N26742	0.454543
T26756	0.449004
T26745	0.451459
T26743	0.453613
N26743	0.452614
T26744	0.45392
N26744	0.453227
T26755	0.45132
T26746	0.454172
N26746	0.45401
T26754	0.454277
T26747	0.455352
N26747	0.454484
T26753	0.455791
T26748	0.456364
N26748	0.455365
T26749	0.45825
N26749	0.459138
T26752	0.456388
T26750	0.45743
N26750	0.457448
T26751	0.456624
N26751	0.455835
T31187	0.213466
T27729	0.238965
T26764	0.391257
T26762	0.575576
N26762	0.617782
T26763	0.577217
N26763	0.621063
T27728	0.255236
T26765	0.399028
N26765	0.536729
T27727	0.269589
T26768	0.32756
T26766	0.428221
N26766	0.479172
T26767	0.435064
N26767	0.492859
T26771	0.316883
T26769	0.417288
N26769	0.47866
T26770	0.407829
N26770	0.459742
T26889	0.300358
T26772	0.385099
N26772	0.447332
T26888	0.327952
T26773	0.390702
N26773	0.446366
T26887	0.341905
T26798	0.358432
T26774	0.416942
N26774	0.465791
T26797	0.381895
T26775	0.444104
N26775	0.490512
T26796	0.405027
T26784	0.420681
T26778	0.460914
T26776	0.504594
N26776	0.514366
T26777	0.541888
N26777	0.588954
T26783	0.433428
T26779	0.466745
N26779	0.49364
T26782	0.448698
T26780	0.486447
N26780	0.513347
T26781	0.49006
N26781	0.520574
T26795	0.42024
T26785	0.47116
N26785	0.514198
T26794	0.437628
T26788	0.469615
T26786	0.507362
N26786	0.522627
T26787	0.503577
N26787	0.515057
T26793	0.46322
T26789	0.506794
N26789	0.534283
T26792	0.489159
T26790	0.516517
N26790	0.532022
T26791	0.522055
N26791	0.543097
T26886	0.361336
T26833	0.381577
T26805	0.399301
T26799	0.448863
N26799	0.488378
T26804	0.414205
T26800	0.466393
N26800	0.511723
T26803	0.435645
T26801	0.477405
N26801	0.502582
T26802	0.475383
N26802	0.498539
T26832	0.397192
T26806	0.441721
N26806	0.478313
T26831	0.410807
T26807	0.453548
N26807	0.488612
T26830	0.423581
T26810	0.449513
T26808	0.499467
N26808	0.528585
T26809	0.499275
N26809	0.528202
T26829	0.434552
T26811	0.46617
N26811	0.491914
T26828	0.445464
T26814	0.468073
T26812	0.503869
N26812	0.522093
T26813	0.500709
N26813	0.515774
T26827	0.457378
T26815	0.489763
N26815	0.51527
T26826	0.469178
T26816	0.519744
N26816	0.563387
T26825	0.480316
T26817	0.512889
N26817	0.539247
T26824	0.49392
T26818	0.523509
N26818	0.543709
T26823	0.514147
T26819	0.534265
N26819	0.541545
T26822	0.52913
T26820	0.545385
N26820	0.557496
T26821	0.540065
N26821	0.546857
T26885	0.402053
T26834	0.559921
N26834	0.687638
T26884	0.444913
T26837	0.493717
T26835	0.549903
N26835	0.569995
T26836	0.544195
N26836	0.558578
T26883	0.470612
T26840	0.49914
T26838	0.560253
N26838	0.603829
T26839	0.54913
N26839	0.581582
T26882	0.496838
T26843	0.521251
T26841	0.558876
N26841	0.585324
T26842	0.551799
N26842	0.57117
T26881	0.520462
T26856	0.547692
T26846	0.585086
T26844	0.621641
N26844	0.637643
T26845	0.620449
N26845	0.635258
T26855	0.576245
T26847	0.616155
N26847	0.644352
T26854	0.595429
T26848	0.63093
N26848	0.656959
T26853	0.612899
T26849	0.639464
N26849	0.656031
T26852	0.633076
T26850	0.664252
N26850	0.683249
T26851	0.661392
N26851	0.677529
T26880	0.536791
T26863	0.551418
T26857	0.582525
N26857	0.604947
T26862	0.563194
T26858	0.594163
N26858	0.620043
T26861	0.573555
T26859	0.596813
N26859	0.612799
T26860	0.597611
N26860	0.614395
T26879	0.550762
T26866	0.567636
T26864	0.603044
N26864	0.627607
T26865	0.593813
N26865	0.609145
T26878	0.565569
T26867	0.594985
N26867	0.615623
T26877	0.580906
T26868	0.606552
N26868	0.623638
T26869	0.600994
N26869	0.612522
T26876	0.601596
T26870	0.62355
N26870	0.631374
T26875	0.619063
T26871	0.629509
N26871	0.634616
T26874	0.625375
T26872	0.632224
N26872	0.636098
T26873	0.63147
N26873	0.63459
T27062	0.286312
T26904	0.303127
T26896	0.348388
T26890	0.465218
N26890	0.54514
T26895	0.435157
T26891	0.545419
N26891	0.603819
T26894	0.502465
T26892	0.580726
N26892	0.641541
T26893	0.57031
N26893	0.620709
T26903	0.319707
T26897	0.382522
N26897	0.43711
T26902	0.33612
T26898	0.41304
N26898	0.479774
T26901	0.3607
T26899	0.430166
N26899	0.483237
T26900	0.430928
N26900	0.48476
T27061	0.305796
T26921	0.331974
T26907	0.366954
T26905	0.414894
N26905	0.44101
T26906	0.42486
N26906	0.460943
T26920	0.354007
T26912	0.383326
T26908	0.439013
N26908	0.472257
T26911	0.417187
T26909	0.467213
N26909	0.503819
T26910	0.479766
N26910	0.528925
T26919	0.376701
T26913	0.424645
N26913	0.456771
T26918	0.414575
T26914	0.454325
N26914	0.470018
T26917	0.442795
T26915	0.46409
N26915	0.479221
T26916	0.463649
N26916	0.478338
T27060	0.32196
T26963	0.35
T26924	0.384379
T26922	0.423255
N26922	0.45065
T26923	0.434042
N26923	0.472224
T26962	0.386252
T26931	0.406955
T26925	0.45215
N26925	0.487996
T26930	0.42592
T26926	0.460962
N26926	0.484388
T26929	0.454989
T26927	0.493509
N26927	0.512574
T26928	0.498259
N26928	0.522075
T26940	0.451982
T26932	0.558377
N26932	0.610396
T26939	0.53047
T26933	0.635289
N26933	0.713995
T26938	0.575954
T26934	0.686554
N26934	0.775783
T26937	0.627051
T26935	0.674101
N26935	0.689425
T26936	0.669255
N26936	0.679732
T26961	0.412333
T26943	0.440821
T26941	0.477752
N26941	0.498922
T26942	0.490885
N26942	0.525188
T26960	0.440043
T26948	0.462683
T26944	0.501427
N26944	0.530515
T26947	0.480841
T26945	0.509916
N26945	0.528488
T26946	0.512209
N26946	0.533075
T26959	0.461494
T26949	0.498617
N26949	0.527271
T26958	0.475271
T26952	0.496924
T26950	0.522394
N26950	0.531521
T26951	0.526405
N26951	0.539542
T26957	0.507317
T26953	0.546845
N26953	0.559635
T26956	0.537484
T26954	0.562259
N26954	0.581605
T26955	0.552641
N26955	0.562369
T27059	0.331725
T26968	0.354019
T26964	0.417944
N26964	0.464197
T26967	0.385587
T26965	0.433876
N26965	0.46627
T26966	0.431647
N26966	0.461812
T26993	0.362809
T26979	0.393085
T26971	0.408299
T26969	0.4524
N26969	0.485102
T26970	0.455123
N26970	0.490548
T26978	0.404917
T26972	0.444171
N26972	0.475407
T26977	0.422076
T26973	0.453648
N26973	0.474078
T26976	0.454988
T26974	0.535481
N26974	0.592203
T26975	0.513343
N26975	0.547928
T26992	0.396206
T26980	0.454293
N26980	0.503445
T26991	0.408892
T26983	0.42526
T26981	0.460528
N26981	0.48318
T26982	0.505584
N26982	0.573293
T26990	0.426418
T26984	0.495706
N26984	0.551219
T26989	0.453919
T26985	0.47581
N26985	0.481976
T26988	0.477647
T26986	0.505038
N26986	0.522425
T26987	0.548808
N26987	0.609966
T27058	0.368282
T27010	0.407764
T26996	0.424843
T26994	0.473669
N26994	0.512963
T26995	0.481334
N26995	0.528293
T27009	0.42692
T26999	0.450875
T26997	0.473788
N26997	0.482355
T26998	0.478221
N26998	0.491221
T27008	0.443056
T27000	0.471559
N27000	0.493537
T27007	0.450371
T27001	0.478581
N27001	0.504001
T27006	0.454998
T27002	0.485793
N27002	0.512751
T27005	0.472976
T27003	0.494565
N27003	0.500014
T27004	0.495159
N27004	0.501201
T27057	0.410054
T27031	0.430526
T27015	0.455056
T27011	0.506664
N27011	0.542377
T27014	0.488731
T27012	0.524265
N27012	0.540018
T27013	0.525013
N27013	0.541514
T27030	0.450703
T27016	0.5125
N27016	0.562754
T27029	0.474435
T27019	0.498484
T27017	0.514164
N27017	0.517984
T27018	0.513992
N27018	0.51764
T27028	0.494498
T27020	0.513335
N27020	0.524297
T27027	0.511058
T27021	0.52603
N27021	0.530315
T27026	0.525353
T27022	0.53532
N27022	0.53968
T27025	0.531165
T27023	0.536722
N27023	0.540075
T27024	0.535384
N27024	0.537399
T27056	0.431251
T27032	0.478651
N27032	0.514692
T27055	0.447955
T27039	0.474332
T27033	0.515172
N27033	0.53498
T27038	0.506897
T27034	0.535421
N27034	0.550412
T27037	0.531768
T27035	0.549336
N27035	0.553566
T27036	0.548336
N27036	0.551566
T27054	0.467674
T27040	0.500663
N27040	0.519278
T27053	0.486955
T27043	0.500173
T27041	0.517069
N27041	0.525654
T27042	0.529399
N27042	0.550315
T27052	0.496745
T27044	0.517884
N27044	0.534142
T27051	0.515865
T27045	0.536339
N27045	0.540573
T27050	0.536454
T27046	0.542851
N27046	0.542899
T27049	0.544559
T27047	0.547364
N27047	0.546414
T27048	0.548038
N27048	0.547763
T27726	0.289211
T27067	0.31989
T27063	0.427607
N27063	0.514006
T27066	0.366611
T27064	0.451589
N27064	0.509164
T27065	0.433046
N27065	0.472077
T27725	0.303767
T27074	0.320702
T27068	0.398069
N27068	0.461694
T27073	0.345939
T27069	0.417749
N27069	0.476064
T27072	0.367005
T27070	0.428485
N27070	0.480393
T27071	0.423544
N27071	0.470513
T27724	0.312328
T27075	0.472416
N27075	0.627137
T27168	0.33363
T27102	0.359362
T27076	0.432456
N27076	0.495753
T27101	0.372562
T27077	0.504159
N27077	0.630354
T27100	0.38108
T27084	0.396237
T27078	0.446001
N27078	0.483723
T27083	0.4178
T27079	0.478617
N27079	0.527914
T27082	0.448087
T27080	0.487698
N27080	0.506541
T27081	0.487857
N27081	0.50686
T27099	0.391736
T27087	0.407446
T27085	0.451273
N27085	0.484931
T27086	0.448335
N27086	0.479055
T27098	0.407189
T27090	0.430183
T27088	0.465936
N27088	0.486606
T27089	0.51092
N27089	0.576574
T27097	0.433712
T27091	0.473516
N27091	0.494709
T27096	0.456086
T27092	0.47994
N27092	0.498031
T27095	0.467779
T27093	0.492956
N27093	0.510202
T27094	0.486729
N27094	0.497748
T27167	0.355806
T27121	0.371153
T27103	0.440165
N27103	0.498072
T27120	0.39018
T27106	0.441225
T27104	0.541021
N27104	0.597692
T27105	0.490804
N27105	0.497258
T27119	0.408107
T27109	0.423853
T27107	0.469993
N27107	0.508394
T27108	0.474199
N27108	0.516806
T27118	0.422766
T27112	0.440594
T27110	0.480856
N27110	0.507942
T27111	0.493592
N27111	0.533414
T27117	0.440743
T27113	0.481004
N27113	0.507941
T27116	0.466788
T27114	0.519091
N27114	0.556675
T27115	0.51437
N27115	0.547233
T27166	0.366939
T27126	0.417602
T27122	0.47634
N27122	0.489307
T27125	0.471581
T27123	0.489929
N27123	0.498068
T27124	0.491264
N27124	0.500738
T27165	0.37852
T27131	0.416326
T27127	0.504447
N27127	0.559452
T27130	0.476711
T27128	0.512562
N27128	0.519144
T27129	0.509845
N27129	0.513709
T27164	0.390619
T27134	0.431542
T27132	0.505295
N27132	0.543535
T27133	0.498824
N27133	0.530593
T27163	0.404765
T27135	0.457284
N27135	0.501066
T27162	0.418766
T27138	0.435161
T27136	0.484718
N27136	0.523144
T27137	0.47842
N27137	0.510548
T27161	0.432413
T27139	0.480472
N27139	0.520148
T27160	0.444874
T27144	0.461912
T27140	0.493062
N27140	0.511253
T27143	0.480796
T27141	0.50814
N27141	0.52756
T27142	0.502613
N27142	0.516506
T27159	0.456121
T27145	0.492022
N27145	0.520754
T27158	0.466285
T27146	0.493994
N27146	0.516709
T27157	0.480708
T27147	0.518329
N27147	0.544523
T27156	0.493467
T27148	0.522103
N27148	0.547409
T27155	0.503383
T27151	0.515391
T27149	0.536681
N27149	0.552549
T27150	0.5368
N27150	0.552786
T27154	0.517417
T27152	0.548161
N27152	0.571456
T27153	0.537375
N27153	0.549885
T27723	0.327503
T27205	0.352397
T27173	0.3802
T27169	0.440258
N27169	0.485597
T27172	0.413004
T27170	0.475915
N27170	0.518741
T27171	0.477869
N27171	0.522648
T27204	0.409212
T27184	0.495704
T27174	0.596332
N27174	0.652199
T27183	0.557971
T27175	0.606953
N27175	0.63643
T27182	0.601212
T27178	0.629904
T27176	0.635446
N27176	0.636031
T27177	0.641913
N27177	0.648965
T27181	0.629695
T27179	0.637895
N27179	0.641348
T27180	0.634682
N27180	0.634922
T27203	0.46483
T27185	0.56655
N27185	0.654382
T27202	0.485039
T27186	0.57777
N27186	0.662179
T27201	0.502465
T27193	0.549603
T27189	0.597105
T27187	0.648029
N27187	0.687485
T27188	0.654542
N27188	0.700511
T27192	0.6339
T27190	0.684423
N27190	0.686681
T27191	0.685528
N27191	0.688892
T27200	0.536267
T27194	0.637065
N27194	0.713165
T27199	0.571469
T27195	0.632255
N27195	0.680536
T27198	0.625598
T27196	0.669743
N27196	0.670263
T27197	0.669414
N27197	0.669605
T27722	0.343591
T27212	0.363526
T27206	0.449817
N27206	0.520451
T27211	0.385282
T27207	0.486745
N27207	0.580107
T27210	0.413062
T27208	0.464786
N27208	0.49483
T27209	0.462409
N27209	0.490077
T27721	0.354317
T27217	0.37364
T27213	0.461721
N27213	0.534927
T27216	0.402309
T27214	0.469106
N27214	0.52011
T27215	0.458224
N27215	0.498345
T27720	0.363903
T27320	0.394801
T27220	0.435291
T27218	0.486336
N27218	0.52265
T27219	0.488611
N27219	0.5272
T27319	0.426488
T27221	0.476274
N27221	0.520132
T27318	0.439514
T27268	0.452998
T27244	0.465792
T27222	0.557925
N27222	0.64165
T27243	0.478782
T27229	0.48992
T27223	0.537883
N27223	0.579289
T27228	0.509218
T27224	0.55533
N27224	0.586699
T27227	0.542936
T27225	0.610223
N27225	0.656535
T27226	0.600277
N27226	0.636643
T27242	0.48954
T27230	0.537166
N27230	0.578615
T27241	0.501597
T27235	0.512934
T27231	0.549763
N27231	0.581135
T27234	0.522937
T27232	0.549535
N27232	0.569589
T27233	0.554011
N27233	0.57854
T27240	0.517783
T27236	0.550523
N27236	0.572955
T27239	0.539858
T27237	0.579239
N27237	0.604853
T27238	0.58436
N27238	0.615095
T27267	0.474326
T27247	0.501233
T27245	0.549971
N27245	0.586745
T27246	0.543119
N27246	0.573041
T27266	0.502689
T27248	0.598481
N27248	0.680853
T27265	0.520751
T27255	0.545048
T27251	0.628948
T27249	0.71368
N27249	0.732169
T27250	0.718483
N27250	0.741776
T27254	0.598007
T27252	0.64107
N27252	0.648832
T27253	0.638006
N27253	0.642704
T27264	0.539647
T27256	0.603315
N27256	0.652728
T27263	0.586997
T27257	0.641841
N27257	0.661591
T27262	0.640858
T27258	0.662441
N27258	0.663257
T27261	0.662903
T27259	0.67013
N27259	0.674081
T27260	0.668518
N27260	0.670856
T27317	0.448976
T27279	0.517862
T27269	0.690537
N27269	0.794689
T27278	0.609951
T27272	0.664139
T27270	0.734033
N27270	0.773305
T27271	0.731069
N27271	0.767376
T27277	0.677675
T27273	0.735532
N27273	0.749229
T27276	0.72877
T27274	0.757269
N27274	0.776831
T27275	0.75061
N27275	0.763512
T27316	0.452905
T27286	0.472097
T27280	0.537342
N27280	0.584959
T27285	0.504606
T27281	0.558677
N27281	0.595867
T27284	0.527486
T27282	0.605367
N27282	0.67525
T27283	0.561758
N27283	0.58803
T27315	0.464477
T27287	0.517374
N27287	0.560264
T27314	0.477519
T27288	0.527818
N27288	0.573082
T27313	0.48704
T27289	0.523664
N27289	0.553802
T27312	0.503698
T27290	0.545893
N27290	0.575917
T27311	0.519976
T27291	0.564974
N27291	0.603866
T27310	0.530594
T27298	0.540055
T27292	0.565593
N27292	0.586182
T27297	0.558147
T27293	0.580689
N27293	0.588089
T27296	0.576262
T27294	0.591971
N27294	0.602708
T27295	0.587683
N27295	0.594133
T27309	0.540013
T27303	0.561609
T27299	0.583229
N27299	0.586158
T27302	0.581985
T27300	0.588082
N27300	0.590493
T27301	0.587129
N27301	0.588589
T27308	0.558954
T27304	0.591202
N27304	0.607416
T27307	0.579753
T27305	0.601536
N27305	0.616554
T27306	0.591328
N27306	0.596138
T27719	0.373445
T27321	0.469962
N27321	0.560075
T27718	0.382452
T27322	0.458582
N27322	0.530108
T27487	0.397298
T27397	0.42408
T27325	0.497755
T27323	0.572854
N27323	0.588817
T27324	0.572483
N27324	0.588076
T27396	0.446148
T27328	0.473778
T27326	0.540267
N27326	0.584654
T27327	0.518863
N27327	0.541845
T27395	0.459801
T27357	0.472101
T27333	0.487447
T27329	0.516944
N27329	0.535269
T27332	0.504987
T27330	0.532053
N27330	0.550752
T27331	0.536307
N27331	0.559258
T27356	0.48196
T27340	0.492839
T27334	0.534233
N27334	0.568434
T27339	0.520502
T27335	0.555135
N27335	0.567297
T27338	0.548706
T27336	0.567094
N27336	0.57775
T27337	0.566964
N27337	0.577489
T27355	0.492323
T27341	0.660399
N27341	0.821797
T27354	0.503307
T27342	0.533991
N27342	0.558369
T27353	0.518351
T27347	0.538698
T27343	0.562365
N27343	0.574423
T27346	0.559922
T27344	0.570537
N27344	0.569538
T27345	0.570537
N27345	0.569538
T27352	0.533191
T27348	0.553812
N27348	0.568331
T27351	0.545967
T27349	0.565281
N27349	0.575921
T27350	0.562526
N27350	0.570412
T27394	0.471812
T27360	0.48889
T27358	0.541317
N27358	0.580552
T27359	0.530641
N27359	0.5592
T27393	0.479957
T27361	0.52226
N27361	0.560303
T27392	0.496942
T27376	0.521918
T27364	0.540487
T27362	0.561433
N27362	0.574062
T27363	0.567623
N27363	0.586443
T27375	0.538162
T27369	0.548175
T27365	0.567092
N27365	0.579988
T27368	0.560083
T27366	0.575579
N27366	0.583189
T27367	0.593052
N27367	0.618134
T27374	0.550497
T27370	0.581303
N27370	0.603765
T27373	0.568809
T27371	0.599151
N27371	0.617523
T27372	0.591427
N27372	0.602075
T27391	0.520417
T27377	0.551642
N27377	0.572116
T27390	0.538435
T27382	0.55541
T27378	0.582497
N27378	0.599875
T27381	0.56723
T27379	0.590196
N27379	0.609051
T27380	0.582327
N27380	0.593313
T27389	0.551918
T27383	0.575727
N27383	0.59332
T27388	0.563377
T27384	0.584558
N27384	0.598496
T27387	0.577599
T27385	0.600017
N27385	0.613456
T27386	0.602221
N27386	0.617863
T27486	0.416602
T27412	0.463186
T27398	0.544246
N27398	0.585784
T27411	0.50871
T27399	0.5811
N27399	0.645487
T27410	0.528763
T27400	0.572973
N27400	0.603133
T27409	0.551804
T27401	0.587029
N27401	0.611265
T27408	0.574333
T27404	0.593668
T27402	0.611881
N27402	0.622296
T27403	0.618707
N27403	0.635949
T27407	0.59361
T27405	0.610785
N27405	0.620221
T27406	0.61238
N27406	0.62341
T27485	0.43078
T27429	0.450894
T27413	0.501358
N27413	0.536822
T27428	0.471541
T27420	0.498031
T27414	0.529768
N27414	0.540663
T27419	0.523429
T27415	0.536272
N27415	0.542561
T27418	0.53386
T27416	0.539715
N27416	0.539693
T27417	0.540059
N27417	0.540381
T27427	0.490524
T27421	0.517438
N27421	0.531018
T27426	0.507781
T27422	0.531487
N27422	0.549271
T27425	0.518893
T27423	0.539945
N27423	0.553807
T27424	0.544028
N27424	0.561973
T27484	0.446667
T27434	0.468008
T27430	0.509629
N27430	0.538681
T27433	0.489388
T27431	0.522676
N27431	0.545153
T27432	0.551932
N27432	0.603666
T27483	0.465674
T27437	0.485261
T27435	0.537671
N27435	0.57873
T27436	0.534962
N27436	0.573313
T27482	0.479009
T27442	0.50501
T27438	0.558294
N27438	0.588676
T27441	0.57364
T27439	0.640656
N27439	0.659944
T27440	0.680399
N27440	0.73943
T27481	0.486284
T27445	0.494459
T27443	0.527738
N27443	0.55502
T27444	0.532593
N27444	0.56473
T27480	0.496231
T27446	0.538867
N27446	0.573734
T27479	0.509951
T27457	0.52524
T27451	0.536474
T27447	0.559329
N27447	0.578288
T27450	0.563196
T27448	0.593287
N27448	0.598551
T27449	0.59217
N27449	0.596317
T27456	0.543666
T27452	0.563164
N27452	0.571575
T27455	0.559973
T27453	0.602025
N27453	0.636856
T27454	0.572393
N27454	0.577592
T27478	0.522773
T27458	0.551905
N27458	0.574165
T27477	0.533837
T27465	0.549282
T27461	0.564646
T27459	0.583824
N27459	0.596891
T27460	0.58311
N27460	0.595463
T27464	0.575643
T27462	0.617466
N27462	0.642182
T27463	0.60242
N27463	0.61209
T27476	0.542051
T27470	0.550239
T27466	0.571014
N27466	0.585623
T27469	0.562306
T27467	0.583384
N27467	0.596562
T27468	0.581127
N27468	0.592047
T27475	0.54853
T27471	0.56708
N27471	0.581173
T27474	0.55873
T27472	0.577373
N27472	0.588273
T27473	0.577926
N27473	0.589379
T27717	0.400536
T27488	0.485198
N27488	0.554379
T27716	0.426765
T27495	0.46443
T27491	0.520273
T27489	0.559927
N27489	0.568655
T27490	0.560222
N27490	0.569245
T27494	0.512257
T27492	0.565836
N27492	0.596505
T27493	0.563704
N27493	0.592241
T27715	0.452902
T27552	0.479268
T27498	0.504225
T27496	0.544545
N27496	0.570885
T27497	0.54742
N27497	0.576635
T27551	0.49821
T27507	0.512058
T27501	0.536716
T27499	0.582909
N27499	0.610328
T27500	0.582456
N27500	0.609422
T27506	0.546124
T27502	0.597395
N27502	0.620485
T27505	0.583141
T27503	0.615799
N27503	0.637623
T27504	0.619302
N27504	0.644628
T27550	0.509394
T27520	0.521687
T27508	0.566698
N27508	0.602634
T27519	0.536571
T27509	0.585305
N27509	0.626228
T27518	0.549455
T27512	0.560844
T27510	0.595173
N27510	0.623186
T27511	0.60217
N27511	0.637179
T27517	0.567817
T27513	0.60333
N27513	0.625554
T27516	0.586731
T27514	0.617393
N27514	0.640429
T27515	0.62036
N27515	0.646364
T27549	0.516884
T27529	0.534065
T27521	0.602637
N27521	0.656297
T27528	0.556354
T27524	0.572944
T27522	0.612881
N27522	0.643607
T27523	0.606431
N27523	0.630706
T27527	0.583451
T27525	0.617361
N27525	0.631552
