sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	1848691	Microbacterium sp.	species	0.0		687	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1795308	Thioclava arenosa	species	0.0		1030	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	56459	Xanthomonas vasicola	species	0.0		1028	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1574161	Proteus terrae	species	0.0		1185	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	261299	Intestinibacter bartlettii	species	0.0		2280	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1299341	Flavobacterium urocaniciphilum	species	0.0		936	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2211117	Pseudooceanicola sp.	species	0.0		3281	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1776378	Paenibacillus phocaensis	species	0.0		688	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47880	Pseudomonas fulva	species	0.0		915	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	437900	Pseudomonas marincola	species	0.0		1631	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	413812	Natronococcus jeotgali	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2033516	Bacillus sp.	species	0.0		1497	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53952	Thermococcus peptonophilus	species	0.0		670	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	392320	Paraburkholderia nodosa	species	0.0		1922	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1758642	Bacillus sp.	species	0.0		412	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2202254	Deinococcus irradiatisoli	species	0.0		274	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2033033	Aeromonas sp.	species	0.0		1570	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736307	Rhodococcus sp.	species	0.0		410	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	319475	Clostridium lundense	species	0.0		1557	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2048901	Caulobacter sp.	species	0.0		691	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1173584	Aliiroseovarius sediminilitoris	species	0.0		1665	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1577904	Ruegeria sp.	species	0.0		1320	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	107709	Opitutus terrae	species	0.0		1153	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	753	Pasteurella canis	species	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	39047	Mycoplasma sturni	species	0.0		786	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1912092	Nioella sediminis	species	0.0		4721	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	310779	Streptomyces yanglinensis	species	0.0		2985	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	756689	Nocardia amikacinitolerans	species	0.0		721	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	280236	Nocardiopsis gilva	species	0.0		350	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	67356	Streptomyces resistomycificus	species	0.0		1617	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	227944	Lactobacillus kalixensis	species	0.0		440	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	241425	Crinalium epipsammum	species	0.0		3103	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1743143	Bacillus wudalianchiensis	species	0.0		826	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	237019	Algoriphagus chordae	species	0.0		2398	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2135624	Flavobacterium sp.	species	0.0		14379	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1073423	Carnobacterium iners	species	0.0		939	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	585455	Thiohalobacter thiocyanaticus	species	0.0		6760	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1605892	Dysgonomonas alginatilytica	species	0.0		461	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1661693	Pseudomonas sp.	species	0.0		858	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1527	Anaerocolumna aminovalerica	species	0.0		930	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2070635	Pseudomonas sp.	species	0.0		1714	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1973003	Thioclava sp.	species	0.0		723	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1963835	Arboricoccus pini	species	0.0		1488	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736430	Pelomonas sp.	species	0.0		635	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	632569	Saccharomonospora marina	species	0.0		651	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1675792	Acidovorax cavernicola	species	0.0		500	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1478175	Neochlamydia sp.	species	0.0		502	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1777131	Chromobacterium sp.	species	0.0		281	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53461	Nakamurella multipartita	species	0.0		912	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	363277	Ktedonobacter racemifer	species	0.0		331	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1503	Gottschalkia purinilytica	species	0.0		555	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1584	Lactobacillus delbrueckii	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1801628	Synechococcus sp.	species	0.0		9543	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	886464	Plasticicumulans acidivorans	species	0.0		1273	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1961794	Rubrivirga sp.	species	0.0		9581	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1781	Mycobacterium marinum	species	0.0		451	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1739493	Staphylococcus sp.	species	0.0		1093	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1828020	Streptomyces sp.	species	0.0		600	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1054202	Rhodobacter viridis	species	0.0		2922	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	55148	Deinococcus proteolyticus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2292015	Collinsella sp.	species	0.0		1278	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	74700	Entomoplasma freundtii	species	0.0		243	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	745366	Micromonospora humi	species	0.0		1101	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	466	Legionella maceachernii	species	0.0		945	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	413434	Sediminibacterium ginsengisoli	species	0.0		900	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	208439	Amycolatopsis japonica	species	0.0		837	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1776381	Olegusella massiliensis	species	0.0		369	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	393003	Chitinophaga ginsengisegetis	species	0.0		287	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2067452	Tabrizicola sp.	species	0.0		345	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736209	Sanguibacter sp.	species	0.0		314	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1158459	Kosakonia sacchari	species	0.0		653	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	657326	Flavobacterium beibuense	species	0.0		495	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2072506	Bacillus sp.	species	0.0		255	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1310660	Acinetobacter sp.	species	0.0		277	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2042961	Campylobacter blaseri	species	0.0		1034	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	203	Campylobacter rectus	species	0.0		270	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1715077	Streptococcus sp.	species	0.0		1617	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	452627	Amphritea japonica	species	0.0		537	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1781066	Duganella sp.	species	0.0		1296	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1268548	Taibaiella koreensis	species	0.0		640	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1160279	Microcystis sp.	species	0.0		1699	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	64642	Tetragenococcus muriaticus	species	0.0		1381	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2057807	Glaciecola sp.	species	0.0		1199	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1494	Clostridium cochlearium	species	0.0		922	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1917143	Streptomyces sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2029690	Photorhabdus sp.	species	0.0		338	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2303421	Actinomadura sp.	species	0.0		346	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33992	Rickettsia rhipicephali	species	0.0		617	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1882758	Flavobacterium sp.	species	0.0		1152	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	218936	Aeromonas simiae	species	0.0		310	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1200567	Ruminobacter sp.	species	0.0		292	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	67269	Streptomyces alboviridis	species	0.0		2982	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1275	Kocuria rosea	species	0.0		10807	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	394096	Hyalangium minutum	species	0.0		482	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	937218	Fulvimarina manganoxydans	species	0.0		1003	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	192389	Chryseobacterium daecheongense	species	0.0		1460	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1321785	Selenomonas sp.	species	0.0		603	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1665556	Bacillus sp.	species	0.0		521	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	106590	Cupriavidus necator	species	0.0		2910	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2283194	Sporosarcina sp.	species	0.0		1012	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	34060	Moraxella caviae	species	0.0		217	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1926286	Halobacillus massiliensis	species	0.0		1073	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2077199	Haloferax sp.	species	0.0		296	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	433840	Pseudoxanthobacter soli	species	0.0		304	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2292002	Bacteroides sp.	species	0.0		2332	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1501329	Oribacterium parvum	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28903	Mycoplasma bovis	species	0.0		701	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	439529	Rhodobacter ovatus	species	0.0		866	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	982	Saccharicrinis fermentans	species	0.0		2479	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1560345	Sphingomonas panacis	species	0.0		790	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1965620	Bacteroides sp.	species	0.0		664	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	542	Zymomonas mobilis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1535536	Aeromonas sp.	species	0.0		754	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	134821	Ureaplasma parvum	species	0.0		727	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29408	Rhodoplanes elegans	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	76021	Amycolatopsis coloradensis	species	0.0		779	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	103808	Rhodococcus sp.	species	0.0		1553	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	136492	Atopobacter phocae	species	0.0		705	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	282402	Prevotella multiformis	species	0.0		495	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1540257	Clostridium sp.	species	0.0		491	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	184912	Citrobacter sp.	species	0.0		255	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	390883	Salinivibrio sharmensis	species	0.0		1610	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1834192	Enterococcus sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938607	Sphingomonas sp.	species	0.0		348	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2497484	Flavobacterium sp.	species	0.0		6211	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1162418	Maritimibacter sp.	species	0.0		3810	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1933817	Kribbella sp.	species	0.0		1161	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1280667	Butyrivibrio sp.	species	0.0		323	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	295069	Chryseobacterium taichungense	species	0.0		915	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	238540	Algoriphagus antarcticus	species	0.0		2398	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1523154	Clostridium sp.	species	0.0		937	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	36875	Porphyromonas canoris	species	0.0		229	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1219382	Acinetobacter nectaris	species	0.0		412	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2077095	Pseudoalteromonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1955620	Hymenobacter sp.	species	0.0		836	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	134849	Cryptosporangium aurantiacum	species	0.0		3238	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	475254	Pedobacter borealis	species	0.0		329	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29419	Helicobacter canis	species	0.0		384	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	237609	Pseudomonas alkylphenolica	species	0.0		870	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	108528	Gluconacetobacter entanii	species	0.0		808	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	481446	Phaeobacter italicus	species	0.0		1652	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1932366	Lysinibacillus sp.	species	0.0		1422	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1905730	Pectobacterium parmentieri	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1463904	Streptomyces sp.	species	0.0		298	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	240169	Desulfurobacterium atlanticum	species	0.0		415	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2048004	Alteromonas facilis	species	0.0		974	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	225051	Nocardia alba	species	0.0		1066	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1538095	Cupriavidus sp.	species	0.0		713	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736361	Chryseobacterium sp.	species	0.0		403	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2124	Mycoplasma salivarium	species	0.0		604	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	454602	Spongiibacter tropicus	species	0.0		739	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1581127	Brachybacterium sp.	species	0.0		1173	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	871959	Amycolatopsis circi	species	0.0		687	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	881893	Fulvivirga imtechensis	species	0.0		1211	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	643214	Staphylococcus stepanovicii	species	0.0		2023	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1114874	Flavobacterium piscis	species	0.0		538	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	215580	Schlegelella thermodepolymerans	species	0.0		1263	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	591158	Streptomyces sp.	species	0.0		1003	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2056863	Acidovorax sp.	species	0.0		439	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1609968	Methanobrevibacter sp.	species	0.0		319	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	248552	Nocardia sienata	species	0.0		276	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	273164	Pontibacillus marinus	species	0.0		3714	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	235985	Streptacidiphilus jiangxiensis	species	0.0		549	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	284577	Halomonas taeanensis	species	0.0		275	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1497	Clostridium formicaceticum	species	0.0		936	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1138383	Mycobacterium paraintracellulare	species	0.0		227	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1667172	Staphylococcus sp.	species	0.0		1522	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1416778	Chryseobacterium arachidis	species	0.0		1836	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1383885	Flagellimonas sp.	species	0.0		2965	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1529005	Gemmobacter sp.	species	0.0		3292	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1287252	Mesorhizobium sp.	species	0.0		320	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1041504	Candidatus Arthromitus	species	0.0		433	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1921144	Paenibacillus sp.	species	0.0		740	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2316718	Corallococcus sp.	species	0.0		1028	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1852017	Rhodobacteraceae bacterium	species	0.0		7689	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	415425	Flavobacterium terrae	species	0.0		4682	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	237610	Pseudomonas psychrotolerans	species	0.0		459	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	59277	Methanobacterium subterraneum	species	0.0		738	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	310769	Fervidobacterium changbaicum	species	0.0		1359	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	414996	Actinopolyspora erythraea	species	0.0		505	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1679467	Apibacter sp.	species	0.0		983	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1157634	Streptomyces sp.	species	0.0		355	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	544580	Actinomyces oris	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1635005	Rheinheimera sp.	species	0.0		1891	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2094193	Limnohabitans sp.	species	0.0		1894	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2083052	Pseudomonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1640685	Enterococcus massiliensis	species	0.0		528	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	538220	Mycoplasma sp.	species	0.0		524	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1034471	Xenorhabdus ishibashii	species	0.0		365	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2067453	Uliginosibacterium sp.	species	0.0		1559	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1123067	Rubellimicrobium mesophilum	species	0.0		1343	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	634	Yersinia bercovieri	species	0.0		3478	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1045774	Nocardioides lianchengensis	species	0.0		486	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1848458	Halomonas saliphila	species	0.0		779	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	166318	Synechococcus sp.	species	0.0		1623	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2184004	Pantoea sp.	species	0.0		275	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	526216	Oceanibaculum indicum	species	0.0		568	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	225999	Mesoplasma syrphidae	species	0.0		222	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1761747	Arthrobacter sp.	species	0.0		552	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1780362	Campylobacter geochelonis	species	0.0		1139	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	312168	Anaerovirgula multivorans	species	0.0		1548	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	80869	Acidovorax citrulli	species	0.0		1574	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	287844	Lactobacillus concavus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	569599	Umboniibacter marinipuniceus	species	0.0		300	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	200454	Pseudomonas tremae	species	0.0		1527	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	298657	Pseudoalteromonas spongiae	species	0.0		792	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	591198	Euzebya tangerina	species	0.0		326	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	51363	Mycoplasma auris	species	0.0		682	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	70996	Herpetosiphon geysericola	species	0.0		643	0	0	0.0		2	0	0	True
