sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	263819	Yersinia aleksiciae	species	0.0		722	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	152268	Bacillus litoralis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	284036	Streptomyces mutomycini	species	0.0		429	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2070369	Sulfitobacter sp.	species	0.0		9914	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1785092	Acinetobacter sp.	species	0.0		707	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1758178	Celeribacter ethanolicus	species	0.0		212	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1922228	Rhodobacteraceae bacterium	species	0.0		1526	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	55218	Ruegeria lacuscaerulensis	species	0.0		2420	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2303992	Bacillus sp.	species	0.0		282	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	195	Campylobacter coli	species	0.0		5102	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058314	Flavobacterium sp.	species	0.0		1849	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736598	Lysobacter sp.	species	0.0		1029	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	314270	Rhodobacteraceae bacterium	species	0.0		8951	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	178399	Marinomonas primoryensis	species	0.0		1649	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2116539	Stenotrophomonas sp.	species	0.0		1095	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1463888	Streptomyces sp.	species	0.0		265	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058089	Psychromonas sp.	species	0.0		1009	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1435036	Acinetobacter bohemicus	species	0.0		2069	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938855	Streptomyces sp.	species	0.0		639	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	941449	Desulfovibrio sp.	species	0.0		295	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	359131	Streptomyces rubellomurinus	species	0.0		708	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1849167	Marinobacter sp.	species	0.0		1273	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	441103	Tropicibacter naphthalenivorans	species	0.0		3625	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	759851	Sporosarcina newyorkensis	species	0.0		560	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	714067	Kroppenstedtia eburnea	species	0.0		1805	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	217204	Achromobacter insolitus	species	0.0		787	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1965277	Zoogloea sp.	species	0.0		610	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1576605	Streptomyces sp.	species	0.0		596	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1463854	Streptomyces sp.	species	0.0		247	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2020327	Streptomyces sp.	species	0.0		332	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1968	Streptomyces cellulosae	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1834096	Mycobacterium sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1930764	Sporosarcina sp.	species	0.0		325	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1566219	Pseudomonas sp.	species	0.0		2670	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	314281	Pseudoalteromonas tunicata	species	0.0		1567	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1435975	Alcanivorax sp.	species	0.0		1779	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1050370	Thiomonas sp.	species	0.0		2024	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1342299	Sulfitobacter geojensis	species	0.0		1688	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1827324	Microbacterium sp.	species	0.0		1546	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1266046	Mesoflavibacter aestuarii	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1729691	Paenibacillus sp.	species	0.0		2713	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	161528	Erythrobacter sp.	species	0.0		2142	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1505605	Hymenobacter sp.	species	0.0		464	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	713612	Rhodococcus sp.	species	0.0		290	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1571	Sporosarcina ureae	species	0.0		2542	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1525	Moorella thermoacetica	species	0.0		709	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1347086	Bacillus sp.	species	0.0		244	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	912594	Mycolicibacterium iranicum	species	0.0		501	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1125979	Rhizobium sp.	species	0.0		1261	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1546107	Streptomyces sp.	species	0.0		764	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	274539	Chlorobaculum parvum	species	0.0		2007	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28198	Arcobacter cryaerophilus	species	0.0		710	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1965665	Flavonifractor sp.	species	0.0		1276	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	351604	Geobacter uraniireducens	species	0.0		394	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1176259	Pseudomonas songnenensis	species	0.0		548	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1280847	Shimia haliotis	species	0.0		1102	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1798193	Erythrobacter sp.	species	0.0		964	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1961090	Prochlorococcus sp.	species	0.0		273	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2075551	Pseudomonas sp.	species	0.0		473	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1982103	Colwellia echini	species	0.0		1508	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1904463	Arcobacter lekithochrous	species	0.0		3092	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1358	Lactococcus lactis	species	0.0		1427	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2035247	Micromonospora sp.	species	0.0		1904	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	650891	Marinobacter daqiaonensis	species	0.0		1526	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058299	Colwellia sp.	species	0.0		1202	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1485002	Acinetobacter sp.	species	0.0		388	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	194867	Sphingomonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1397	Bacillus circulans	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1207055	Sphingobium sp.	species	0.0		768	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2487065	Chryseobacterium sp.	species	0.0		1182	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28182	Leptospira noguchii	species	0.0		7191	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29303	Streptomyces cattleya	species	0.0		267	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2108530	Ruegeria sp.	species	0.0		972	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	61624	Paenibacillus mucilaginosus	species	0.0		254	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2067813	Microbacterium sp.	species	0.0		449	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1305828	Streptomyces sp.	species	0.0		443	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2248751	Enterococcus sp.	species	0.0		501	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	452529	Streptomyces scopuliridis	species	0.0		744	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	467661	Rhodobacteraceae bacterium	species	0.0		586	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1930546	Sporosarcina sp.	species	0.0		183	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	720633	Lysinibacillus composti	species	0.0		1893	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	502	Kingella denitrificans	species	0.0		2683	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1884377	Paenibacillus sp.	species	0.0		617	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	263723	Idiomarina fontislapidosi	species	0.0		477	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	280145	Acinetobacter colistiniresistens	species	0.0		630	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	45073	Legionella quinlivanii	species	0.0		765	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1638982	Lysinimicrobium aestuarii	species	0.0		3007	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	384	Rhizobium leguminosarum	species	0.0		1959	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1837	Saccharopolyspora hirsuta	species	0.0		515	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	88688	Caulobacter segnis	species	0.0		2273	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1917143	Streptomyces sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33050	Sphingopyxis macrogoltabida	species	0.0		4761	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2200892	Rhodobacteraceae bacterium	species	0.0		3604	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53501	Thalassobius gelatinovorus	species	0.0		3856	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938671	Vibrio sp.	species	0.0		273	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1964395	Mycobacterium ahvazicum	species	0.0		2308	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	435897	Lysobacter capsici	species	0.0		891	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1807	Mycolicibacterium obuense	species	0.0		381	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	652706	Oribacterium sp.	species	0.0		578	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1267769	Roseivivax pacificus	species	0.0		1259	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2135624	Flavobacterium sp.	species	0.0		704	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	453962	Halomonas lutea	species	0.0		2226	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1771	Mycolicibacterium phlei	species	0.0		2264	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736610	Flavobacterium sp.	species	0.0		214	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1583451	Vibrio sp.	species	0.0		3500	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1884359	Psychrobacillus sp.	species	0.0		766	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	44935	Halomonas venusta	species	0.0		955	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1922220	Loktanella sp.	species	0.0		5273	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	95486	Burkholderia cenocepacia	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1507807	Acinetobacter idrijaensis	species	0.0		674	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	651869	Pedobacter yonginense	species	0.0		291	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434831	Halomonas sp.	species	0.0		7114	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2083786	Devosia sp.	species	0.0		460	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	292	Burkholderia cepacia	species	0.0		367	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1150157	Bacillus bingmayongensis	species	0.0		472	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2022104	Photobacterium sp.	species	0.0		405	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1244513	Luteimonas huabeiensis	species	0.0		978	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1229521	Nitrincola nitratireducens	species	0.0		304	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1502851	Bosea sp.	species	0.0		278	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	267850	Nitrincola lacisaponensis	species	0.0		961	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1759081	Sphingopyxis sp.	species	0.0		3516	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1048	Marichromatium gracile	species	0.0		2738	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	133724	Nitrosomonas sp.	species	0.0		2281	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	93222	Pandoraea sputorum	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	90730	Desulfosarcina cetonica	species	0.0		3581	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2071684	Pantoea sp.	species	0.0		938	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1227463	Haloferax sp.	species	0.0		411	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1909437	Salinivibrio sp.	species	0.0		1243	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	418854	Filomicrobium insigne	species	0.0		6703	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1720571	Mycobacteroides sp.	species	0.0		308	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	57706	Citrobacter braakii	species	0.0		296	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	362413	Flavobacterium aquidurense	species	0.0		985	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1577902	Leisingera sp.	species	0.0		1980	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1856	Frankia torreyi	species	0.0		413	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1850366	Paenibacillus sp.	species	0.0		757	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	221066	Kordia algicida	species	0.0		400786	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2487741	Shewanella sp.	species	0.0		1544	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29433	Moraxella ovis	species	0.0		270	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	184917	Desulfovibrio magneticus	species	0.0		298	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1822240	Erythrobacter sp.	species	0.0		9428	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1795	Mycolicibacterium neoaurum	species	0.0		268	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1739787	Pseudoruegeria marinistellae	species	0.0		2529	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1174684	Sphingopyxis sp.	species	0.0		4595	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2024402	Glutamicibacter sp.	species	0.0		2145	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	214473	Staphylococcus nepalensis	species	0.0		960	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1577900	Leisingera sp.	species	0.0		2463	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1522760	Streptomyces sp.	species	0.0		876	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	375	Bradyrhizobium japonicum	species	0.0		1295	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	395933	Chryseobacterium lathyri	species	0.0		459	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	453582	Rhodobacter aestuarii	species	0.0		3665	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	163164	Wolbachia endosymbiont	species	0.0		361	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1961097	Prochlorococcus sp.	species	0.0		763	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	263476	Viridibacillus arenosi	species	0.0		824	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	171674	Inquilinus limosus	species	0.0		1975	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1743159	Polynucleobacter yangtzensis	species	0.0		860	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1416886	Achromobacter sp.	species	0.0		1862	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1293	Staphylococcus gallinarum	species	0.0		281	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1841861	Mycobacterium sp.	species	0.0		1112	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	546	Citrobacter freundii	species	0.0		494	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2203212	Pedobacter sp.	species	0.0		426	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1675530	Acinetobacter genomosp.	species	0.0		364	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	37326	Nocardia brasiliensis	species	0.0		3033	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	413497	Cronobacter dublinensis	species	0.0		640	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1500891	Luteibacter sp.	species	0.0		394	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2048254	Sporosarcina sp.	species	0.0		783	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	673521	Blastococcus endophyticus	species	0.0		2626	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	488732	Burkholderia diffusa	species	0.0		3315	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2268458	Rhodospirillaceae bacterium	species	0.0		259	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1965019	Geofilum rhodophaeum	species	0.0		1568	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736444	Acinetobacter sp.	species	0.0		228	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	65656	Hydrogenophaga taeniospiralis	species	0.0		2129	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	285458	Streptomyces agglomeratus	species	0.0		769	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2060726	Neorhizobium sp.	species	0.0		458	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1158173	Thioalkalivibrio sp.	species	0.0		186	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2029858	Kocuria sp.	species	0.0		1409	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1759065	Sphingopyxis sp.	species	0.0		626	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1855282	Leisingera sp.	species	0.0		2221	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	69824	[Clostridium] cocleatum	species	0.0		298	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1183418	Agrobacterium genomosp.	species	0.0		3123	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28025	Bifidobacterium animalis	species	0.0		445	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2487322	Vibrio sp.	species	0.0		268	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2204170	Nostoc sp.	species	0.0		2223	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	394264	Sulfitobacter marinus	species	0.0		599	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1500265	Methylibium sp.	species	0.0		723	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	208224	Enterobacter kobei	species	0.0		1698	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	342950	Shewanella spongiae	species	0.0		275	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	987063	Pseudoscardovia suis	species	0.0		1192	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1395608	Bordetella genomosp.	species	0.0		1300	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1333667	Geodermatophilus poikilotrophus	species	0.0		658	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	76595	Cellulophaga fucicola	species	0.0		450	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	488447	Burkholderia contaminans	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1355374	Arcobacter lanthieri	species	0.0		2759	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53332	Desulfobulbus elongatus	species	0.0		6946	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	137591	Weissella cibaria	species	0.0		820	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1502	Clostridium perfringens	species	0.0		1799	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1461	Psychrobacillus insolitus	species	0.0		531	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1705566	Bacillus sp.	species	0.0		358	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2061	Tsukamurella paurometabola	species	0.0		460	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	68244	Streptomyces novaecaesareae	species	0.0		3454	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	867345	Ectothiorhodospira magna	species	0.0		253	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28031	Lysinibacillus fusiformis	species	0.0		682	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1776046	Clostridium sp.	species	0.0		282	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1759073	Sphingopyxis sp.	species	0.0		3474	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	80879	Curvibacter delicatus	species	0.0		1821	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1961094	Prochlorococcus sp.	species	0.0		526	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938609	Flavobacterium sp.	species	0.0		1021	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	220688	Bacillus soli	species	0.0		851	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	944491	Amycolatopsis ruanii	species	0.0		365	0	0	0.0		1	0	0	True
