sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	42879	Methanococcus aeolicus	species	0.8579086036158808	0.02181081586725498	33021	28329	1298851	0.8235294117647058	0.006906758756783424	17	14	2027	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1336802	Nonlabens sp.	species	0.4771931341605776	0.020378508124076808	138774	66222	3249600	0.025	0.008695652173913044	40	1	115	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1112209	Psychrobacter sp.	species	0.5015667526142387	0.020325215050447515	223392	112046	5512660	0.4673913043478261	0.0071559327675153935	92	43	6009	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763536	Thalassotalea crassostreae	species	1.0	0.020013571580537355	75444	75444	3769642	1.0	0.010218978102189781	14	14	1370	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1374	Planococcus kocurii	species	1.0	0.01980666716163041	66694	66694	3367250	1.0	0.0057670126874279125	10	10	1734	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	83171	Methanocaldococcus fervens	species	0.0968448479883488	0.018652317213208158	175776	17023	912648	0.14606741573033707	0.005790645879732739	89	13	2245	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1720344	Psychrobacter sp.	species	0.7829554360828853	0.018477277867536133	72727	56942	3081731	0.6666666666666666	0.014568158168574402	21	14	961	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	51589	Haloarcula hispanica	species	0.6163432819785556	0.01808119011598588	93078	57368	3172800	0.6119402985074627	0.008014073494917905	67	41	5116	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763534	Flavobacterium crassostreae	species	0.8396622112857223	0.017111492531529868	53643	45042	2632266	0.9166666666666666	0.006551518761167362	24	22	3358	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	99286	Flavobacterium frigidarium	species	1.0	0.0167076039947342	113017	113017	6764405	1.0	0.0021470746108427268	12	12	5589	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1670800	Mesorhizobium oceanicum	species	1.0	0.015160571305241271	79797	79797	5263456	1.0	0.01419698314108252	16	16	1127	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	364197	Pseudomonas pohangensis	species	0.8652552398778097	0.014302831115268817	56633	49002	3426035	0.8333333333333334	0.005795421616922631	24	20	3451	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1705	Corynebacterium stationis	species	1.0	0.013433538133762444	36999	36999	2754226	1.0	0.0066844919786096255	10	10	1496	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	138563	Helicobacter cetorum	species	1.0	0.012865524515184032	25226	25226	1960744	1.0	0.003721314864585487	18	18	4837	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144748	Kangiella sediminilitoris	species	0.8454731109598366	0.012169840981766966	33787	28566	2347278	0.875	0.004034582132564841	8	7	1735	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	56812	Shewanella frigidimarina	species	0.8547048639244015	0.01208486939140084	117251	100215	8292601	0.8378378378378378	0.0033155080213903743	37	31	9350	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	502682	Erythrobacter gangjinensis	species	0.8812989197231387	0.010160222624020679	30918	27248	2681831	0.75	0.008344923504867872	8	6	719	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	320324	Formosa agariphila	species	1.0	0.010094900520836184	40590	40590	4020842	1.0	0.005336617405582923	13	13	2436	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	70864	Shewanella pealeana	species	0.008241546477447204	0.010001202001251644	5280077	43516	4351077	0.8709677419354839	0.004251968503937008	31	27	6350	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1547283	Bacillus weihaiensis	species	1.0	0.009553648728637723	36283	36283	3797816	1.0	0.004585243851604835	22	22	4798	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	158080	Chromohalobacter salexigens	species	1.0	0.009247498518039392	28751	28751	3109057	1.0	0.003569038590229757	16	16	4483	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	573570	Francisella sp.	species	1.0	0.00881443342015234	18999	18999	2155442	1.0	0.004533091568449683	5	5	1103	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	80852	Aliivibrio wodanis	species	0.847621663149771	0.008447270499725643	862977	731478	86593415	0.8136363636363636	0.00256248747387408	220	179	69854	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	166314	Synechococcus sp.	species	0.3532048408785298	0.007691688242600533	44620	15760	2048965	0.2962962962962963	0.008762322015334063	27	8	913	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	234831	Pseudoalteromonas sp.	species	0.9563025210084034	0.007519538720719839	42245	40399	5372537	0.9166666666666666	0.0018434724317077259	12	11	5967	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	90736	Moritella marina	species	0.7779660606647462	0.007373146073731461	41309	32137	4358655	0.75	0.0033619723571161747	12	9	2677	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	135577	Idiomarina loihiensis	species	1.0	0.007277017696116966	15487	15487	2128207	1.0	0.001928175463967221	8	8	4149	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	410330	Calyptogena okutanii	species	0.001994384672616382	0.007085157655364356	2512053	5010	707112	0.020618556701030927	0.002642007926023778	194	4	1514	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1850250	Rhodobacter sp.	species	1.0	0.006970472461853961	19031	19031	2730231	1.0	0.00248403122782115	14	14	5636	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	585425	Synechococcus sp.	species	0.44124377824818356	0.006148294062641251	34958	15425	2508826	0.375	0.006128702757916241	16	6	979	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	70799	Nodularia spumigena	species	1.0	0.00611769051411686	31535	31535	5154723	1.0	0.0030079299972655183	11	11	3657	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	271097	Shewanella sediminis	species	0.036295746127468366	0.005400583356471491	541248	19645	3637570	0.08176100628930817	0.0015270762363444143	159	13	8513	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	715451	Alteromonas naphthalenivorans	species	0.015432253895311266	0.005291765755190741	1114160	17194	3249199	0.05759162303664921	0.0014263485477178422	191	11	7712	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	45658	Vibrio scophthalmi	species	0.43215022613117693	0.00447258350530185	95962	41470	9272046	0.5641025641025641	0.004930524428507396	39	22	4462	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	192073	Shewanella denitrificans	species	0.12677574304800662	0.00442484620051801	107631	13645	3083723	0.5	0.001429388221841052	20	10	6996	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1348	Streptococcus parauberis	species	1.0	0.004364948253401603	6698	6698	1534497	1.0	0.0012387736141220192	4	4	3229	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1183377	Pyrococcus sp.	species	0.0029299439229011383	0.004221853994528198	2307894	6762	1601666	0.42857142857142855	0.0020920502092050207	7	3	1434	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	342948	Thermococcus onnurineus	species	0.1586675940953706	0.003743745228381224	38817	6159	1645144	0.4	0.0021008403361344537	10	4	1904	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29486	Yersinia ruckeri	species	0.9310816411106506	0.0037374281630108896	24130	22467	6011353	0.9285714285714286	0.0014128899032713835	14	13	9201	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1282	Staphylococcus epidermidis	species	1.0	0.0036191956774345533	8204	8204	2266802	1.0	0.0015816528272044287	4	4	2529	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	762954	Siansivirga zeaxanthinifaciens	species	1.0	0.0035140001909636535	10452	10452	2974388	1.0	0.000947268708556994	3	3	3167	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1307763	Kiritimatiella glycovorans	species	1.0	0.003424951971544329	9003	9003	2628650	1.0	0.00033909799932180403	1	1	2949	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	488546	Campylobacter peloridis	species	1.0	0.00338696553294781	5919	5919	1747582	1.0	0.006600660066006601	2	2	303	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1547445	Francisella sp.	species	0.7813163481953291	0.0031325814002979356	8007	6256	1997075	0.5	0.002688172043010753	2	1	372	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	35746	Haloferax gibbonsii	species	1.0	0.002932207937940624	9616	9616	3279440	1.0	0.0014147130153597412	7	7	4948	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1116375	Vibrio sp.	species	0.5488500851788757	0.0028358890150066434	23480	12887	4544254	0.5833333333333334	0.0010310796877301518	12	7	6789	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46541	Thermosipho melanesiensis	species	1.0	0.002573913830253758	7055	7055	2740962	1.0	0.000870928409684724	5	5	5741	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	59610	Desulfotomaculum reducens	species	1.0	0.002543994975799773	6700	6700	2633653	1.0	0.000929195316855603	5	5	5381	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	221822	Phaeobacter inhibens	species	0.5911589812633232	0.0025394441610255324	17826	10538	4149727	0.4	0.007380073800738007	5	2	271	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	930802	Nonlabens marinus	species	1.0	0.002492279748484258	6471	6471	2596418	1.0	0.0010589481115425344	3	3	2833	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1913577	Gramella salexigens	species	1.0	0.002380223741031657	6510	6510	2735037	1.0	0.001213101496158512	3	3	2473	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1301915	Methanocaldococcus bathoardescens	species	0.03899506052046017	0.0022262564924973084	63367	2471	1109935	0.4	0.0008206811653672548	5	2	2437	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1917485	Sulfitobacter sp.	species	0.6517354107254643	0.0020236462087625394	14377	9370	4630256	0.75	0.0028089887640449437	4	3	1068	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1888	Streptomyces albus	species	0.1800940899735372	0.0019207154782751401	40812	7350	3826699	0.1875	0.0005602764030254926	32	6	10709	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1306787	Alcanivorax pacificus	species	1.0	0.001868669531336613	6995	6995	3743305	1.0	0.0007486897928624906	3	3	4007	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2014	Nocardiopsis dassonvillei	species	1.0	0.001790812985312003	9571	9571	5344500	1.0	0.0005785028346638898	5	5	8643	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1648404	Erythrobacter atlanticus	species	1.0	0.0016834525045428875	4495	4495	2670108	1.0	0.0002420135527589545	1	1	4132	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	32049	Synechococcus sp.	species	0.6474789006708505	0.0013313742434261171	4621	2992	2247302	0.6666666666666666	0.00037488284910965324	3	2	5335	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	651457	Kosmotoga olearia	species	1.0	0.0010260072670971682	1882	1882	1834295	1.0	0.00032	1	1	3125	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	316	Pseudomonas stutzeri	species	0.6605866773274699	0.000938291588147416	20011	13219	14088371	0.75	0.0004386178663677567	12	9	20519	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1874317	Marinobacter salinus	species	1.0	0.0008969168235441945	3155	3155	3517606	1.0	0.00020828993959591752	1	1	4801	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	202747	Sulfurimonas autotrophica	species	1.0	0.0008845752018793976	1226	1226	1385976	1.0	0.0003023888720895071	1	1	3307	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1758689	Serinicoccus sp.	species	1.0	0.0008587052775054687	2881	2881	3355051	1.0	0.0007328691828508611	2	2	2729	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	208596	Carnobacterium sp.	species	1.0	0.000531060347065673	1033	1033	1945165	1.0	0.00025265285497726126	1	1	3958	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1348114	Pseudoalteromonas piratica	species	1.0	0.0005176069624627705	1834	1834	3543229	1.0	0.00014214641080312722	1	1	7035	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	59754	Alcanivorax borkumensis	species	0.1559563504092149	0.0004599299958834254	6598	1029	2237297	0.5	0.00021547080370609782	2	1	4641	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	754476	Methylophaga nitratireducenticrescens	species	1.0	0.0004582705560258486	1008	1008	2199574	1.0	0.0002105263157894737	1	1	4750	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	288	Pseudoalteromonas atlantica	species	0.07125802733410176	0.00040270226948668374	24292	1731	4298461	0.16666666666666666	0.00015137753557372085	6	1	6606	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	307121	Micromonospora krabiensis	species	1.0	0.0003504397960493439	2378	2378	6785759	1.0	0.00026198585276395077	1	1	3817	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1612552	Actinoalloteichus sp.	species	0.1791145657316661	0.00022422400513994752	8877	1590	7091123	0.14285714285714285	0.001455604075691412	7	1	687	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28108	Alteromonas macleodii	species	0.0002840740578360855	0.0001381490646593434	7755020	2203	15946543	0.003590664272890485	0.0003068425897514575	557	2	6518	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	404011	Shewanella piezotolerans	species		0.0	0	0	5396452		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1288970	Magnetospira sp.	species		0.0	0	0	4052363		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2261	Pyrococcus furiosus	species		0.0	0	0	1908158		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	52133	Acinetobacter venetianus	species		0.0	0	0	3543150		0.0	0	0	17	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1896164	Luteimonas sp.	species		0.0	0	0	2989885		0.0	0	0	6	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	253245	Owenweeksia hongkongensis	species		0.0	0	0	4000036		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	187145	Caldithrix abyssi	species		0.0	0	0	4978230		0.0	0	0	11	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1329899	Cycloclasticus zancles	species		0.0	0	0	2655422		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1420916	Marinobacter similis	species		0.0	0	0	3975877		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2177	Methanohalophilus halophilus	species		0.0	0	0	2022780		0.0	0	0	5	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736674	Algibacter alginicilyticus	species		0.0	0	0	3994757		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1410606	Candidatus Nitrosopelagicus	species		0.0	0	0	1231943		0.0	0	0	9	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	936476	Marinomonas posidonica	species		0.0	0	0	3899934		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	13773	Pyrobaculum aerophilum	species		0.0	0	0	2222018		0.0	0	0	11	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	467094	Ilumatobacter coccineus	species		0.0	0	0	4830178		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1208324	Celeribacter indicus	species		0.0	0	0	4968968		0.0	0	0	10	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1555194	Formosa haliotis	species		0.0	0	0	4305777		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	120576	Brucella pinnipedialis	species		0.0	0	0	3398823		0.0	0	0	8	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1384459	Methyloceanibacter caenitepidi	species		0.0	0	0	3424954		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1214906	unidentified virus	species		0.0	0	0	623753		0.0	0	0	51	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1007084	Candidatus Nitrosoarchaeum	species		0.0	0	0	1741653		0.0	0	0	69	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1002672	Candidatus Pelagibacter	species		0.0	0	0	167791		0.0	0	0	661	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	45202	unidentified plasmid	species		0.0	0	0	3784196		0.0	0	0	1148	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1881061	Stappia sp.	species		0.0	0	0	4604712		0.0	0	0	508	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1580092	Candidatus Nitrosopumilus	species		0.0	0	0	1764724		0.0	0	0	619	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2265	Thermococcus litoralis	species		0.0	0	0	979437		0.0	0	0	3032	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	291990	Thermosediminibacter oceani	species		0.0	0	0	1572945		0.0	0	0	3487	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1885919	Brucella sp.	species		0.0	0	0	3400410		0.0	0	0	762	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1505907	Thermococcus eurythermalis	species		0.0	0	0	1903922		0.0	0	0	2127	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	161895	Corynebacterium phocae	species		0.0	0	0	2791854		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1501268	Prochlorococcus sp.	species		0.0	0	0	1771740		0.0	0	0	177	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	342949	Pyrococcus sp.	species		0.0	0	0	1861292		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33994	Neorickettsia helminthoeca	species		0.0	0	0	756993		0.0	0	0	1012	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	246432	Staphylococcus equorum	species		0.0	0	0	2798717		0.0	0	0	830	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1582439	Candidatus Nitrosopumilus	species		0.0	0	0	1702411		0.0	0	0	223	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	912630	Microbacterium sp.	species		0.0	0	0	2913218		0.0	0	0	228	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1188228	Gloeomargarita lithophora	species		0.0	0	0	2994467		0.0	0	0	87	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2748	Carnobacterium divergens	species		0.0	0	0	2523109		0.0	0	0	223	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46770	Cenarchaeum symbiosum	species		0.0	0	0	2028059		0.0	0	0	350	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1380358	Halomonas sp.	species		0.0	0	0	5527348		0.0	0	0	82	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1898108	bacterium AB1	species		0.0	0	0	463166		0.0	0	0	834	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1263979	Candidatus Endolissoclinum	species		0.0	0	0	2999815		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1564114	Rhodococcus sp.	species		0.0	0	0	5341530		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	971279	Palaeococcus pacificus	species		0.0	0	0	1859369		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	159346	Roseibacterium elongatum	species		0.0	0	0	3555091		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1229909	Candidatus Nitrosopumilus	species		0.0	0	0	1690869		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1006	Marivirga tractuosa	species		0.0	0	0	4516467		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1548547	Woeseia oceani	species		0.0	0	0	4059887		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1897729	Halomonas aestuarii	species		0.0	0	0	3543876		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1790137	Wenyingzhuangia fucanilytica	species		0.0	0	0	3427048		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	73913	Methanocaldococcus vulcanius	species		0.0	0	0	1761644		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	324767	Bacillus infantis	species		0.0	0	0	4884705		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	80679	Thioflavicoccus mobilis	species		0.0	0	0	4137509		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	50339	Thermoplasma volcanium	species		0.0	0	0	1584791		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29542	Pelobacter acetylenicus	species		0.0	0	0	3176261		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28223	Desulfobacula toluolica	species		0.0	0	0	5197896		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	271098	Shewanella halifaxensis	species		0.0	0	0	5226895		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	914150	Kangiella geojedonensis	species		0.0	0	0	2495237		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	58049	Colwellia sp.	species		0.0	0	0	4337917		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	119864	Marinomonas mediterranea	species		0.0	0	0	4684311		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1646	Renibacterium salmoninarum	species		0.0	0	0	1725934		0.0	0	0	4741	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	168695	Salinispora tropica	species		0.0	0	0	5183322		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	876	Desulfovibrio desulfuricans	species		0.0	0	0	3858490		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	191026	Desulfovibrio hydrothermalis	species		0.0	0	0	3708226		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	421	Methylomonas methanica	species		0.0	0	0	5051673		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	167642	Ilyobacter polytropus	species		0.0	0	0	3132217		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763535	Hydrogenophaga crassostreae	species		0.0	0	0	4944048		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	229980	Aeropyrum camini	species		0.0	0	0	1595975		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	160232	Nanoarchaeum equitans	species		0.0	0	0	490866		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	880	Desulfovibrio salexigens	species		0.0	0	0	4289702		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1737403	Nanohaloarchaea archaeon	species		0.0	0	0	1118416		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29498	Vibrio tubiashii	species		0.0	0	0	5540271		0.0	0	0	6	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1250153	Maribacter sp.	species		0.0	0	0	4505655		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1644130	Maribacter sp.	species		0.0	0	0	4399510		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	983545	Glaciecola sp.	species		0.0	0	0	5393517		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1491	Clostridium botulinum	species		0.0	0	0	3914592		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	192843	Rhodoferax ferrireducens	species		0.0	0	0	4969542		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1096	Chlorobium phaeobacteroides	species		0.0	0	0	2736366		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2434	Roseobacter denitrificans	species		0.0	0	0	4331149		0.0	0	0	5	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	76594	Cellulophaga baltica	species		0.0	0	0	9195559		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	545619	Paraoerskovia marina	species		0.0	0	0	2986827		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1541959	Candidatus Izimaplasma	species		0.0	0	0	1878554		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1604004	Halanaeroarchaeum sulfurireducens	species		0.0	0	0	1354106		0.0	0	0	3443	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1267766	Altererythrobacter atlanticus	species		0.0	0	0	1927762		0.0	0	0	5219	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	58290	Archaeoglobus veneficus	species		0.0	0	0	1509384		0.0	0	0	2611	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1723645	Rhodococcus sp.	species		0.0	0	0	5620761		0.0	0	0	10735	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1774	Mycobacteroides chelonae	species		0.0	0	0	4383811		0.0	0	0	5563	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	575200	Corynebacterium maris	species		0.0	0	0	1754933		0.0	0	0	4403	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	93466	Fervidobacterium pennivorans	species		0.0	0	0	1226375		0.0	0	0	3143	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1660251	Acidobacteria bacterium	species		0.0	0	0	5570287		0.0	0	0	4639	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	797277	Pseudomonas litoralis	species		0.0	0	0	2232327		0.0	0	0	6064	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	373994	Rivularia sp.	species		0.0	0	0	4424721		0.0	0	0	12775	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1038856	Planococcus plakortidis	species		0.0	0	0	1694701		0.0	0	0	4824	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2322	Methanohalobium evestigatum	species		0.0	0	0	1314717		0.0	0	0	3611	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	444103	Streptomyces sp.	species		0.0	0	0	5849801		0.0	0	0	12031	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	67760	Methanocaldococcus infernus	species		0.0	0	0	691445		0.0	0	0	1971	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	292414	Ruegeria sp.	species		0.0	0	0	2588728		0.0	0	0	6440	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	692370	Altererythrobacter dongtanensis	species		0.0	0	0	2489538		0.0	0	0	3808	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	754477	Methylophaga frappieri	species		0.0	0	0	2191830		0.0	0	0	3665	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	44251	Paenibacillus durus	species		0.0	0	0	4020615		0.0	0	0	9299	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1239415	Dokdonia sp.	species		0.0	0	0	2698724		0.0	0	0	4335	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	553239	Vibrio breoganii	species		0.0	0	0	1288668		0.0	0	0	4539	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2214	Methanosarcina acetivorans	species		0.0	0	0	3343034		0.0	0	0	8774	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1298608	Psychrobacter sp.	species		0.0	0	0	11572440		0.0	0	0	7624	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	38027	Methanosarcina siciliae	species		0.0	0	0	11297030		0.0	0	0	15843	True
