sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
rhimgCAMI2_short_read_pooled_gsa	196914	Actinoplanes friuliensis	species	0.9992740326665626	0.7688942365794651	6099448	6095020	7926994	0.9996349920914953	0.7250904598005472	8219	8216	11331	False
rhimgCAMI2_short_read_pooled_gsa	309888	Deinococcus pimensis	species	0.9990773154562055	0.7574595153324911	1089213	1088208	1436655	0.9991850040749797	0.7401891728718052	3681	3678	4969	False
rhimgCAMI2_short_read_pooled_gsa	34003	Paracoccus aminophilus	species	1.0	0.7571335105734025	1129463	1129463	1491762	1.0	0.729595015576324	3513	3513	4815	False
rhimgCAMI2_short_read_pooled_gsa	113565	Actinoplanes globisporus	species	0.9998979222657026	0.7497995813019508	7846961	7846160	10464343	0.9993493819128172	0.6980760490834722	4611	4608	6601	False
rhimgCAMI2_short_read_pooled_gsa	444608	Gryllotalpicola ginsengisoli	species	1.0	0.7360754194946365	657651	657651	893456	1.0	0.7197372536753206	2301	2301	3197	True
rhimgCAMI2_short_read_pooled_gsa	400776	Cohnella panacarvi	species	0.9988879789213134	0.7293781613752192	764374	763524	1046815	0.9992854590925331	0.7155282680992581	2799	2797	3909	False
rhimgCAMI2_short_read_pooled_gsa	94132	Ramlibacter tataouinensis	species	0.9968505159078284	0.7193923615616715	1056681	1053353	1464226	0.9988235294117647	0.6971874358447957	3400	3396	4871	False
rhimgCAMI2_short_read_pooled_gsa	1990	Actinomadura atramentaria	species	0.9998653466308005	0.7179075569003162	3542429	3541952	4933716	0.9998496692723993	0.6757772810404389	6652	6651	9842	False
rhimgCAMI2_short_read_pooled_gsa	627192	Sphingobium sp.	species	0.998974409925148	0.7149815689449913	624031	623391	871898	0.9995600527936648	0.7042777433353998	2273	2272	3226	True
rhimgCAMI2_short_read_pooled_gsa	443143	Geobacter sp.	species	0.9998095375189054	0.6866703746273264	2042397	2042008	2973782	0.9998112495281238	0.6606385632327264	5298	5297	8018	False
rhimgCAMI2_short_read_pooled_gsa	310783	Deinococcus deserti	species	0.999480798735219	0.67531234067129	598997	598686	886532	0.9995032290114257	0.6519766688269605	2013	2012	3086	True
rhimgCAMI2_short_read_pooled_gsa	53437	Nocardiopsis alba	species	0.9990653990289713	0.6261181766569283	2300447	2298297	3670708	0.9996256083863722	0.5918864996674795	5342	5340	9022	False
rhimgCAMI2_short_read_pooled_gsa	345341	Kutzneria sp.	species	0.997785334812057	0.6134755837257083	1169477	1166887	1902092	0.9975146859466787	0.6046288688030677	4426	4415	7302	False
rhimgCAMI2_short_read_pooled_gsa	1471	Bacillus methanolicus	species	0.9993213441730815	0.606471789565618	782429	781898	1289257	0.9991806636624334	0.5818225190839694	2441	2439	4192	False
rhimgCAMI2_short_read_pooled_gsa	253839	Streptomyces sp.	species	0.9995367359217233	0.5905078577859207	4675519	4673353	7914125	0.9774436090225563	0.5990783410138248	399	390	651	False
rhimgCAMI2_short_read_pooled_gsa	1299	Deinococcus radiodurans	species	0.9982477110533834	0.5869996544285032	1303438	1301154	2216618	0.9968454258675079	0.5535362382307861	2536	2528	4567	False
rhimgCAMI2_short_read_pooled_gsa	1736591	Phenylobacterium sp.	species	1.0	0.5848908736098475	1201577	1201577	2054361	1.0	0.5662029076129436	3622	3622	6397	False
rhimgCAMI2_short_read_pooled_gsa	1267981	Arthrobacter sp.	species	0.9993627586108138	0.5815429773963259	1675974	1674906	2880107	0.9786324786324786	0.5504807692307693	234	229	416	False
rhimgCAMI2_short_read_pooled_gsa	219305	Micromonospora sp.	species	0.9983279000715665	0.5777477128185663	3762933	3756641	6502217	0.9157303370786517	0.4808259587020649	178	163	339	False
rhimgCAMI2_short_read_pooled_gsa	984	Pedobacter heparinus	species	1.0	0.5722300632594464	554234	554234	968551	1.0	0.559016393442623	2046	2046	3660	True
rhimgCAMI2_short_read_pooled_gsa	3702	Arabidopsis thaliana	species	0.9999733162268162	0.5519327597159955	65507977	65506229	118685162	0.9996170049789352	0.4752944033021731	7833	7830	16474	False
rhimgCAMI2_short_read_pooled_gsa	216778	Stenotrophomonas rhizophila	species	0.9997112617056539	0.5340151289128502	2850332	2849509	5336008	0.9965397923875432	0.22406639004149378	867	864	3856	False
rhimgCAMI2_short_read_pooled_gsa	1178482	Halomonas huangheensis	species	1.0	0.4995812056081766	1307422	1307422	2617036	1.0	0.47517829674171447	3398	3398	7151	False
rhimgCAMI2_short_read_pooled_gsa	1452	Bacillus atrophaeus	species	1.0	0.499211750859864	2056381	2056381	4119256	1.0	0.4607734806629834	417	417	905	False
rhimgCAMI2_short_read_pooled_gsa	1217718	Cupriavidus sp.	species	1.0	0.4853933605339331	2820216	2820216	5810166	1.0	0.4317343173431734	468	468	1084	False
rhimgCAMI2_short_read_pooled_gsa	1882774	Variovorax sp.	species	0.9996684297015853	0.4413079256996738	13607974	13603462	30825329	0.9977044476327116	0.3115312248006451	3485	3477	11161	False
rhimgCAMI2_short_read_pooled_gsa	280754	Pochonia chlamydosporia	species	0.9767204457801161	0.4369197093898815	17402481	16997359	38902706	0.9674278428190565	0.3668732691546881	17254	16692	45498	False
rhimgCAMI2_short_read_pooled_gsa	1312954	Arthrobacter sp.	species	0.9979372374148732	0.41094507199719077	593379	592155	1440959	0.9988372093023256	0.39394634258197664	1720	1718	4361	True
rhimgCAMI2_short_read_pooled_gsa	34073	Variovorax paradoxus	species	0.9882019762798225	0.40788760095150484	18673975	18453659	45242020	0.9914098718298336	0.2160708448485929	7334	7271	33651	False
rhimgCAMI2_short_read_pooled_gsa	509635	Pedobacter sp.	species	1.0	0.389253784492976	2164325	2164325	5560190	1.0	0.36650383810188414	2626	2626	7165	False
rhimgCAMI2_short_read_pooled_gsa	5507	Fusarium oxysporum	species	0.8938475105996276	0.3739444937204446	107961340	96500975	258062297	0.9080455690811655	0.28922908229735117	112708	102344	353851	False
rhimgCAMI2_short_read_pooled_gsa	580165	Bacillus cytotoxicus	species	1.0	0.3502146669216284	708776	708776	2023833	1.0	0.33883032981978917	1993	1993	5882	False
rhimgCAMI2_short_read_pooled_gsa	1196323	Paenibacillus sp.	species	0.9995122304908675	0.3498368134166749	910266	909822	2600704	0.999322951929587	0.3426183844011142	2954	2952	8616	False
rhimgCAMI2_short_read_pooled_gsa	285679	Micromonospora lupini	species	0.9980992877464476	0.32889497207816126	1655169	1652023	5022950	0.9997029997029997	0.3011002773056624	3367	3366	11179	False
rhimgCAMI2_short_read_pooled_gsa	5599	Alternaria alternata	species	0.744991648134002	0.2911114520984488	13458669	10026596	34442465	0.0020174848688634837	0.2571428571428571	4461	9	35	False
rhimgCAMI2_short_read_pooled_gsa	1804	Mycolicibacterium gilvum	species	1.0	0.22926859330961322	837039	837039	3650910	1.0	0.21397279225270924	1856	1856	8674	False
rhimgCAMI2_short_read_pooled_gsa	79329	Chitinophaga pinensis	species	0.9995612197806099	0.21893510816342843	704225	703916	3215181	0.9995657837603127	0.2152407667134175	2303	2302	10695	False
rhimgCAMI2_short_read_pooled_gsa	1453492	Chryseobacterium hispalense	species	1.0	0.21093159627511593	612689	612689	2904681	1.0	0.19948887552615754	1327	1327	6652	True
rhimgCAMI2_short_read_pooled_gsa	1298862	Caulobacter sp.	species	0.9976629042048046	0.20522758105742936	660649	659105	3211581	0.9981992797118847	0.19332713322483144	1666	1663	8602	False
rhimgCAMI2_short_read_pooled_gsa	287986	Amycolatopsis rifamycinica	species	0.9982977797787367	0.19867088981925762	790732	789386	3973335	0.9979321753515302	0.19293195810346206	2418	2413	12507	False
rhimgCAMI2_short_read_pooled_gsa	34	Myxococcus xanthus	species	0.9997619529896108	0.16582985425263863	1155234	1154959	6964723	0.9995017438963627	0.152350573403205	2007	2006	13167	False
rhimgCAMI2_short_read_pooled_gsa	1814	Amycolatopsis methanolica	species	1.0	0.16089381617249385	834163	834163	5184556	1.0	0.15141369047619047	1628	1628	10752	False
rhimgCAMI2_short_read_pooled_gsa	43263	Pseudomonas alcaligenes	species	0.9987182466213431	0.14964453246378873	800466	799440	5342260	0.9987212276214834	0.14042974017800952	1564	1562	11123	False
rhimgCAMI2_short_read_pooled_gsa	65497	Actinoalloteichus cyanogriseus	species	1.0	0.13123842760127108	713539	713539	5436967	1.0	0.12257952973720608	709	709	5784	False
rhimgCAMI2_short_read_pooled_gsa	27337	Verticillium dahliae	species	0.22928561539800496	0.08768288360428687	11622129	2664787	30391188	0.8244826726502119	0.07106478994305361	4011	3307	46535	False
rhimgCAMI2_short_read_pooled_gsa	196367	Caballeronia sordidicola	species	0.9870399811940539	0.05993409188146155	161651	159556	2662191	0.9854545454545455	0.0598233995584989	550	542	9060	True
rhimgCAMI2_short_read_pooled_gsa	1304866	Clostridium sp.	species		0.0	0	0	200573		0.0	0	0	835	True
rhimgCAMI2_short_read_pooled_gsa	1417988	Enterococcus sp.	species		0.0	0	0	289519		0.0	0	0	1166	True
rhimgCAMI2_short_read_pooled_gsa	1231	Nitrosospira multiformis	species		0.0	0	0	432690		0.0	0	0	1679	True
rhimgCAMI2_short_read_pooled_gsa	1406	Paenibacillus polymyxa	species		0.0	0	0	308226		0.0	0	0	1269	True
rhimgCAMI2_short_read_pooled_gsa	40567	Actinosynnema mirum	species		0.0	0	0	8186995		0.0	0	0	1222	True
rhimgCAMI2_short_read_pooled_gsa	85085	Pseudarthrobacter chlorophenolicus	species		0.0	0	0	478844		0.0	0	0	1911	True
rhimgCAMI2_short_read_pooled_gsa	75612	Pseudomonas mandelii	species		0.0	0	0	7033353		0.0	0	0	1533	True
rhimgCAMI2_short_read_pooled_gsa	1404244	Corynebacterium glyciniphilum	species		0.0	0	0	181820		0.0	0	0	738	True
rhimgCAMI2_short_read_pooled_gsa	1505	Paeniclostridium sordellii	species		0.0	0	0	3557649		0.0	0	0	206	True
rhimgCAMI2_short_read_pooled_gsa	95641	Methylomicrobium buryatense	species		0.0	0	0	566134		0.0	0	0	2237	True
rhimgCAMI2_short_read_pooled_gsa	231455	Dyella japonica	species		0.0	0	0	377155		0.0	0	0	1551	True
rhimgCAMI2_short_read_pooled_gsa	1478	Bacillus simplex	species		0.0	0	0	1087251		0.0	0	0	4295	True
rhimgCAMI2_short_read_pooled_gsa	66821	Sulfurospirillum multivorans	species		0.0	0	0	172606		0.0	0	0	713	True
rhimgCAMI2_short_read_pooled_gsa	337191	Gordonia sp.	species		0.0	0	0	519852		0.0	0	0	2066	True
rhimgCAMI2_short_read_pooled_gsa	454171	Chthonomonas calidirosea	species		0.0	0	0	300579		0.0	0	0	1213	True
rhimgCAMI2_short_read_pooled_gsa	1881042	Pseudoxanthomonas sp.	species		0.0	0	0	711358		0.0	0	0	2729	True
rhimgCAMI2_short_read_pooled_gsa	83554	Chlamydia psittaci	species		0.0	0	0	174691		0.0	0	0	672	True
rhimgCAMI2_short_read_pooled_gsa	863227	Paraburkholderia symbiotica	species		0.0	0	0	391609		0.0	0	0	1586	True
rhimgCAMI2_short_read_pooled_gsa	440482	Promicromonospora kroppenstedtii	species		0.0	0	0	581972		0.0	0	0	2319	True
rhimgCAMI2_short_read_pooled_gsa	33906	Actinopolyspora mortivallis	species		0.0	0	0	279788		0.0	0	0	1151	True
rhimgCAMI2_short_read_pooled_gsa	493376	Chryseobacterium palustre	species		0.0	0	0	165835		0.0	0	0	671	True
rhimgCAMI2_short_read_pooled_gsa	332056	Sphingobium japonicum	species		0.0	0	0	291507		0.0	0	0	1189	True
rhimgCAMI2_short_read_pooled_gsa	1267600	Pantoea sp.	species		0.0	0	0	286049		0.0	0	0	1139	True
rhimgCAMI2_short_read_pooled_gsa	1408	Bacillus pumilus	species		0.0	0	0	144374		0.0	0	0	599	True
rhimgCAMI2_short_read_pooled_gsa	35621	Streptomyces mobaraensis	species		0.0	0	0	430184		0.0	0	0	1753	True
rhimgCAMI2_short_read_pooled_gsa	375	Bradyrhizobium japonicum	species		0.0	0	0	9390473		0.0	0	0	2526	True
rhimgCAMI2_short_read_pooled_gsa	1206777	Pseudomonas sp.	species		0.0	0	0	334448		0.0	0	0	1356	True
rhimgCAMI2_short_read_pooled_gsa	301148	Caldibacillus debilis	species		0.0	0	0	262908		0.0	0	0	1068	True
rhimgCAMI2_short_read_pooled_gsa	324057	Paenibacillus sp.	species		0.0	0	0	991308		0.0	0	0	3872	True
rhimgCAMI2_short_read_pooled_gsa	652017	Nesterenkonia sp.	species		0.0	0	0	190644		0.0	0	0	775	True
rhimgCAMI2_short_read_pooled_gsa	399	Neorhizobium galegae	species		0.0	0	0	1308284		0.0	0	0	4869	True
rhimgCAMI2_short_read_pooled_gsa	445961	Chryseobacterium soli	species		0.0	0	0	376329		0.0	0	0	1537	True
rhimgCAMI2_short_read_pooled_gsa	1519	Clostridium tyrobutyricum	species		0.0	0	0	369822		0.0	0	0	1446	True
rhimgCAMI2_short_read_pooled_gsa	220686	Bacillus vireti	species		0.0	0	0	667001		0.0	0	0	2627	True
rhimgCAMI2_short_read_pooled_gsa	1766	Mycolicibacterium fortuitum	species		0.0	0	0	591070		0.0	0	0	2344	True
rhimgCAMI2_short_read_pooled_gsa	332163	Candidatus Solibacter	species		0.0	0	0	542078		0.0	0	0	2233	True
rhimgCAMI2_short_read_pooled_gsa	404589	Anaeromyxobacter sp.	species		0.0	0	0	423025		0.0	0	0	1731	True
rhimgCAMI2_short_read_pooled_gsa	44250	Paenibacillus alvei	species		0.0	0	0	603882		0.0	0	0	2404	True
rhimgCAMI2_short_read_pooled_gsa	43759	Streptomyces wedmorensis	species		0.0	0	0	961826		0.0	0	0	3834	True
rhimgCAMI2_short_read_pooled_gsa	48865	Fusarium redolens	species		0.0	0	0	932178		0.0	0	0	3879	True
rhimgCAMI2_short_read_pooled_gsa	32644	unidentified	species		0.0	0	0	2815429		0.0	0	0	3570	True
rhimgCAMI2_short_read_pooled_gsa	1175444	Methanocella conradii	species		0.0	0	0	369969		0.0	0	0	1421	True
rhimgCAMI2_short_read_pooled_gsa	360313	Ochrobactrum sp.	species		0.0	0	0	566029		0.0	0	0	2254	True
rhimgCAMI2_short_read_pooled_gsa	358766	Methanoregula boonei	species		0.0	0	0	238028		0.0	0	0	962	True
rhimgCAMI2_short_read_pooled_gsa	69328	Pseudomonas sp.	species		0.0	0	0	396216		0.0	0	0	1590	True
rhimgCAMI2_short_read_pooled_gsa	1454	Bacillus azotoformans	species		0.0	0	0	343406		0.0	0	0	1361	True
rhimgCAMI2_short_read_pooled_gsa	1405	Bacillus mycoides	species		0.0	0	0	370675		0.0	0	0	1496	True
rhimgCAMI2_short_read_pooled_gsa	36854	Desulfitobacterium dehalogenans	species		0.0	0	0	464328		0.0	0	0	1831	True
rhimgCAMI2_short_read_pooled_gsa	361575	Pseudarthrobacter phenanthrenivorans	species		0.0	0	0	960579		0.0	0	0	3528	True
rhimgCAMI2_short_read_pooled_gsa	185300	Paludibacter propionicigenes	species		0.0	0	0	380934		0.0	0	0	1500	True
rhimgCAMI2_short_read_pooled_gsa	40324	Stenotrophomonas maltophilia	species		0.0	0	0	1314327		0.0	0	0	4666	True
rhimgCAMI2_short_read_pooled_gsa	182640	Kribbella flavida	species		0.0	0	0	930087		0.0	0	0	3665	True
rhimgCAMI2_short_read_pooled_gsa	307480	Chryseobacterium vrystaatense	species		0.0	0	0	1475649		0.0	0	0	5268	True
rhimgCAMI2_short_read_pooled_gsa	1861	Geodermatophilus obscurus	species		0.0	0	0	866445		0.0	0	0	3341	True
rhimgCAMI2_short_read_pooled_gsa	277	Meiothermus ruber	species		0.0	0	0	587603		0.0	0	0	2226	True
rhimgCAMI2_short_read_pooled_gsa	1407	Bacillus psychrosaccharolyticus	species		0.0	0	0	596430		0.0	0	0	2356	True
rhimgCAMI2_short_read_pooled_gsa	225194	Geobacter bemidjiensis	species		0.0	0	0	728637		0.0	0	0	2807	True
rhimgCAMI2_short_read_pooled_gsa	161493	Anaeromyxobacter dehalogenans	species		0.0	0	0	1424267		0.0	0	0	5040	True
rhimgCAMI2_short_read_pooled_gsa	11	Cellulomonas gilvus	species		0.0	0	0	160479		0.0	0	0	657	True
rhimgCAMI2_short_read_pooled_gsa	2734	Symbiobacterium thermophilum	species		0.0	0	0	124805		0.0	0	0	500	True
rhimgCAMI2_short_read_pooled_gsa	151895	Pseudopedobacter saltans	species		0.0	0	0	237884		0.0	0	0	975	True
rhimgCAMI2_short_read_pooled_gsa	1836	Saccharopolyspora erythraea	species		0.0	0	0	552677		0.0	0	0	2250	True
rhimgCAMI2_short_read_pooled_gsa	106590	Cupriavidus necator	species		0.0	0	0	8043688		0.0	0	0	256	True
rhimgCAMI2_short_read_pooled_gsa	1520	Clostridium beijerinckii	species		0.0	0	0	669868		0.0	0	0	2661	True
rhimgCAMI2_short_read_pooled_gsa	1459637	Candidatus Nitrososphaera	species		0.0	0	0	158810		0.0	0	0	650	True
rhimgCAMI2_short_read_pooled_gsa	69222	Erwinia mallotivora	species		0.0	0	0	249219		0.0	0	0	1028	True
rhimgCAMI2_short_read_pooled_gsa	1523621	Cellulosimicrobium sp.	species		0.0	0	0	303809		0.0	0	0	1255	True
rhimgCAMI2_short_read_pooled_gsa	2006	Thermobispora bispora	species		0.0	0	0	143440		0.0	0	0	593	True
rhimgCAMI2_short_read_pooled_gsa	796325	Gibellulopsis nigrescens	species		0.0	0	0	35337198		0.0	0	0	129	True
rhimgCAMI2_short_read_pooled_gsa	1214906	unidentified virus	species		0.0	0	0	478642		0.0	0	0	865	True
rhimgCAMI2_short_read_pooled_gsa	658612	Pseudomonas sp.	species		0.0	0	0	5787511		0.0	0	0	122	True
rhimgCAMI2_short_read_pooled_gsa	392016	Alicyclobacillus contaminans	species		0.0	0	0	130882		0.0	0	0	549	True
rhimgCAMI2_short_read_pooled_gsa	146826	Halorhabdus utahensis	species		0.0	0	0	145951		0.0	0	0	585	True
rhimgCAMI2_short_read_pooled_gsa	1268068	Pseudomonas sp.	species		0.0	0	0	6832081		0.0	0	0	233	True
rhimgCAMI2_short_read_pooled_gsa	435897	Lysobacter capsici	species		0.0	0	0	6363885		0.0	0	0	60	True
rhimgCAMI2_short_read_pooled_gsa	1353246	Candidatus Nitrosotenuis	species		0.0	0	0	95165		0.0	0	0	390	True
rhimgCAMI2_short_read_pooled_gsa	407019	Sphingomonas astaxanthinifaciens	species		0.0	0	0	70136		0.0	0	0	293	True
rhimgCAMI2_short_read_pooled_gsa	46914	Devosia riboflavina	species		0.0	0	0	9816621		0.0	0	0	80	True
rhimgCAMI2_short_read_pooled_gsa	1341165	Flavobacterium enshiense	species		0.0	0	0	3375147		0.0	0	0	74	True
rhimgCAMI2_short_read_pooled_gsa	71433	Mesorhizobium amorphae	species		0.0	0	0	14728269		0.0	0	0	92	True
rhimgCAMI2_short_read_pooled_gsa	2001	Streptosporangium roseum	species		0.0	0	0	17877		0.0	0	0	77	True
rhimgCAMI2_short_read_pooled_gsa	1298859	Burkholderia sp.	species		0.0	0	0	7244063		0.0	0	0	54	True
rhimgCAMI2_short_read_pooled_gsa	1202532	Flavobacterium sp.	species		0.0	0	0	5335603		0.0	0	0	52	True
rhimgCAMI2_short_read_pooled_gsa	1736576	Pseudoxanthomonas sp.	species		0.0	0	0	8017157		0.0	0	0	46	True
rhimgCAMI2_short_read_pooled_gsa	69784	Penicillium restrictum	species		0.0	0	0	28557369		0.0	0	0	14	True
rhimgCAMI2_short_read_pooled_gsa	1144313	Flavobacterium sp.	species		0.0	0	0	5158080		0.0	0	0	19	True
rhimgCAMI2_short_read_pooled_gsa	155077	Cellvibrio japonicus	species		0.0	0	0	4576569		0.0	0	0	1	True
rhimgCAMI2_short_read_pooled_gsa	208439	Amycolatopsis japonica	species		0.0	0	0	8961294		0.0	0	0	1	True
rhimgCAMI2_short_read_pooled_gsa	42684	Streptomyces collinus	species		0.0	0	0	8272925		0.0	0	0	1	True
rhimgCAMI2_short_read_pooled_gsa	1463864	Streptomyces sp.	species		0.0	0	0	7059839		0.0	0	0	222	True
rhimgCAMI2_short_read_pooled_gsa	316330	Microbispora sp.	species		0.0	0	0	203318		0.0	0	0	844	True
rhimgCAMI2_short_read_pooled_gsa	73010	Aeromonas encheleia	species		0.0	0	0	118322		0.0	0	0	485	True
rhimgCAMI2_short_read_pooled_gsa	526067	Haloglycomyces albus	species		0.0	0	0	495085		0.0	0	0	1951	True
rhimgCAMI2_short_read_pooled_gsa	169679	Clostridium saccharobutylicum	species		0.0	0	0	275439		0.0	0	0	1145	True
rhimgCAMI2_short_read_pooled_gsa	79885	Bacillus pseudofirmus	species		0.0	0	0	203252		0.0	0	0	834	True
rhimgCAMI2_short_read_pooled_gsa	2061	Tsukamurella paurometabola	species		0.0	0	0	270068		0.0	0	0	1105	True
rhimgCAMI2_short_read_pooled_gsa	421531	Chryseobacterium luteum	species		0.0	0	0	431553		0.0	0	0	1705	True
rhimgCAMI2_short_read_pooled_gsa	82376	Anaeroarcus burkinensis	species		0.0	0	0	384873		0.0	0	0	1539	True
rhimgCAMI2_short_read_pooled_gsa	342948	Thermococcus onnurineus	species		0.0	0	0	128239		0.0	0	0	522	True
rhimgCAMI2_short_read_pooled_gsa	1312959	Arthrobacter sp.	species		0.0	0	0	291452		0.0	0	0	1190	True
rhimgCAMI2_short_read_pooled_gsa	218284	Bacillus vietnamensis	species		0.0	0	0	229580		0.0	0	0	933	True
rhimgCAMI2_short_read_pooled_gsa	1736315	Pseudorhodoferax sp.	species		0.0	0	0	8003942		0.0	0	0	68	True
rhimgCAMI2_short_read_pooled_gsa	1711	Cellulomonas flavigena	species		0.0	0	0	221997		0.0	0	0	908	True
rhimgCAMI2_short_read_pooled_gsa	160386	Corynebacterium casei	species		0.0	0	0	513192		0.0	0	0	1963	True
rhimgCAMI2_short_read_pooled_gsa	47879	Pseudomonas corrugata	species		0.0	0	0	569268		0.0	0	0	2278	True
rhimgCAMI2_short_read_pooled_gsa	316	Pseudomonas stutzeri	species		0.0	0	0	219646		0.0	0	0	912	True
rhimgCAMI2_short_read_pooled_gsa	1144318	Polaromonas sp.	species		0.0	0	0	63855		0.0	0	0	264	True
rhimgCAMI2_short_read_pooled_gsa	67581	Streptomyces viridosporus	species		0.0	0	0	711790		0.0	0	0	2879	True
rhimgCAMI2_short_read_pooled_gsa	483011	Lactobacillus fabifermentans	species		0.0	0	0	252627		0.0	0	0	1051	True
rhimgCAMI2_short_read_pooled_gsa	1938	Streptomyces viridochromogenes	species		0.0	0	0	222604		0.0	0	0	926	True
rhimgCAMI2_short_read_pooled_gsa	92945	Ketogulonicigenium vulgare	species		0.0	0	0	464759		0.0	0	0	1784	True
rhimgCAMI2_short_read_pooled_gsa	487316	Acinetobacter soli	species		0.0	0	0	132097		0.0	0	0	535	True
rhimgCAMI2_short_read_pooled_gsa	1888	Streptomyces albus	species		0.0	0	0	418803		0.0	0	0	1708	True
rhimgCAMI2_short_read_pooled_gsa	1510	Thermoclostridium stercorarium	species		0.0	0	0	159238		0.0	0	0	659	True
rhimgCAMI2_short_read_pooled_gsa	64609	Ilyonectria destructans	species		0.0	0	0	75445150		0.0	0	0	1116	True
rhimgCAMI2_short_read_pooled_gsa	1217712	Acinetobacter sp.	species		0.0	0	0	220421		0.0	0	0	916	True
rhimgCAMI2_short_read_pooled_gsa	309886	Deinococcus apachensis	species		0.0	0	0	198283		0.0	0	0	818	True
rhimgCAMI2_short_read_pooled_gsa	59840	Paenibacillus curdlanolyticus	species		0.0	0	0	509141		0.0	0	0	2031	True
rhimgCAMI2_short_read_pooled_gsa	63959	Demetria terragena	species		0.0	0	0	558993		0.0	0	0	2119	True
rhimgCAMI2_short_read_pooled_gsa	351187	Salinispora pacifica	species		0.0	0	0	311070		0.0	0	0	1270	True
rhimgCAMI2_short_read_pooled_gsa	758826	Acidovorax radicis	species		0.0	0	0	7094921		0.0	0	0	5311	True
rhimgCAMI2_short_read_pooled_gsa	256035	Glycomyces arizonensis	species		0.0	0	0	195591		0.0	0	0	806	True
rhimgCAMI2_short_read_pooled_gsa	225326	Corynebacterium halotolerans	species		0.0	0	0	220929		0.0	0	0	890	True
rhimgCAMI2_short_read_pooled_gsa	157910	Paraburkholderia tuberum	species		0.0	0	0	617384		0.0	0	0	2528	True
rhimgCAMI2_short_read_pooled_gsa	421072	Chryseobacterium halperniae	species		0.0	0	0	1218489		0.0	0	0	4311	True
rhimgCAMI2_short_read_pooled_gsa	1732013	Cadophora orchidicola	species		0.0	0	0	38821231		0.0	0	0	114819	True
rhimgCAMI2_short_read_pooled_gsa	1144343	Phyllobacterium sp.	species		0.0	0	0	2178020		0.0	0	0	6658	True
rhimgCAMI2_short_read_pooled_gsa	1173027	Microcoleus sp.	species		0.0	0	0	672316		0.0	0	0	2731	True
rhimgCAMI2_short_read_pooled_gsa	43669	Brachybacterium faecium	species		0.0	0	0	815231		0.0	0	0	3012	True
rhimgCAMI2_short_read_pooled_gsa	33205	Fusarium torulosum	species		0.0	0	0	26752337		0.0	0	0	66177	True
rhimgCAMI2_short_read_pooled_gsa	246432	Staphylococcus equorum	species		0.0	0	0	1380875		0.0	0	0	4124	True
rhimgCAMI2_short_read_pooled_gsa	553385	Cobetia crustatorum	species		0.0	0	0	1266186		0.0	0	0	4424	True
rhimgCAMI2_short_read_pooled_gsa	1736474	Sphingopyxis sp.	species		0.0	0	0	442369		0.0	0	0	1768	True
rhimgCAMI2_short_read_pooled_gsa	262132	Ochroconis tshawytschae	species		0.0	0	0	5857306		0.0	0	0	22403	True
rhimgCAMI2_short_read_pooled_gsa	1927	Streptomyces rimosus	species		0.0	0	0	563449		0.0	0	0	2272	True
rhimgCAMI2_short_read_pooled_gsa	5046	Sarocladium strictum	species		0.0	0	0	13003303		0.0	0	0	46619	True
rhimgCAMI2_short_read_pooled_gsa	106592	Ensifer adhaerens	species		0.0	0	0	3704916		0.0	0	0	14533	True
rhimgCAMI2_short_read_pooled_gsa	1501230	Paenibacillus tyrfis	species		0.0	0	0	3380460		0.0	0	0	10649	True
rhimgCAMI2_short_read_pooled_gsa	62722	Phialocephala fortinii	species		0.0	0	0	72720414		0.0	0	0	76592	True
rhimgCAMI2_short_read_pooled_gsa	53461	Nakamurella multipartita	species		0.0	0	0	563216		0.0	0	0	2252	True
rhimgCAMI2_short_read_pooled_gsa	749465	Boeremia exigua	species		0.0	0	0	12857698		0.0	0	0	42597	True
rhimgCAMI2_short_read_pooled_gsa	1226757	Streptomyces rapamycinicus	species		0.0	0	0	1842248		0.0	0	0	7142	True
rhimgCAMI2_short_read_pooled_gsa	1721	Corynebacterium callunae	species		0.0	0	0	135121		0.0	0	0	554	True
rhimgCAMI2_short_read_pooled_gsa	592361	Pseudomonas peli	species		0.0	0	0	534808		0.0	0	0	2099	True
rhimgCAMI2_short_read_pooled_gsa	746128	Aspergillus fumigatus	species		0.0	0	0	12548244		0.0	0	0	45037	True
rhimgCAMI2_short_read_pooled_gsa	1521	Ruminiclostridium cellulolyticum	species		0.0	0	0	321166		0.0	0	0	1311	True
rhimgCAMI2_short_read_pooled_gsa	358	Agrobacterium tumefaciens	species		0.0	0	0	4720946		0.0	0	0	15189	True
rhimgCAMI2_short_read_pooled_gsa	798071	Paraphoma chrysanthemicola	species		0.0	0	0	40972732		0.0	0	0	72145	True
rhimgCAMI2_short_read_pooled_gsa	43663	Paenarthrobacter aurescens	species		0.0	0	0	248213		0.0	0	0	1021	True
rhimgCAMI2_short_read_pooled_gsa	5083	Penicillium canescens	species		0.0	0	0	2310344		0.0	0	0	9349	True
rhimgCAMI2_short_read_pooled_gsa	119532	Microcoleus vaginatus	species		0.0	0	0	477886		0.0	0	0	1926	True
