sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	47763	Streptomyces lydicus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	416943	Paraburkholderia caballeronis	species	0.0		1138	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	363952	Comamonas thiooxydans	species	0.0		7965	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1461766	Pseudoalteromonas sp.	species	0.0		2513	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1880833	Shewanella sp.	species	0.0		513	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1245	Leuconostoc mesenteroides	species	0.0		1441	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	82803	Trichococcus flocculiformis	species	0.0		251	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1266064	Lysinibacillus manganicus	species	0.0		1554	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1772288	Marinobacter sp.	species	0.0		2103	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1686382	Citrobacter sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1615674	Pseudomonas lactis	species	0.0		10901	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	446372	Vibrio celticus	species	0.0		478	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1874706	Methanolobus psychrotolerans	species	0.0		1137	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	80869	Acidovorax citrulli	species	0.0		2825	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1463855	Streptomyces sp.	species	0.0		1017	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	588602	Celeribacter neptunius	species	0.0		424	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	245	Flavobacterium aquatile	species	0.0		2902	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1631871	Weissella jogaejeotgali	species	0.0		225	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47678	Bacteroides caccae	species	0.0		1171	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2210	Methanosarcina thermophila	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	308354	Staphylococcus simiae	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1908263	Rodentibacter trehalosifermentans	species	0.0		257	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1609095	Streptomyces sp.	species	0.0		1244	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46678	Pseudomonas caricapapayae	species	0.0		281	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1880845	Vibrio sp.	species	0.0		1363	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1739367	Micrococcus sp.	species	0.0		1708	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	294710	Proteiniphilum acetatigenes	species	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1905276	Pseudomonas sp.	species	0.0		53969	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1507975	Vibrio sp.	species	0.0		1027	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2269061	Polaribacter sp.	species	0.0		1005	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	292806	Lysinibacillus massiliensis	species	0.0		842	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	56459	Xanthomonas vasicola	species	0.0		352	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1304	Streptococcus salivarius	species	0.0		1156	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1577895	Leisingera sp.	species	0.0		1173	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2211448	Roseovarius sp.	species	0.0		4674	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144666	Acinetobacter sp.	species	0.0		1277	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1945520	Psychrobacter pasteurii	species	0.0		250	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1718921	Colwellia sp.	species	0.0		257	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2035242	Streptomyces sp.	species	0.0		314	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	200904	Paraliobacillus ryukyuensis	species	0.0		1169	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	132132	Desulfomicrobium orale	species	0.0		1144	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1647103	Citromicrobium sp.	species	0.0		537	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1892847	Novosphingobium sp.	species	0.0		4926	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	74031	Roseovarius tolerans	species	0.0		2061	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1667223	Sphingobium sp.	species	0.0		1236	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	882856	Pseudonocardia sp.	species	0.0		11274	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1536772	Paenibacillus sp.	species	0.0		290	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29507	Leptospira kirschneri	species	0.0		701	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53427	Gordonia hirsuta	species	0.0		2881	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1419482	Chitinophaga jiangningensis	species	0.0		1003	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1481893	Planktotalea arctica	species	0.0		4604	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28026	Bifidobacterium pseudocatenulatum	species	0.0		1868	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	298794	Methylobacterium variabile	species	0.0		259	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	188770	Streptomyces koyangensis	species	0.0		2857	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	329936	Desulfosporosinus lacus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1499683	Clostridium sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1464	Paenibacillus larvae	species	0.0		500	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	382	Sinorhizobium meliloti	species	0.0		1557	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	839	Prevotella ruminicola	species	0.0		270	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1033854	Thioalkalivibrio sulfidiphilus	species	0.0		6606	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	52697	Actinoplanes regularis	species	0.0		1827	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1768108	Deinococcus actinosclerus	species	0.0		279	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1583	Weissella confusa	species	0.0		300	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	35786	Coprothermobacter proteolyticus	species	0.0		1747	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1234592	Vibrio sp.	species	0.0		268	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	515414	Prevotella falsenii	species	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2042961	Campylobacter blaseri	species	0.0		741	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2048261	Sporosarcina sp.	species	0.0		251	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	104628	Helicobacter suis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1178515	Paenibacillus swuensis	species	0.0		607	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	321267	Shimia marina	species	0.0		791	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	363837	Chitinophaga ginsengisoli	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1786003	Rhodobacter sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2017595	Sphingobium sp.	species	0.0		261	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1298868	Flavobacterium sp.	species	0.0		359	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1137780	Polaribacter porphyrae	species	0.0		335	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189381	Bacillus marisflavi	species	0.0		978	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	218672	Sulfitobacter delicatus	species	0.0		5278	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2035200	Flavobacterium sp.	species	0.0		618	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	249581	Streptomyces ossamyceticus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	45243	Capnocytophaga haemolytica	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1798203	Thioclava sp.	species	0.0		790	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1120688	Rhizobium sp.	species	0.0		1529	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	270921	Gillisia mitskevichiae	species	0.0		287	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2033437	Chitinophaga sp.	species	0.0		416	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1463843	Streptomyces sp.	species	0.0		262	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1226323	Oscillibacter sp.	species	0.0		3197	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1423959	Chryseobacterium contaminans	species	0.0		662	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2364882	Flavisolibacter sp.	species	0.0		506	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1779382	Rhodothermaceae bacterium	species	0.0		674	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1407559	Glycomyces fuscus	species	0.0		540	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1833892	Aeromonas sp.	species	0.0		404	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1739259	Staphylococcus sp.	species	0.0		1430	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2109730	Ensifer sp.	species	0.0		964	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	930152	Bacillus salsus	species	0.0		736	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	885475	Salipaludibacillus neizhouensis	species	0.0		927	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	311400	Thermococcus kodakarensis	species	0.0		1282	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	632569	Saccharomonospora marina	species	0.0		501	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	263438	Wolbachia endosymbiont	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	931866	Bradyrhizobium ottawaense	species	0.0		562	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47880	Pseudomonas fulva	species	0.0		659	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	212	Helicobacter acinonychis	species	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	579484	Marinomonas sp.	species	0.0		592	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1566260	Rhizobium sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	40990	Saccharomonospora glauca	species	0.0		281	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2052	Mobiluncus mulieris	species	0.0		509	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	477	Moraxella lacunata	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1604354	Mannheimia massilioguelmaensis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736435	Rhizobacter sp.	species	0.0		1412	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	428988	Flavobacterium lindanitolerans	species	0.0		315	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1342794	Photobacterium sanctipauli	species	0.0		1917	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	664642	Winogradskyella pacifica	species	0.0		2118	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	56425	Mycobacterium bohemicum	species	0.0		249	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2306995	Altererythrobacter sp.	species	0.0		1289	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	213185	Methanotorris formicicus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	48664	Xanthomonas fragariae	species	0.0		2469	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	156578	Alteromonadales bacterium	species	0.0		4418	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2054227	Sphingopyxis sp.	species	0.0		309	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	126344	Phormidium tenue	species	0.0		1313	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	137838	Clostridium neonatale	species	0.0		299	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	51	Chondromyces apiculatus	species	0.0		4687	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1486245	Gramella flava	species	0.0		534	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2282739	Staphylococcus sp.	species	0.0		2194	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	69	Lysobacter enzymogenes	species	0.0		1526	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2305899	Rummeliibacillus sp.	species	0.0		272	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1651082	Celeribacter persicus	species	0.0		378	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	983	Flavobacterium flevense	species	0.0		625	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	77008	Pseudorhodobacter ferrugineus	species	0.0		8479	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1932366	Lysinibacillus sp.	species	0.0		1543	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1664069	Bacillus glycinifermentans	species	0.0		1347	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	39488	[Eubacterium] hallii	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1769779	Microbulbifer aggregans	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	300028	Rhodococcus triatomae	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	44252	Paenibacillus macerans	species	0.0		2753	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	454602	Spongiibacter tropicus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2201898	Marinobacter bohaiensis	species	0.0		3241	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	100884	Coprobacillus cateniformis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2080416	Flavobacterium alvei	species	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	573074	Laceyella sediminis	species	0.0		1241	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	990268	Vibrio maritimus	species	0.0		250	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	574650	Micrococcus terreus	species	0.0		15135	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	437670	Brucella sp.	species	0.0		2140	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	871652	Poseidonocella sedimentorum	species	0.0		2355	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	310769	Fervidobacterium changbaicum	species	0.0		1209	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1985874	Acinetobacter sp.	species	0.0		1471	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1667172	Staphylococcus sp.	species	0.0		4763	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1961	Streptomyces virginiae	species	0.0		856	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2293153	Ruminococcus sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	452627	Amphritea japonica	species	0.0		270	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2056863	Acidovorax sp.	species	0.0		439	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2306997	Muricauda sp.	species	0.0		319	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	130049	Paenibacillus dendritiformis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1172179	Streptomyces sp.	species	0.0		646	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1535538	Aeromonas sp.	species	0.0		353	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1780362	Campylobacter geochelonis	species	0.0		256	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1522316	bacterium YEK0313	species	0.0		1666	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1029823	Acinetobacter sp.	species	0.0		675	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2135764	Flavobacterium sp.	species	0.0		2380	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2305508	Mucilaginibacter sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2419601	Acinetobacter sp.	species	0.0		317	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	331869	alpha proteobacterium	species	0.0		6836	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1610489	Corynebacterium pollutisoli	species	0.0		553	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1929267	Flavobacterium sp.	species	0.0		5401	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	948102	Mycobacteroides franklinii	species	0.0		533	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	34038	Rahnella aquatilis	species	0.0		558	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	283699	Pseudoalteromonas sp.	species	0.0		2379	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2202249	Streptosporangium sp.	species	0.0		261	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	765699	Defluviimonas indica	species	0.0		1215	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	160808	Acidithiobacillus ferrivorans	species	0.0		394	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736331	Nocardioides sp.	species	0.0		664	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	134534	Acinetobacter gyllenbergii	species	0.0		431	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1461581	Pseudomonas saudimassiliensis	species	0.0		1396	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1961084	Prochlorococcus sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736605	Flavobacterium sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	129817	Pseudomonas brenneri	species	0.0		5728	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1223514	Corynebacterium humireducens	species	0.0		533	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058089	Psychromonas sp.	species	0.0		700	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	216816	Bifidobacterium longum	species	0.0		1799	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	65497	Actinoalloteichus cyanogriseus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53332	Desulfobulbus elongatus	species	0.0		7263	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1882823	Salinivibrio sp.	species	0.0		230	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1492737	Flavobacterium gilvum	species	0.0		1117	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2026	Thermoactinomyces vulgaris	species	0.0		435	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	250	Chryseobacterium gleum	species	0.0		645	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	318683	Gluconobacter albidus	species	0.0		1931	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	58352	Kitasatospora mediocidica	species	0.0		688	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84135	Gemella sanguinis	species	0.0		593	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1856850	Rhizobium arenae	species	0.0		2019	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	67581	Streptomyces viridosporus	species	0.0		4642	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	78355	Streptomyces somaliensis	species	0.0		794	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1977877	Acinetobacter sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	93220	Pandoraea pnomenusa	species	0.0		702	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2305246	Clostridiaceae bacterium	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058304	Shewanella sp.	species	0.0		1419	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	387090	Bacteroides coprophilus	species	0.0		230	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84022	Clostridium aceticum	species	0.0		518	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	714	Aggregatibacter actinomycetemcomitans	species	0.0		1194	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	483937	Paenibacillus riograndensis	species	0.0		828	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2135472	Cohnella sp.	species	0.0		1257	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1739300	Eikenella sp.	species	0.0		273	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	308053	Flavobacterium sp.	species	0.0		369	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	35755	Corynebacterium kutscheri	species	0.0		286	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	316330	Microbispora sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	75658	Campylobacter lanienae	species	0.0		545	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	52598	Sulfitobacter sp.	species	0.0		7069	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1945872	Fibrobacter sp.	species	0.0		263	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	45498	Helicobacter cholecystus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1176649	Agrobacterium fabrum	species	0.0		930	0	0	0.0		2	0	0	True
