sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
rhimgCAMI2_short_read_pooled_gsa	69784	Penicillium restrictum	species	1.0	1.0	28557369	28557369	28557369	1.0	1.0	14	14	14	False
rhimgCAMI2_short_read_pooled_gsa	1736576	Pseudoxanthomonas sp.	species	1.0	1.0	8017157	8017157	8017157	1.0	1.0	46	46	46	False
rhimgCAMI2_short_read_pooled_gsa	129052	Catelliglobosispora koreensis	species	1.0	1.0	7684005	7684005	7684005	1.0	1.0	65	65	65	False
rhimgCAMI2_short_read_pooled_gsa	5599	Alternaria alternata	species	1.0	1.0	34442465	34442465	34442465	1.0	1.0	35	35	35	False
rhimgCAMI2_short_read_pooled_gsa	1202532	Flavobacterium sp.	species	1.0	1.0	5335603	5335603	5335603	1.0	1.0	52	52	52	False
rhimgCAMI2_short_read_pooled_gsa	1298859	Burkholderia sp.	species	1.0	1.0	7244063	7244063	7244063	1.0	1.0	54	54	54	False
rhimgCAMI2_short_read_pooled_gsa	2001	Streptosporangium roseum	species	1.0	1.0	17877	17877	17877	1.0	1.0	77	77	77	False
rhimgCAMI2_short_read_pooled_gsa	71433	Mesorhizobium amorphae	species	1.0	1.0	14728269	14728269	14728269	1.0	1.0	92	92	92	False
rhimgCAMI2_short_read_pooled_gsa	1341165	Flavobacterium enshiense	species	1.0	1.0	3375147	3375147	3375147	1.0	1.0	74	74	74	False
rhimgCAMI2_short_read_pooled_gsa	46914	Devosia riboflavina	species	1.0	1.0	9816621	9816621	9816621	1.0	1.0	80	80	80	False
rhimgCAMI2_short_read_pooled_gsa	407019	Sphingomonas astaxanthinifaciens	species	1.0	1.0	70136	70136	70136	1.0	1.0	293	293	293	False
rhimgCAMI2_short_read_pooled_gsa	63959	Demetria terragena	species	1.0	1.0	558993	558993	558993	1.0	1.0	2119	2119	2119	False
rhimgCAMI2_short_read_pooled_gsa	309886	Deinococcus apachensis	species	1.0	1.0	198283	198283	198283	1.0	1.0	818	818	818	False
rhimgCAMI2_short_read_pooled_gsa	440482	Promicromonospora kroppenstedtii	species	1.0	1.0	581972	581972	581972	1.0	1.0	2319	2319	2319	False
rhimgCAMI2_short_read_pooled_gsa	11	Cellulomonas gilvus	species	1.0	1.0	160479	160479	160479	1.0	1.0	657	657	657	False
rhimgCAMI2_short_read_pooled_gsa	421531	Chryseobacterium luteum	species	1.0	1.0	431553	431553	431553	1.0	1.0	1705	1705	1705	False
rhimgCAMI2_short_read_pooled_gsa	2061	Tsukamurella paurometabola	species	1.0	1.0	270068	270068	270068	1.0	1.0	1105	1105	1105	False
rhimgCAMI2_short_read_pooled_gsa	79885	Bacillus pseudofirmus	species	1.0	1.0	203252	203252	203252	1.0	1.0	834	834	834	False
rhimgCAMI2_short_read_pooled_gsa	169679	Clostridium saccharobutylicum	species	1.0	1.0	275439	275439	275439	1.0	1.0	1145	1145	1145	False
rhimgCAMI2_short_read_pooled_gsa	1836	Saccharopolyspora erythraea	species	1.0	1.0	552677	552677	552677	1.0	1.0	2250	2250	2250	False
rhimgCAMI2_short_read_pooled_gsa	151895	Pseudopedobacter saltans	species	1.0	1.0	237884	237884	237884	1.0	1.0	975	975	975	False
rhimgCAMI2_short_read_pooled_gsa	445961	Chryseobacterium soli	species	1.0	1.0	376329	376329	376329	1.0	1.0	1537	1537	1537	False
rhimgCAMI2_short_read_pooled_gsa	1304866	Clostridium sp.	species	1.0	1.0	200573	200573	200573	1.0	1.0	835	835	835	False
rhimgCAMI2_short_read_pooled_gsa	1217712	Acinetobacter sp.	species	1.0	1.0	220421	220421	220421	1.0	1.0	916	916	916	False
rhimgCAMI2_short_read_pooled_gsa	375	Bradyrhizobium japonicum	species	1.0	1.0	9390473	9390473	9390473	1.0	1.0	2526	2526	2526	False
rhimgCAMI2_short_read_pooled_gsa	35621	Streptomyces mobaraensis	species	1.0	1.0	430184	430184	430184	1.0	1.0	1753	1753	1753	False
rhimgCAMI2_short_read_pooled_gsa	1408	Bacillus pumilus	species	1.0	1.0	144374	144374	144374	1.0	1.0	599	599	599	False
rhimgCAMI2_short_read_pooled_gsa	1267600	Pantoea sp.	species	1.0	1.0	286049	286049	286049	1.0	1.0	1139	1139	1139	False
rhimgCAMI2_short_read_pooled_gsa	332056	Sphingobium japonicum	species	1.0	1.0	291507	291507	291507	1.0	1.0	1189	1189	1189	False
rhimgCAMI2_short_read_pooled_gsa	493376	Chryseobacterium palustre	species	1.0	1.0	165835	165835	165835	1.0	1.0	671	671	671	False
rhimgCAMI2_short_read_pooled_gsa	33906	Actinopolyspora mortivallis	species	1.0	1.0	279788	279788	279788	1.0	1.0	1151	1151	1151	False
rhimgCAMI2_short_read_pooled_gsa	82376	Anaeroarcus burkinensis	species	1.0	1.0	384873	384873	384873	1.0	1.0	1539	1539	1539	False
rhimgCAMI2_short_read_pooled_gsa	342948	Thermococcus onnurineus	species	1.0	1.0	128239	128239	128239	1.0	1.0	522	522	522	False
rhimgCAMI2_short_read_pooled_gsa	1312959	Arthrobacter sp.	species	1.0	1.0	291452	291452	291452	1.0	1.0	1190	1190	1190	False
rhimgCAMI2_short_read_pooled_gsa	218284	Bacillus vietnamensis	species	1.0	1.0	229580	229580	229580	1.0	1.0	933	933	933	False
rhimgCAMI2_short_read_pooled_gsa	64609	Ilyonectria destructans	species	1.0	1.0	75445150	75445150	75445150	1.0	1.0	1116	1116	1116	False
rhimgCAMI2_short_read_pooled_gsa	1510	Thermoclostridium stercorarium	species	1.0	1.0	159238	159238	159238	1.0	1.0	659	659	659	False
rhimgCAMI2_short_read_pooled_gsa	1888	Streptomyces albus	species	1.0	1.0	418803	418803	418803	1.0	1.0	1708	1708	1708	False
rhimgCAMI2_short_read_pooled_gsa	487316	Acinetobacter soli	species	1.0	1.0	132097	132097	132097	1.0	1.0	535	535	535	False
rhimgCAMI2_short_read_pooled_gsa	92945	Ketogulonicigenium vulgare	species	1.0	1.0	464759	464759	464759	1.0	1.0	1784	1784	1784	False
rhimgCAMI2_short_read_pooled_gsa	1938	Streptomyces viridochromogenes	species	1.0	1.0	222604	222604	222604	1.0	1.0	926	926	926	False
rhimgCAMI2_short_read_pooled_gsa	253839	Streptomyces sp.	species	1.0	1.0	7914125	7914125	7914125	1.0	1.0	651	651	651	False
rhimgCAMI2_short_read_pooled_gsa	483011	Lactobacillus fabifermentans	species	1.0	1.0	252627	252627	252627	1.0	1.0	1051	1051	1051	False
rhimgCAMI2_short_read_pooled_gsa	67581	Streptomyces viridosporus	species	1.0	1.0	711790	711790	711790	1.0	1.0	2879	2879	2879	False
rhimgCAMI2_short_read_pooled_gsa	316	Pseudomonas stutzeri	species	1.0	1.0	219646	219646	219646	1.0	1.0	912	912	912	False
rhimgCAMI2_short_read_pooled_gsa	526067	Haloglycomyces albus	species	1.0	1.0	495085	495085	495085	1.0	1.0	1951	1951	1951	False
rhimgCAMI2_short_read_pooled_gsa	47879	Pseudomonas corrugata	species	1.0	1.0	569268	569268	569268	1.0	1.0	2278	2278	2278	False
rhimgCAMI2_short_read_pooled_gsa	160386	Corynebacterium casei	species	1.0	1.0	513192	513192	513192	1.0	1.0	1963	1963	1963	False
rhimgCAMI2_short_read_pooled_gsa	1711	Cellulomonas flavigena	species	1.0	1.0	221997	221997	221997	1.0	1.0	908	908	908	False
rhimgCAMI2_short_read_pooled_gsa	1736315	Pseudorhodoferax sp.	species	1.0	1.0	8003942	8003942	8003942	1.0	1.0	68	68	68	False
rhimgCAMI2_short_read_pooled_gsa	196162	Nocardioides sp.	species	1.0	1.0	3320440	3320440	3320440	1.0	1.0	7736	7736	7736	False
rhimgCAMI2_short_read_pooled_gsa	1178482	Halomonas huangheensis	species	1.0	1.0	2617036	2617036	2617036	1.0	1.0	7151	7151	7151	False
rhimgCAMI2_short_read_pooled_gsa	287986	Amycolatopsis rifamycinica	species	1.0	1.0	3973335	3973335	3973335	1.0	1.0	12507	12507	12507	False
rhimgCAMI2_short_read_pooled_gsa	1144343	Phyllobacterium sp.	species	1.0	1.0	2178020	2178020	2178020	1.0	1.0	6658	6658	6658	False
rhimgCAMI2_short_read_pooled_gsa	262132	Ochroconis tshawytschae	species	1.0	1.0	5857306	5857306	5857306	1.0	1.0	22403	22403	22403	False
rhimgCAMI2_short_read_pooled_gsa	1736474	Sphingopyxis sp.	species	1.0	1.0	442369	442369	442369	1.0	1.0	1768	1768	1768	False
rhimgCAMI2_short_read_pooled_gsa	553385	Cobetia crustatorum	species	1.0	1.0	1266186	1266186	1266186	1.0	1.0	4424	4424	4424	False
rhimgCAMI2_short_read_pooled_gsa	246432	Staphylococcus equorum	species	1.0	1.0	1380875	1380875	1380875	1.0	1.0	4124	4124	4124	False
rhimgCAMI2_short_read_pooled_gsa	33205	Fusarium torulosum	species	1.0	1.0	26752337	26752337	26752337	1.0	1.0	66177	66177	66177	False
rhimgCAMI2_short_read_pooled_gsa	43669	Brachybacterium faecium	species	1.0	1.0	815231	815231	815231	1.0	1.0	3012	3012	3012	False
rhimgCAMI2_short_read_pooled_gsa	1173027	Microcoleus sp.	species	1.0	1.0	672316	672316	672316	1.0	1.0	2731	2731	2731	False
rhimgCAMI2_short_read_pooled_gsa	1732013	Cadophora orchidicola	species	1.0	1.0	38821231	38821231	38821231	1.0	1.0	114819	114819	114819	False
rhimgCAMI2_short_read_pooled_gsa	152316	Truncatella angustata	species	1.0	1.0	53899088	53899088	53899088	1.0	1.0	45672	45672	45672	False
rhimgCAMI2_short_read_pooled_gsa	421072	Chryseobacterium halperniae	species	1.0	1.0	1218489	1218489	1218489	1.0	1.0	4311	4311	4311	False
rhimgCAMI2_short_read_pooled_gsa	413479	Solimonas soli	species	1.0	1.0	3430325	3430325	3430325	1.0	1.0	5395	5395	5395	False
rhimgCAMI2_short_read_pooled_gsa	1032527	Pedosphaera parvula	species	1.0	1.0	755039	755039	755039	1.0	1.0	2997	2997	2997	False
rhimgCAMI2_short_read_pooled_gsa	157910	Paraburkholderia tuberum	species	1.0	1.0	617384	617384	617384	1.0	1.0	2528	2528	2528	False
rhimgCAMI2_short_read_pooled_gsa	119532	Microcoleus vaginatus	species	1.0	1.0	477886	477886	477886	1.0	1.0	1926	1926	1926	False
rhimgCAMI2_short_read_pooled_gsa	861299	Gemmatirosa kalamazoonesis	species	1.0	1.0	1112779	1112779	1112779	1.0	1.0	4122	4122	4122	False
rhimgCAMI2_short_read_pooled_gsa	61235	Fusarium equiseti	species	1.0	1.0	1630995	1630995	1630995	1.0	1.0	6691	6691	6691	False
rhimgCAMI2_short_read_pooled_gsa	1927	Streptomyces rimosus	species	1.0	1.0	563449	563449	563449	1.0	1.0	2272	2272	2272	False
rhimgCAMI2_short_read_pooled_gsa	627192	Sphingobium sp.	species	1.0	1.0	871898	871898	871898	1.0	1.0	3226	3226	3226	False
rhimgCAMI2_short_read_pooled_gsa	5046	Sarocladium strictum	species	1.0	1.0	13003303	13003303	13003303	1.0	1.0	46619	46619	46619	False
rhimgCAMI2_short_read_pooled_gsa	106592	Ensifer adhaerens	species	1.0	1.0	3704916	3704916	3704916	1.0	1.0	14533	14533	14533	False
rhimgCAMI2_short_read_pooled_gsa	358	Agrobacterium tumefaciens	species	1.0	1.0	4720946	4720946	4720946	1.0	1.0	15189	15189	15189	False
rhimgCAMI2_short_read_pooled_gsa	1521	Ruminiclostridium cellulolyticum	species	1.0	1.0	321166	321166	321166	1.0	1.0	1311	1311	1311	False
rhimgCAMI2_short_read_pooled_gsa	746128	Aspergillus fumigatus	species	1.0	1.0	12548244	12548244	12548244	1.0	1.0	45037	45037	45037	False
rhimgCAMI2_short_read_pooled_gsa	592361	Pseudomonas peli	species	1.0	1.0	534808	534808	534808	1.0	1.0	2099	2099	2099	False
rhimgCAMI2_short_read_pooled_gsa	1721	Corynebacterium callunae	species	1.0	1.0	135121	135121	135121	1.0	1.0	554	554	554	False
rhimgCAMI2_short_read_pooled_gsa	1226757	Streptomyces rapamycinicus	species	1.0	1.0	1842248	1842248	1842248	1.0	1.0	7142	7142	7142	False
rhimgCAMI2_short_read_pooled_gsa	34003	Paracoccus aminophilus	species	1.0	1.0	1491762	1491762	1491762	1.0	1.0	4815	4815	4815	False
rhimgCAMI2_short_read_pooled_gsa	1804	Mycolicibacterium gilvum	species	1.0	1.0	3650910	3650910	3650910	1.0	1.0	8674	8674	8674	False
rhimgCAMI2_short_read_pooled_gsa	749465	Boeremia exigua	species	1.0	1.0	12857698	12857698	12857698	1.0	1.0	42597	42597	42597	False
rhimgCAMI2_short_read_pooled_gsa	53461	Nakamurella multipartita	species	1.0	1.0	563216	563216	563216	1.0	1.0	2252	2252	2252	False
rhimgCAMI2_short_read_pooled_gsa	1464	Paenibacillus larvae	species	1.0	1.0	1098131	1098131	1098131	1.0	1.0	3924	3924	3924	False
rhimgCAMI2_short_read_pooled_gsa	62722	Phialocephala fortinii	species	1.0	1.0	72720414	72720414	72720414	1.0	1.0	76592	76592	76592	False
rhimgCAMI2_short_read_pooled_gsa	1990	Actinomadura atramentaria	species	1.0	1.0	4933716	4933716	4933716	1.0	1.0	9842	9842	9842	False
rhimgCAMI2_short_read_pooled_gsa	65497	Actinoalloteichus cyanogriseus	species	1.0	1.0	5436967	5436967	5436967	1.0	1.0	5784	5784	5784	False
rhimgCAMI2_short_read_pooled_gsa	1501230	Paenibacillus tyrfis	species	1.0	1.0	3380460	3380460	3380460	1.0	1.0	10649	10649	10649	False
rhimgCAMI2_short_read_pooled_gsa	1215089	Planococcus halocryophilus	species	1.0	1.0	1060668	1060668	1060668	1.0	1.0	3697	3697	3697	False
rhimgCAMI2_short_read_pooled_gsa	198730	Talaromyces verruculosus	species	1.0	1.0	14926903	14926903	14926903	1.0	1.0	45611	45611	45611	False
rhimgCAMI2_short_read_pooled_gsa	34	Myxococcus xanthus	species	1.0	1.0	6964723	6964723	6964723	1.0	1.0	13167	13167	13167	False
rhimgCAMI2_short_read_pooled_gsa	1911	Streptomyces griseus	species	1.0	1.0	4734723	4734723	4734723	1.0	1.0	12898	12898	12898	False
rhimgCAMI2_short_read_pooled_gsa	294	Pseudomonas fluorescens	species	1.0	1.0	26606785	26606785	26606785	1.0	1.0	27230	27230	27230	False
rhimgCAMI2_short_read_pooled_gsa	40658	Plectosphaerella cucumerina	species	1.0	1.0	28946631	28946631	28946631	1.0	1.0	98128	98128	98128	False
rhimgCAMI2_short_read_pooled_gsa	395598	Pseudomonas reinekei	species	1.0	1.0	934599	934599	934599	1.0	1.0	3745	3745	3745	False
rhimgCAMI2_short_read_pooled_gsa	285811	Pseudopyrenochaeta lycopersici	species	1.0	1.0	29919392	29919392	29919392	1.0	1.0	81877	81877	81877	False
rhimgCAMI2_short_read_pooled_gsa	196914	Actinoplanes friuliensis	species	1.0	1.0	7926994	7926994	7926994	1.0	1.0	11331	11331	11331	False
rhimgCAMI2_short_read_pooled_gsa	1663492	Pezicula ericae	species	1.0	1.0	34824998	34824998	34824998	1.0	1.0	97111	97111	97111	False
rhimgCAMI2_short_read_pooled_gsa	1860054	Striaticonidium cinctum	species	1.0	1.0	12044905	12044905	12044905	1.0	1.0	43018	43018	43018	False
rhimgCAMI2_short_read_pooled_gsa	195108	Fusarium falciforme	species	1.0	1.0	20653822	20653822	20653822	1.0	1.0	78404	78404	78404	False
rhimgCAMI2_short_read_pooled_gsa	1453492	Chryseobacterium hispalense	species	1.0	1.0	2904681	2904681	2904681	1.0	1.0	6652	6652	6652	False
rhimgCAMI2_short_read_pooled_gsa	247032	Alternaria chlamydosporigena	species	1.0	1.0	32424488	32424488	32424488	1.0	1.0	60174	60174	60174	False
rhimgCAMI2_short_read_pooled_gsa	345341	Kutzneria sp.	species	1.0	1.0	1902092	1902092	1902092	1.0	1.0	7302	7302	7302	False
rhimgCAMI2_short_read_pooled_gsa	191495	Conexibacter woesei	species	1.0	1.0	4656871	4656871	4656871	1.0	1.0	10129	10129	10129	False
rhimgCAMI2_short_read_pooled_gsa	5507	Fusarium oxysporum	species	1.0	1.0	258062297	258062297	258062297	1.0	1.0	353851	353851	353851	False
rhimgCAMI2_short_read_pooled_gsa	304895	Catenulispora acidiphila	species	1.0	1.0	3662580	3662580	3662580	1.0	1.0	12241	12241	12241	False
rhimgCAMI2_short_read_pooled_gsa	749631	Didymella curtisii	species	1.0	1.0	35232395	35232395	35232395	1.0	1.0	20858	20858	20858	False
rhimgCAMI2_short_read_pooled_gsa	76761	Pseudomonas veronii	species	1.0	1.0	621148	621148	621148	1.0	1.0	2502	2502	2502	False
rhimgCAMI2_short_read_pooled_gsa	307937	Dactylonectria macrodidyma	species	1.0	1.0	28907595	28907595	28907595	1.0	1.0	94051	94051	94051	False
rhimgCAMI2_short_read_pooled_gsa	749870	Paraboeremia selaginellae	species	1.0	1.0	21187231	21187231	21187231	1.0	1.0	63119	63119	63119	False
rhimgCAMI2_short_read_pooled_gsa	85909	Phaeosphaeria eustoma	species	1.0	1.0	53462479	53462479	53462479	1.0	1.0	48974	48974	48974	False
rhimgCAMI2_short_read_pooled_gsa	208443	Amycolatopsis balhimycina	species	1.0	1.0	472015	472015	472015	1.0	1.0	1948	1948	1948	False
rhimgCAMI2_short_read_pooled_gsa	1421	Lysinibacillus sphaericus	species	1.0	1.0	437923	437923	437923	1.0	1.0	1771	1771	1771	False
rhimgCAMI2_short_read_pooled_gsa	280754	Pochonia chlamydosporia	species	1.0	1.0	38902706	38902706	38902706	1.0	1.0	45498	45498	45498	False
rhimgCAMI2_short_read_pooled_gsa	465806	Dactylonectria pauciseptata	species	1.0	1.0	27409725	27409725	27409725	1.0	1.0	83842	83842	83842	False
rhimgCAMI2_short_read_pooled_gsa	27337	Verticillium dahliae	species	1.0	1.0	30391188	30391188	30391188	1.0	1.0	46535	46535	46535	False
rhimgCAMI2_short_read_pooled_gsa	509635	Pedobacter sp.	species	1.0	1.0	5560190	5560190	5560190	1.0	1.0	7165	7165	7165	False
rhimgCAMI2_short_read_pooled_gsa	1196323	Paenibacillus sp.	species	1.0	1.0	2600704	2600704	2600704	1.0	1.0	8616	8616	8616	False
rhimgCAMI2_short_read_pooled_gsa	1708	Cellulomonas fimi	species	1.0	1.0	769603	769603	769603	1.0	1.0	2945	2945	2945	False
rhimgCAMI2_short_read_pooled_gsa	236814	Chryseobacterium formosense	species	1.0	1.0	584536	584536	584536	1.0	1.0	2284	2284	2284	False
rhimgCAMI2_short_read_pooled_gsa	979767	Umbelopsis autotrophica	species	1.0	1.0	1226509	1226509	1226509	1.0	1.0	4970	4970	4970	False
rhimgCAMI2_short_read_pooled_gsa	887101	Cladosporium rectoides	species	1.0	1.0	30087501	30087501	30087501	1.0	1.0	34871	34871	34871	False
rhimgCAMI2_short_read_pooled_gsa	193000	Diaporthe columnaris	species	1.0	1.0	74186775	74186775	74186775	1.0	1.0	161829	161829	161829	False
rhimgCAMI2_short_read_pooled_gsa	63577	Trichoderma atroviride	species	1.0	1.0	33020369	33020369	33020369	1.0	1.0	47191	47191	47191	False
rhimgCAMI2_short_read_pooled_gsa	443143	Geobacter sp.	species	1.0	1.0	2973782	2973782	2973782	1.0	1.0	8018	8018	8018	False
rhimgCAMI2_short_read_pooled_gsa	34073	Variovorax paradoxus	species	1.0	1.0	45242020	45242020	45242020	1.0	1.0	33651	33651	33651	False
rhimgCAMI2_short_read_pooled_gsa	36656	Penicillium crustosum	species	1.0	1.0	17431810	17431810	17431810	1.0	1.0	53815	53815	53815	False
rhimgCAMI2_short_read_pooled_gsa	798071	Paraphoma chrysanthemicola	species	1.0	1.0	40972732	40972732	40972732	1.0	1.0	72145	72145	72145	False
rhimgCAMI2_short_read_pooled_gsa	216778	Stenotrophomonas rhizophila	species	1.0	1.0	5336008	5336008	5336008	1.0	1.0	3856	3856	3856	False
rhimgCAMI2_short_read_pooled_gsa	29320	Paenarthrobacter nicotinovorans	species	1.0	1.0	332665	332665	332665	1.0	1.0	1357	1357	1357	False
rhimgCAMI2_short_read_pooled_gsa	1038866	Bradyrhizobium sp.	species	1.0	1.0	3051090	3051090	3051090	1.0	1.0	10318	10318	10318	False
rhimgCAMI2_short_read_pooled_gsa	1312954	Arthrobacter sp.	species	1.0	1.0	1440959	1440959	1440959	1.0	1.0	4361	4361	4361	False
rhimgCAMI2_short_read_pooled_gsa	400776	Cohnella panacarvi	species	1.0	1.0	1046815	1046815	1046815	1.0	1.0	3909	3909	3909	False
rhimgCAMI2_short_read_pooled_gsa	29449	Rhizobium etli	species	1.0	1.0	1023203	1023203	1023203	1.0	1.0	3741	3741	3741	False
rhimgCAMI2_short_read_pooled_gsa	261302	Paraburkholderia phytofirmans	species	1.0	1.0	1242172	1242172	1242172	1.0	1.0	4788	4788	4788	False
rhimgCAMI2_short_read_pooled_gsa	358220	Acidovorax sp.	species	1.0	1.0	21214409	21214409	21214409	1.0	1.0	2537	2537	2537	False
rhimgCAMI2_short_read_pooled_gsa	56	Sorangium cellulosum	species	1.0	1.0	25841039	25841039	25841039	1.0	1.0	16768	16768	16768	False
rhimgCAMI2_short_read_pooled_gsa	191863	Chthoniobacter flavus	species	1.0	1.0	724187	724187	724187	1.0	1.0	2916	2916	2916	False
rhimgCAMI2_short_read_pooled_gsa	358823	Streptomyces olindensis	species	1.0	1.0	1229060	1229060	1229060	1.0	1.0	4835	4835	4835	False
rhimgCAMI2_short_read_pooled_gsa	870903	Terriglobus saanensis	species	1.0	1.0	1733415	1733415	1733415	1.0	1.0	5832	5832	5832	False
rhimgCAMI2_short_read_pooled_gsa	1829	Rhodococcus rhodochrous	species	1.0	1.0	1548820	1548820	1548820	1.0	1.0	5691	5691	5691	False
rhimgCAMI2_short_read_pooled_gsa	758826	Acidovorax radicis	species	1.0	1.0	7094921	7094921	7094921	1.0	1.0	5311	5311	5311	False
rhimgCAMI2_short_read_pooled_gsa	1144338	Pseudomonas sp.	species	1.0	1.0	8010181	8010181	8010181	1.0	1.0	7095	7095	7095	False
rhimgCAMI2_short_read_pooled_gsa	591158	Streptomyces sp.	species	1.0	1.0	1640612	1640612	1640612	1.0	1.0	6189	6189	6189	False
rhimgCAMI2_short_read_pooled_gsa	1298862	Caulobacter sp.	species	1.0	1.0	3211581	3211581	3211581	1.0	1.0	8602	8602	8602	False
rhimgCAMI2_short_read_pooled_gsa	311230	Paraburkholderia terrae	species	1.0	1.0	22434382	22434382	22434382	1.0	1.0	5751	5751	5751	False
rhimgCAMI2_short_read_pooled_gsa	1169025	Streptomyces pratensis	species	1.0	1.0	953439	953439	953439	1.0	1.0	3743	3743	3743	False
rhimgCAMI2_short_read_pooled_gsa	1639108	Chania multitudinisentens	species	1.0	1.0	319793	319793	319793	1.0	1.0	1300	1300	1300	False
rhimgCAMI2_short_read_pooled_gsa	658062	Candidatus Koribacter	species	1.0	1.0	577850	577850	577850	1.0	1.0	2312	2312	2312	False
rhimgCAMI2_short_read_pooled_gsa	1096756	Arthrobacter sp.	species	1.0	1.0	3492344	3492344	3492344	1.0	1.0	1890	1890	1890	False
rhimgCAMI2_short_read_pooled_gsa	1814	Amycolatopsis methanolica	species	1.0	1.0	5184556	5184556	5184556	1.0	1.0	10752	10752	10752	False
rhimgCAMI2_short_read_pooled_gsa	1450	Alicyclobacillus acidoterrestris	species	1.0	1.0	230459	230459	230459	1.0	1.0	933	933	933	False
rhimgCAMI2_short_read_pooled_gsa	1299	Deinococcus radiodurans	species	1.0	1.0	2216618	2216618	2216618	1.0	1.0	4567	4567	4567	False
rhimgCAMI2_short_read_pooled_gsa	1365176	Thermofilum adornatus	species	1.0	1.0	181266	181266	181266	1.0	1.0	721	721	721	False
rhimgCAMI2_short_read_pooled_gsa	1410620	Shinella sp.	species	1.0	1.0	6610460	6610460	6610460	1.0	1.0	5888	5888	5888	False
rhimgCAMI2_short_read_pooled_gsa	587753	Pseudomonas chlororaphis	species	1.0	1.0	987472	987472	987472	1.0	1.0	4022	4022	4022	False
rhimgCAMI2_short_read_pooled_gsa	444608	Gryllotalpicola ginsengisoli	species	1.0	1.0	893456	893456	893456	1.0	1.0	3197	3197	3197	False
rhimgCAMI2_short_read_pooled_gsa	309887	Deinococcus maricopensis	species	1.0	1.0	1572087	1572087	1572087	1.0	1.0	4832	4832	4832	False
rhimgCAMI2_short_read_pooled_gsa	580165	Bacillus cytotoxicus	species	1.0	1.0	2023833	2023833	2023833	1.0	1.0	5882	5882	5882	False
rhimgCAMI2_short_read_pooled_gsa	1380763	Paenibacillus darwinianus	species	1.0	1.0	577453	577453	577453	1.0	1.0	2184	2184	2184	False
rhimgCAMI2_short_read_pooled_gsa	529	Ochrobactrum anthropi	species	1.0	1.0	398866	398866	398866	1.0	1.0	1602	1602	1602	False
rhimgCAMI2_short_read_pooled_gsa	33910	Amycolatopsis mediterranei	species	1.0	1.0	1265407	1265407	1265407	1.0	1.0	5000	5000	5000	False
rhimgCAMI2_short_read_pooled_gsa	1435036	Acinetobacter bohemicus	species	1.0	1.0	129423	129423	129423	1.0	1.0	539	539	539	False
rhimgCAMI2_short_read_pooled_gsa	1500301	Rhizobium sp.	species	1.0	1.0	411528	411528	411528	1.0	1.0	1689	1689	1689	False
rhimgCAMI2_short_read_pooled_gsa	1471	Bacillus methanolicus	species	1.0	1.0	1289257	1289257	1289257	1.0	1.0	4192	4192	4192	False
rhimgCAMI2_short_read_pooled_gsa	1530123	Acinetobacter seifertii	species	1.0	1.0	292658	292658	292658	1.0	1.0	1175	1175	1175	False
rhimgCAMI2_short_read_pooled_gsa	164546	Cupriavidus taiwanensis	species	1.0	1.0	433961	433961	433961	1.0	1.0	1752	1752	1752	False
rhimgCAMI2_short_read_pooled_gsa	317577	Deinococcus ficus	species	1.0	1.0	207799	207799	207799	1.0	1.0	841	841	841	False
rhimgCAMI2_short_read_pooled_gsa	43663	Paenarthrobacter aurescens	species	1.0	1.0	248213	248213	248213	1.0	1.0	1021	1021	1021	False
rhimgCAMI2_short_read_pooled_gsa	1882774	Variovorax sp.	species	1.0	1.0	30825329	30825329	30825329	1.0	1.0	11161	11161	11161	False
rhimgCAMI2_short_read_pooled_gsa	1690268	Acidovorax sp.	species	1.0	1.0	6955619	6955619	6955619	1.0	1.0	13658	13658	13658	False
rhimgCAMI2_short_read_pooled_gsa	285679	Micromonospora lupini	species	1.0	1.0	5022950	5022950	5022950	1.0	1.0	11179	11179	11179	False
rhimgCAMI2_short_read_pooled_gsa	1901	Streptomyces clavuligerus	species	1.0	1.0	923750	923750	923750	1.0	1.0	3583	3583	3583	False
rhimgCAMI2_short_read_pooled_gsa	1217720	Roseomonas sp.	species	1.0	1.0	735712	735712	735712	1.0	1.0	2860	2860	2860	False
rhimgCAMI2_short_read_pooled_gsa	384	Rhizobium leguminosarum	species	1.0	1.0	8879035	8879035	8879035	1.0	1.0	4230	4230	4230	False
rhimgCAMI2_short_read_pooled_gsa	298163	Patulibacter minatonensis	species	1.0	1.0	592410	592410	592410	1.0	1.0	2340	2340	2340	False
rhimgCAMI2_short_read_pooled_gsa	46677	Pseudomonas agarici	species	1.0	1.0	403836	403836	403836	1.0	1.0	1660	1660	1660	False
rhimgCAMI2_short_read_pooled_gsa	84757	Beutenbergia cavernae	species	1.0	1.0	769932	769932	769932	1.0	1.0	2964	2964	2964	False
rhimgCAMI2_short_read_pooled_gsa	511	Alcaligenes faecalis	species	1.0	1.0	182578	182578	182578	1.0	1.0	740	740	740	False
rhimgCAMI2_short_read_pooled_gsa	43357	Kutzneria albida	species	1.0	1.0	857559	857559	857559	1.0	1.0	3453	3453	3453	False
rhimgCAMI2_short_read_pooled_gsa	3702	Arabidopsis thaliana	species	1.0	1.0	118685162	118685162	118685162	1.0	1.0	16474	16474	16474	False
