sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938663	Vibrio sp.	species	0.0		16989	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2035835	Geodermatophilus chilensis	species	0.0		365	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	564710	Vagococcus acidifermentans	species	0.0		1094	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	52131	Rhizobium hainanense	species	0.0		668	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	481446	Phaeobacter italicus	species	0.0		7418	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	79880	Bacillus clausii	species	0.0		508	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2006083	Photobacterium sp.	species	0.0		4876	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	693153	Vibrio atlanticus	species	0.0		119389	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33060	Yersinia mollaretii	species	0.0		500	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1355477	Bradyrhizobium diazoefficiens	species	0.0		866	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1898731	Curtobacterium sp.	species	0.0		252	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1101189	Paracoccus sp.	species	0.0		708	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	171674	Inquilinus limosus	species	0.0		1975	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1844091	Pseudomonas sp.	species	0.0		1663	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	93378	Edwardsiella hoshinae	species	0.0		660	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1891969	Acinetobacter sp.	species	0.0		2724	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	526588	Vibrio ostreicida	species	0.0		300	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1833762	Rhodococcus sp.	species	0.0		3916	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1514080	Lewinella xylanilytica	species	0.0		2990	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1898042	Pseudovibrio sp.	species	0.0		682	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736533	Flavobacterium sp.	species	0.0		1286	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1042378	Oceanicola sp.	species	0.0		3212	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	702115	Pseudomonas arsenicoxydans	species	0.0		1793	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	271157	Flavobacterium segetis	species	0.0		1772	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1298879	Streptomyces sp.	species	0.0		1296	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	179636	Alicycliphilus denitrificans	species	0.0		30699	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2033489	Bacillus sp.	species	0.0		341	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1298866	Bacillus sp.	species	0.0		573	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1559	Clostridium tertium	species	0.0		476	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1545044	Paracoccus sanguinis	species	0.0		567	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	256466	Pseudomonas japonica	species	0.0		2846	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	126385	Providencia alcalifaciens	species	0.0		1021	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2203210	Streptomyces sp.	species	0.0		3656	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1125847	Rhizobium sp.	species	0.0		255	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2035199	Flavobacterium sp.	species	0.0		412	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	343	Xanthomonas translucens	species	0.0		2302	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1317111	Phaeobacter sp.	species	0.0		27416	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1961087	Prochlorococcus sp.	species	0.0		565	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1783501	Bacillus freudenreichii	species	0.0		1166	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2045201	Pseudomonas sp.	species	0.0		542	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2487139	Micrococcus sp.	species	0.0		43469	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1268068	Pseudomonas sp.	species	0.0		479	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	283699	Pseudoalteromonas sp.	species	0.0		3785	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2059884	Streptomyces sp.	species	0.0		942	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1759066	Sphingopyxis sp.	species	0.0		1676	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1587524	Flavobacterium sp.	species	0.0		2289	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1404	Bacillus megaterium	species	0.0		1415	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2340860	Rhodobacteraceae bacterium	species	0.0		3534	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1349432	Paenibacillus sp.	species	0.0		774	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1229727	Salipiger profundus	species	0.0		2510	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	698827	Desulfonatronovibrio magnus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2315841	Aquabacterium sp.	species	0.0		182	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28442	Haloarcula vallismortis	species	0.0		1216	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	388278	Photobacterium lutimaris	species	0.0		535	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	249352	Flavobacterium fryxellicola	species	0.0		11900	0	0	0.0		21	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	363952	Comamonas thiooxydans	species	0.0		8185	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1879050	Acinetobacter wuhouensis	species	0.0		8440	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	221799	Planococcus maitriensis	species	0.0		503	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2138	Spiroplasma poulsonii	species	0.0		367	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29379	Staphylococcus auricularis	species	0.0		236	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189426	Paenibacillus odorifer	species	0.0		2987	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	446372	Vibrio celticus	species	0.0		794	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1483602	Methanosarcina sp.	species	0.0		669	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	498367	Streptomyces specialis	species	0.0		4420	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2006084	Photobacterium sp.	species	0.0		2571	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	112002	Psychrobacter pacificensis	species	0.0		40897	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	430457	Salinicola salarius	species	0.0		883	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	890426	Salinivenus lutea	species	0.0		1322	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1405	Bacillus mycoides	species	0.0		1429	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	198312	Porphyrobacter sanguineus	species	0.0		206	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	71388	Vibrio halioticoli	species	0.0		1609	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1771	Mycolicibacterium phlei	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	235985	Streptacidiphilus jiangxiensis	species	0.0		497	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	646534	Grimontia marina	species	0.0		1432	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	649507	Cesiribacter andamanensis	species	0.0		604	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1114874	Flavobacterium piscis	species	0.0		299	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1309	Streptococcus mutans	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1841508	Pseudoalteromonas sp.	species	0.0		483	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1967839	Pseudoalteromonas sp.	species	0.0		6216	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2026799	Verrucomicrobia bacterium	species	0.0		4812	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	436229	Streptacidiphilus jeojiense	species	0.0		1440	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	935223	Flavobacterium xueshanense	species	0.0		12583	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	56807	Glaciecola pallidula	species	0.0		339	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1034015	Nitrososphaera viennensis	species	0.0		10312	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	37915	Dietzia maris	species	0.0		1502	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1501	Clostridium pasteurianum	species	0.0		258	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1827144	Synechococcus sp.	species	0.0		265	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1196323	Paenibacillus sp.	species	0.0		743	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	149016	Streptococcus urinalis	species	0.0		306	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28188	Capnocytophaga canimorsus	species	0.0		558	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	391613	Roseovarius sp.	species	0.0		5178	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1775558	Acinetobacter sp.	species	0.0		5050	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1455	Bacillus badius	species	0.0		273	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	54077	Thermococcus barossii	species	0.0		1721	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1961091	Prochlorococcus sp.	species	0.0		525	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46257	Pseudomonas avellanae	species	0.0		320	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2321404	Anaerotruncus sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1761893	Pseudoalteromonas sp.	species	0.0		1206	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1525	Moorella thermoacetica	species	0.0		1564	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	281714	Nocardioides alkalitolerans	species	0.0		316	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	208226	Alkaliphilus metalliredigens	species	0.0		402	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1712677	Pseudomonas sp.	species	0.0		1308	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1985172	Sphingomonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1871008	Eggerthella timonensis	species	0.0		22570	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1718920	Pseudomonas sp.	species	0.0		5303	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1712028	Psychrobacillus sp.	species	0.0		745	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2169410	Flavobacterium sp.	species	0.0		778	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2292251	Ruminococcus sp.	species	0.0		502	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1761894	Pseudomonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1664	Arthrobacter glacialis	species	0.0		1894	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	166954	Kaistia adipata	species	0.0		1588	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189425	Paenibacillus graminis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	191610	Corynebacterium atypicum	species	0.0		502	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	104609	Vibrio penaeicida	species	0.0		3903	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	437900	Pseudomonas marincola	species	0.0		607	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1920421	Paenibacillus sp.	species	0.0		481	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1358	Lactococcus lactis	species	0.0		2711	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2072972	Thalassobius autumnalis	species	0.0		6904	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1032527	Pedosphaera parvula	species	0.0		3241	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1788301	Pseudomonas versuta	species	0.0		2289	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46677	Pseudomonas agarici	species	0.0		1999	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33954	Clostridium magnum	species	0.0		1106	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	39441	Methanobrevibacter arboriphilus	species	0.0		397	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	475083	Roseovarius aestuarii	species	0.0		675	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1638	Listeria ivanovii	species	0.0		943	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1551	Clostridium aurantibutyricum	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1908205	Mycobacterium syngnathidarum	species	0.0		303	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2077203	Haloferax sp.	species	0.0		526	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	439219	Streptococcus henryi	species	0.0		258	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058306	Tenacibaculum sp.	species	0.0		2473	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144338	Pseudomonas sp.	species	0.0		764	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1723758	Pseudoalteromonas sp.	species	0.0		1058	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	106648	Acinetobacter bereziniae	species	0.0		984	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1036679	Methanosarcina spelaei	species	0.0		6796	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	23	Shewanella colwelliana	species	0.0		853	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	494023	Paeniglutamicibacter antarcticus	species	0.0		49838	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33987	Exiguobacterium aurantiacum	species	0.0		1080	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	573074	Laceyella sediminis	species	0.0		659	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29562	Mycoplasma ovipneumoniae	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	267374	Marinobacterium halophilum	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1703341	Croceicoccus pelagius	species	0.0		241	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	386428	Pseudoalteromonas sp.	species	0.0		7973	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2293569	Jiangella sp.	species	0.0		1718	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2316721	Corallococcus sp.	species	0.0		8306	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1664318	Chryseobacterium sp.	species	0.0		276	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	633194	Roseivivax lentus	species	0.0		7392	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1463881	Streptomyces sp.	species	0.0		1819	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	556	Dickeya chrysanthemi	species	0.0		1071	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1904970	Serinicoccus sp.	species	0.0		1173	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1961085	Prochlorococcus sp.	species	0.0		641	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	658655	Lachnospiraceae bacterium	species	0.0		16252	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	183556	Rhodococcus maanshanensis	species	0.0		4617	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	396	Rhizobium phaseoli	species	0.0		529	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	103855	Bordetella hinzii	species	0.0		541	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763883	Vibrio cidicii	species	0.0		614	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2095	Mycoplasma capricolum	species	0.0		1118	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	68570	Streptomyces albulus	species	0.0		1534	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	305719	Prevotella baroniae	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	244	Planomicrobium okeanokoites	species	0.0		765	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	560080	Shewanella corallii	species	0.0		263	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2008975	Pseudomonas sp.	species	0.0		2434	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1508454	Haloferax sp.	species	0.0		238	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	168469	Pseudomonas costantinii	species	0.0		510	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1962290	Leptolyngbya ohadii	species	0.0		2413	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1880840	Vibrio sp.	species	0.0		270	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1323740	Marinobacter halophilus	species	0.0		3864	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1307414	Vibrio sp.	species	0.0		741	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	76731	Roseateles depolymerans	species	0.0		216	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	482462	Mycobacterium dioxanotrophicus	species	0.0		2426	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85698	Achromobacter xylosoxidans	species	0.0		407	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	123899	Bordetella trematum	species	0.0		1733	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	251	Psychroflexus gondwanensis	species	0.0		1840	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1566241	Pseudomonas sp.	species	0.0		412	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2107	Mycoplasma pulmonis	species	0.0		320	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	913025	Thermococcus sp.	species	0.0		384	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	64969	Oceanospirillum multiglobuliferum	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1638939	Streptomyces sp.	species	0.0		2068	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	942866	Cupriavidus alkaliphilus	species	0.0		610	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	178355	Flavobacterium omnivorum	species	0.0		5208	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29448	Bradyrhizobium elkanii	species	0.0		369	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53408	Pseudomonas citronellolis	species	0.0		565	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	634	Yersinia bercovieri	species	0.0		896	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	676	Vibrio fluvialis	species	0.0		807	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	561365	Maribacter arcticus	species	0.0		259	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1033739	Kurthia massiliensis	species	0.0		1135	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	37659	Clostridium algidicarnis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2056779	Arenibacter catalasegens	species	0.0		442	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2487065	Chryseobacterium sp.	species	0.0		953	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	99653	Rhodococcus koreensis	species	0.0		379	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1945521	Psychrobacter piechaudii	species	0.0		1948	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	499229	Tepidanaerobacter acetatoxydans	species	0.0		2200	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	503361	Flavobacterium sasangense	species	0.0		5803	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29432	Psychrobacter phenylpyruvicus	species	0.0		2126	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29388	Staphylococcus capitis	species	0.0		25380	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	683124	Flavobacterium haoranii	species	0.0		440	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	45634	Streptococcus cristatus	species	0.0		263	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1965571	Erysipelatoclostridium sp.	species	0.0		343	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1353941	Acinetobacter harbinensis	species	0.0		1164	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	173509	Shewanella fidelis	species	0.0		997	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	703340	Gramella gaetbulicola	species	0.0		295	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1581131	Actinomyces sp.	species	0.0		246	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	414996	Actinopolyspora erythraea	species	0.0		747	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	355243	Amphritea atlantica	species	0.0		336	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2029104	Pseudooceanicola lipolyticus	species	0.0		8310	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	340021	Thalassobius mediterraneus	species	0.0		6039	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1339225	Vibrio sp.	species	0.0		6606	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058659	Pseudomonas sp.	species	0.0		2085	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1089444	Dickeya solani	species	0.0		1708	0	0	0.0		1	0	0	True
