sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	1909437	Salinivibrio sp.	species	0.0		1243	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1720571	Mycobacteroides sp.	species	0.0		308	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1856	Frankia torreyi	species	0.0		413	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1850366	Paenibacillus sp.	species	0.0		1016	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	221066	Kordia algicida	species	0.0		400786	0	0	0.0		1	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	48003	Mycoplasma pullorum	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2487741	Shewanella sp.	species	0.0		1544	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29433	Moraxella ovis	species	0.0		270	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1822240	Erythrobacter sp.	species	0.0		9428	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2135614	Thalassospira sp.	species	0.0		390	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	888425	Colwellia sp.	species	0.0		273	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	55218	Ruegeria lacuscaerulensis	species	0.0		589	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	134676	Actinoplanes sp.	species	0.0		1613	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1798186	Pseudobutyrivibrio sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2170577	Rhodobacteraceae bacterium	species	0.0		2505	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1174684	Sphingopyxis sp.	species	0.0		4595	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1881041	Chitinophaga sp.	species	0.0		583	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058135	Olleya sp.	species	0.0		1241	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1082704	Lonsdalea britannica	species	0.0		306	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2024402	Glutamicibacter sp.	species	0.0		2145	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	200452	Pseudomonas congelans	species	0.0		391	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	214473	Staphylococcus nepalensis	species	0.0		2569	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	103816	Rhodococcus pyridinivorans	species	0.0		295	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1543381	Oleiagrimonas soli	species	0.0		1622	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	195913	Loktanella salsilacus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	35790	Rickettsia japonica	species	0.0		304	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1965282	Shewanella sp.	species	0.0		836	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1981715	Pseudomonas sp.	species	0.0		1009	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	163164	Wolbachia endosymbiont	species	0.0		361	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1961097	Prochlorococcus sp.	species	0.0		763	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	80867	Acidovorax avenae	species	0.0		2526	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1935204	[Arcobacter] porcinus	species	0.0		256	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	194326	Lactobacillus versmoldensis	species	0.0		860	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1241978	Chryseobacterium bernardetii	species	0.0		547	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1416886	Achromobacter sp.	species	0.0		1862	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1529	Clostridium cadaveris	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	440515	Arenibacter echinorum	species	0.0		1736	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1232866	Caballeronia udeis	species	0.0		290	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2203212	Pedobacter sp.	species	0.0		426	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1675530	Acinetobacter genomosp.	species	0.0		364	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	412383	Solibacillus isronensis	species	0.0		695	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	37326	Nocardia brasiliensis	species	0.0		2971	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2080583	Pseudoclavibacter sp.	species	0.0		603	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	204042	Dickeya zeae	species	0.0		705	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1805475	Bacillus massilionigeriensis	species	0.0		1327	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	413497	Cronobacter dublinensis	species	0.0		640	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1619233	Bradyrhizobium sp.	species	0.0		250	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2048254	Sporosarcina sp.	species	0.0		783	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	502567	Streptococcus porci	species	0.0		272	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2293161	Ruminococcus sp.	species	0.0		257	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	673521	Blastococcus endophyticus	species	0.0		2626	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1194090	Aliifodinibius roseus	species	0.0		403	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2268458	Rhodospirillaceae bacterium	species	0.0		259	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2183992	Microbacterium sp.	species	0.0		275	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1884359	Psychrobacillus sp.	species	0.0		616	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1965019	Geofilum rhodophaeum	species	0.0		1568	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736444	Acinetobacter sp.	species	0.0		228	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	456327	Xanthomonas euvesicatoria	species	0.0		2009	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2171749	Sphingobacterium sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	521	Bordetella avium	species	0.0		838	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	58347	Kitasatospora azatica	species	0.0		244	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	314281	Pseudoalteromonas tunicata	species	0.0		4261	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	141692	Nocardiopsis halophila	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2050965	Proteus sp.	species	0.0		332	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	31958	Amycolatopsis orientalis	species	0.0		226	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	329854	Bacteroides intestinalis	species	0.0		627	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1759065	Sphingopyxis sp.	species	0.0		626	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1855282	Leisingera sp.	species	0.0		1673	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1183418	Agrobacterium genomosp.	species	0.0		3123	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1920034	Polaribacter tangerinus	species	0.0		345	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2204170	Nostoc sp.	species	0.0		2223	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	326522	Neisseria animaloris	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2026236	Paenibacillus sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1761910	Vibrio sp.	species	0.0		351	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	282683	Salipiger thiooxidans	species	0.0		1723	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2033032	Aeromonas sp.	species	0.0		8196	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	511	Alcaligenes faecalis	species	0.0		1573	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	257277	Nocardia aobensis	species	0.0		1192	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	302481	Halobacillus kuroshimensis	species	0.0		292	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1750	Pseudopropionibacterium propionicum	species	0.0		998	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1395608	Bordetella genomosp.	species	0.0		2587	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	76595	Cellulophaga fucicola	species	0.0		450	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	488447	Burkholderia contaminans	species	0.0		1391	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	508451	Lactobacillus taiwanensis	species	0.0		1272	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2077097	Pseudoalteromonas sp.	species	0.0		10336	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1379686	Streptomyces sp.	species	0.0		240	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2070369	Sulfitobacter sp.	species	0.0		7231	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1461	Psychrobacillus insolitus	species	0.0		531	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33030	Peptoniphilus indolicus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	68244	Streptomyces novaecaesareae	species	0.0		3454	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	867345	Ectothiorhodospira magna	species	0.0		253	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1342301	Sulfitobacter noctilucicola	species	0.0		1235	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	49118	Candidatus Arthromitus	species	0.0		414	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28031	Lysinibacillus fusiformis	species	0.0		682	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1704277	Deinococcus sp.	species	0.0		230	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1759073	Sphingopyxis sp.	species	0.0		6512	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736466	Pseudolabrys sp.	species	0.0		1821	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1961094	Prochlorococcus sp.	species	0.0		526	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	505341	Gallibacterium salpingitidis	species	0.0		587	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	140	Borrelia hermsii	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	546367	Hafnia paralvei	species	0.0		307	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	220688	Bacillus soli	species	0.0		1108	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	54571	Streptomyces venezuelae	species	0.0		1306	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	505353	Roseovarius halotolerans	species	0.0		275	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	170652	Vibrio brasiliensis	species	0.0		1605	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1862358	Corynebacterium choanis	species	0.0		271	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1075768	Janthinobacterium sp.	species	0.0		1407	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	220343	Gemmobacter nectariphilus	species	0.0		499	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2048244	Sporosarcina sp.	species	0.0		478	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	360807	Roseburia inulinivorans	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1283285	Pseudomonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2382165	Nocardia sp.	species	0.0		746	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2077095	Pseudoalteromonas sp.	species	0.0		2784	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	44576	Nitrosomonas halophila	species	0.0		439	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	523742	Marinobacter santoriniensis	species	0.0		4543	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1579316	Halocynthiibacter arcticus	species	0.0		1040	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	129817	Pseudomonas brenneri	species	0.0		5728	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	490	Neisseria sicca	species	0.0		308	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	79882	Bacillus halmapalus	species	0.0		521	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	35841	Bacillus thermoamylovorans	species	0.0		1915	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1768733	Blastomonas sp.	species	0.0		1483	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53254	Bosea thiooxidans	species	0.0		2393	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2009003	Pseudomonas sp.	species	0.0		674	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736214	Sphingomonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	202950	Acinetobacter baylyi	species	0.0		245	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	328225	Porphyrobacter dokdonensis	species	0.0		1049	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1608860	Staphylococcus sp.	species	0.0		4241	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53367	Asanoa ferruginea	species	0.0		803	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	396317	Haloarcula amylolytica	species	0.0		465	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1993	Actinomadura madurae	species	0.0		1555	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1977883	Acinetobacter sp.	species	0.0		839	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	673318	Bacillus deserti	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2095	Mycoplasma capricolum	species	0.0		255	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	580165	Bacillus cytotoxicus	species	0.0		1242	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1407499	Halobacterium hubeiense	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1904441	Rhodobacteraceae bacterium	species	0.0		516	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1566387	Mesorhizobium sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2494374	Tabrizicola sp.	species	0.0		1542	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	930152	Bacillus salsus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	170573	Staphylococcus pettenkoferi	species	0.0		1140	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1715806	Methanosarcina flavescens	species	0.0		1445	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1082580	Dyadobacter jejuensis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28115	Porphyromonas macacae	species	0.0		610	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	342950	Shewanella spongiae	species	0.0		275	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	674529	Bacteroides faecis	species	0.0		242	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1982763	Streptomyces sp.	species	0.0		269	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1577898	Leisingera sp.	species	0.0		4269	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1227349	Paenibacillus sp.	species	0.0		3228	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	82633	Cupriavidus pauculus	species	0.0		284	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	285258	Tenacibaculum lutimaris	species	0.0		252	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2021862	Labrenzia sp.	species	0.0		263	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1712645	Phaeobacter sp.	species	0.0		4625	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2292968	Blautia sp.	species	0.0		268	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	667126	Methanocaldococcus villosus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	74426	Collinsella aerofaciens	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	58138	Desulfofarcimen acetoxidans	species	0.0		294	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	765699	Defluviimonas indica	species	0.0		507	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28199	Arcobacter nitrofigilis	species	0.0		269	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	487319	Shewanella marina	species	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938895	Staphylococcus sp.	species	0.0		822	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2486280	Bacillus sp.	species	0.0		241	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	693748	Brucella sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2249356	Flavobacterium sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	99807	Corynebacterium auriscanis	species	0.0		577	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	40520	Blautia obeum	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1219626	Peptostreptococcus sp.	species	0.0		1465	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1616781	Vibrio sp.	species	0.0		426	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1822	Nocardia vaccinii	species	0.0		279	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	421767	Bacillus butanolivorans	species	0.0		2460	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	326537	Colwellia polaris	species	0.0		278	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1617448	Geminocystis sp.	species	0.0		554	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1397526	Alcanivorax sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	135735	Bacillus endophyticus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2015901	Faecalitalea sp.	species	0.0		297	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2145	Spiroplasma taiwanense	species	0.0		1296	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2378	Sporomusa ovata	species	0.0		1428	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	370736	Zhihengliuella halotolerans	species	0.0		881	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1377	Aerococcus viridans	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1217970	Oceanicola litoreus	species	0.0		551	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1974215	Vibrio fujianensis	species	0.0		4840	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	257984	Glutamicibacter mysorens	species	0.0		4731	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	351187	Salinispora pacifica	species	0.0		1341	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1519498	Streptomyces sp.	species	0.0		534	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46234	Anabaena sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1850254	Arcobacter sp.	species	0.0		279	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	431554	Spirosoma spitsbergense	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	290588	Bacillus oshimensis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1080221	Aquimarina longa	species	0.0		230	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2267246	Rahnella sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	354197	Arenimonas malthae	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	423350	Mucilaginibacter gracilis	species	0.0		404	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1485543	Selenomonas sp.	species	0.0		544	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	218822	Amycolatopsis lexingtonensis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	475081	Jannaschia seohaensis	species	0.0		1684	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1389005	Sulfitobacter sp.	species	0.0		1757	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1304902	Cellvibrionaceae bacterium	species	0.0		369	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29519	Borreliella garinii	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	344998	Hymenobacter psychrotolerans	species	0.0		257	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2320861	Sphingomonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2292048	Odoribacter sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	173559	Gordonia sihwensis	species	0.0		230	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1882751	Paenibacillus sp.	species	0.0		322	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1969111	Paenibacillus sp.	species	0.0		307	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29552	Acholeplasma axanthum	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	265293	[Pseudomonas] mesoacidophila	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1715201	Staphylococcus sp.	species	0.0		769	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	762213	Pacificibacter maritimus	species	0.0		3281	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	59839	Paenibacillus alginolyticus	species	0.0		1300	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2702	Gardnerella vaginalis	species	0.0		1598	0	0	0.0		2	0	0	True
