sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	54262	Thermococcus chitonophagus	species	0.0		1352	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1824	Nocardia asteroides	species	0.0		3454	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1828020	Streptomyces sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	69322	Flavobacterium xanthum	species	0.0		12457	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	67331	Streptomyces misionensis	species	0.0		1122	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1305825	Streptomyces sp.	species	0.0		238	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1780	Mycobacterium malmoense	species	0.0		1189	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	273384	Brevibacterium aurantiacum	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1653479	Rhodococcus sp.	species	0.0		401	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1437443	Methylibium sp.	species	0.0		1696	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	885475	Salipaludibacillus neizhouensis	species	0.0		432	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1476876	Streptomyces sp.	species	0.0		286	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1758189	Acinetobacter sp.	species	0.0		509	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	35554	Geobacter sulfurreducens	species	0.0		4035	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	390270	Yoonia tamlensis	species	0.0		9594	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434822	Actinomycetales bacterium	species	0.0		5522	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1834176	Enterococcus sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2183896	Flavobacterium crocinum	species	0.0		4017	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1792290	Marinomonas spartinae	species	0.0		291	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1908389	Tenacibaculum agarivorans	species	0.0		1303	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	202611	Lysinibacillus odysseyi	species	0.0		397	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1961086	Prochlorococcus sp.	species	0.0		600	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	91359	Enterovibrio calviensis	species	0.0		1272	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	351673	Xenorhabdus cabanillasii	species	0.0		300	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1476858	Haloferax massiliensis	species	0.0		1409	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2072509	Streptomyces sp.	species	0.0		238	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	245160	Fictibacillus macauensis	species	0.0		1058	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1317124	Thioclava atlantica	species	0.0		255	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736393	Janibacter sp.	species	0.0		293	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	34	Myxococcus xanthus	species	0.0		1403	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1613	Lactobacillus fermentum	species	0.0		1475	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1125973	Bosea sp.	species	0.0		400	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1200567	Ruminobacter sp.	species	0.0		292	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2305228	Chryseobacterium nematophagum	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	702114	Methylomonas koyamae	species	0.0		1025	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2283194	Sporosarcina sp.	species	0.0		375	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1583451	Vibrio sp.	species	0.0		3500	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2496559	Vibrio sp.	species	0.0		1320	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	237373	Arenibacter palladensis	species	0.0		279	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1191734	Aquimarina sp.	species	0.0		1149	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84023	Clostridium autoethanogenum	species	0.0		304	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	59843	Paenibacillus glucanolyticus	species	0.0		247	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	170652	Vibrio brasiliensis	species	0.0		1755	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2066524	Paenibacillus sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	134533	Acinetobacter parvus	species	0.0		1581	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1973004	Thioclava sp.	species	0.0		1423	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2233531	Exiguobacterium sp.	species	0.0		873	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	192389	Chryseobacterium daecheongense	species	0.0		464	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2135685	Nocardioides sp.	species	0.0		1185	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1494078	Marinobacter aromaticivorans	species	0.0		4293	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1389223	Marinobacter shengliensis	species	0.0		308	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	490829	Lutimaribacter saemankumensis	species	0.0		855	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1732567	Lactobacillus insicii	species	0.0		375	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2497750	Bacillus sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1609095	Streptomyces sp.	species	0.0		1070	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	279359	Gramella echinicola	species	0.0		596	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1961089	Prochlorococcus sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	309889	Deinococcus yavapaiensis	species	0.0		421	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	147645	Paracoccus yeei	species	0.0		2879	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2200952	Flavobacteriaceae bacterium	species	0.0		738	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1882758	Flavobacterium sp.	species	0.0		227	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	591206	Roseivivax isoporae	species	0.0		734	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28038	Lactobacillus curvatus	species	0.0		908	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	49547	Methanobrevibacter curvatus	species	0.0		607	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	675	Vibrio cincinnatiensis	species	0.0		420	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2293834	Acinetobacter sp.	species	0.0		661	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1761890	Pseudoalteromonas sp.	species	0.0		4684	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	251747	Chromobacterium subtsugae	species	0.0		1203	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	285568	Streptomyces bungoensis	species	0.0		293	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	236097	Alcanivorax sp.	species	0.0		369	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1761889	Prevotella sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	93929	Thermotoga petrophila	species	0.0		558	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2309	Pyrodictium occultum	species	0.0		1539	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	302449	Corynebacterium tuscaniense	species	0.0		1732	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1907398	Chryseobacterium sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1034769	Paenibacillus sp.	species	0.0		253	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	268127	Leptolyngbya frigida	species	0.0		754	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	43	Cystobacter fuscus	species	0.0		2440	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1497337	Acinetobacter sp.	species	0.0		683	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1052	Halorhodospira halochloris	species	0.0		1926	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2338393	Bacillus sp.	species	0.0		421	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	263819	Yersinia aleksiciae	species	0.0		722	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	152268	Bacillus litoralis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1055808	Psychrobacter sp.	species	0.0		237	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1481893	Planktotalea arctica	species	0.0		7140	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	284036	Streptomyces mutomycini	species	0.0		429	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	693	Vibrio nereis	species	0.0		679	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1758178	Celeribacter ethanolicus	species	0.0		212	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	83526	Lactobacillus paralimentarius	species	0.0		296	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1816696	Gracilibacillus timonensis	species	0.0		350	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	37333	Nocardia transvalensis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058314	Flavobacterium sp.	species	0.0		9636	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1497	Clostridium formicaceticum	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	426	Methylosinus trichosporium	species	0.0		773	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2052574	Clostridium sp.	species	0.0		1213	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	178399	Marinomonas primoryensis	species	0.0		1649	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1463888	Streptomyces sp.	species	0.0		265	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1435036	Acinetobacter bohemicus	species	0.0		2069	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938855	Streptomyces sp.	species	0.0		639	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	941449	Desulfovibrio sp.	species	0.0		295	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	990712	Albidovulum xiamenense	species	0.0		1155	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	90270	Xanthomonas gardneri	species	0.0		720	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	441103	Tropicibacter naphthalenivorans	species	0.0		304	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1519	Clostridium tyrobutyricum	species	0.0		507	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	714067	Kroppenstedtia eburnea	species	0.0		1805	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1965277	Zoogloea sp.	species	0.0		610	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	633440	Nonomuraea jiangxiensis	species	0.0		253	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2497879	Colwellia sp.	species	0.0		352	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1576605	Streptomyces sp.	species	0.0		596	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1261622	Thioalkalivibrio sp.	species	0.0		1939	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	197614	Streptococcus pasteurianus	species	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1463854	Streptomyces sp.	species	0.0		397	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2020327	Streptomyces sp.	species	0.0		332	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1264	Ruminococcus albus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1069827	Listeria fleischmannii	species	0.0		231	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1196083	Snodgrassella alvi	species	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47917	Serratia fonticola	species	0.0		570	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1703930	Kitasatospora sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	558964	Aeromonas aquatica	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1834096	Mycobacterium sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1930764	Sporosarcina sp.	species	0.0		325	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1566219	Pseudomonas sp.	species	0.0		818	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1050370	Thiomonas sp.	species	0.0		2024	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1997	Microtetraspora fusca	species	0.0		1546	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1266046	Mesoflavibacter aestuarii	species	0.0		527	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1729691	Paenibacillus sp.	species	0.0		1905	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	294671	Methanobrevibacter olleyae	species	0.0		888	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1855729	Pseudomonas sp.	species	0.0		346	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	42322	Eubacterium ruminantium	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	221359	Synechococcus sp.	species	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	161528	Erythrobacter sp.	species	0.0		2142	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	713612	Rhodococcus sp.	species	0.0		290	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	292806	Lysinibacillus massiliensis	species	0.0		397	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1347086	Bacillus sp.	species	0.0		244	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	912594	Mycolicibacterium iranicum	species	0.0		501	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1073328	Muricauda zhangzhouensis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1546107	Streptomyces sp.	species	0.0		764	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1759080	Sphingopyxis sp.	species	0.0		2501	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1494964	Listeria riparia	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	308053	Flavobacterium sp.	species	0.0		335	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1965665	Flavonifractor sp.	species	0.0		317	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1356575	Roseovarius gaetbuli	species	0.0		1102	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1798193	Erythrobacter sp.	species	0.0		964	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1961090	Prochlorococcus sp.	species	0.0		423	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2075551	Pseudomonas sp.	species	0.0		473	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	40520	Blautia obeum	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1982103	Colwellia echini	species	0.0		1508	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1907	Streptomyces glaucescens	species	0.0		572	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	160454	Enterococcus pallens	species	0.0		707	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1840217	Candidatus Arthromitus	species	0.0		647	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	607712	Neisseria shayeganii	species	0.0		294	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1659	Actinomyces israelii	species	0.0		303	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2035247	Micromonospora sp.	species	0.0		244	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1622	Lactobacillus murinus	species	0.0		998	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1485002	Acinetobacter sp.	species	0.0		388	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	413501	Cronobacter muytjensii	species	0.0		904	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1784	Mycobacterium simiae	species	0.0		266	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144663	Acinetobacter sp.	species	0.0		691	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1397	Bacillus circulans	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1389006	Shimia sp.	species	0.0		2505	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1499685	Bacillus andreraoultii	species	0.0		493	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1513284	Bacillus sp.	species	0.0		606	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1602169	Prevotella sp.	species	0.0		258	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1561	Clostridium baratii	species	0.0		246	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84029	Clostridium roseum	species	0.0		755	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	795642	Frankia irregularis	species	0.0		1474	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1699620	Pseudomonas sp.	species	0.0		2802	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	81569	Ruegeria atlantica	species	0.0		1710	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	552	Erwinia amylovora	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	61624	Paenibacillus mucilaginosus	species	0.0		254	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	332950	Enterococcus termitis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1302685	Chryseobacterium takakiae	species	0.0		223	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1229521	Nitrincola nitratireducens	species	0.0		369	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	366616	Haematobacter missouriensis	species	0.0		1119	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1499687	Planococcus massiliensis	species	0.0		955	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29533	Flavobacterium pectinovorum	species	0.0		2715	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	758826	Acidovorax radicis	species	0.0		1765	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	66378	Streptomyces yerevanensis	species	0.0		1845	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2248751	Enterococcus sp.	species	0.0		501	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1276888	Vibrio bivalvicida	species	0.0		317	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28126	Prevotella buccae	species	0.0		313	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1645916	Mangrovimonas sp.	species	0.0		345	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	467661	Rhodobacteraceae bacterium	species	0.0		586	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	388408	Labrenzia alexandrii	species	0.0		692	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2009053	Pseudomonas sp.	species	0.0		477	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	720633	Lysinibacillus composti	species	0.0		1893	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	558151	Chryseobacterium angstadtii	species	0.0		231	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2218606	Mesonia sp.	species	0.0		475	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	61635	Acholeplasma brassicae	species	0.0		336	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	502	Kingella denitrificans	species	0.0		2683	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1812935	Enterobacter roggenkampii	species	0.0		1533	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	263723	Idiomarina fontislapidosi	species	0.0		477	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	280145	Acinetobacter colistiniresistens	species	0.0		1417	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	823	Parabacteroides distasonis	species	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938661	Vibrio sp.	species	0.0		3391	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	51101	Brevibacillus agri	species	0.0		251	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	45073	Legionella quinlivanii	species	0.0		765	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2202829	Algoriphagus sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1638982	Lysinimicrobium aestuarii	species	0.0		3007	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	88688	Caulobacter segnis	species	0.0		2273	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	652787	Mucilaginibacter mallensis	species	0.0		366	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1855288	Cohnella sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33050	Sphingopyxis macrogoltabida	species	0.0		4761	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2200892	Rhodobacteraceae bacterium	species	0.0		3604	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1596	Lactobacillus gasseri	species	0.0		983	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938671	Vibrio sp.	species	0.0		273	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1964395	Mycobacterium ahvazicum	species	0.0		2158	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	468911	Lactobacillus hordei	species	0.0		233	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	435897	Lysobacter capsici	species	0.0		355	0	0	0.0		1	0	0	True
