sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	1980514	Halodesulfurarchaeum	genus	1.0	1.0	1439110	1439110	1439110	1.0	1.0	3154	3154	3154	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	160798	Marinitoga	genus	1.0	1.0	3769668	3769668	3769668	1.0	1.0	3678	3678	3678	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	630749	Spongiibacter	genus	1.0	1.0	3470304	3470304	3470304	1.0	1.0	273	273	273	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28033	Sulfobacillus	genus	1.0	1.0	3354493	3354493	3354493	1.0	1.0	2360	2360	2360	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	338191	Nitrosopumilus	genus	1.0	1.0	7529613	7529613	7529613	1.0	1.0	4351	4351	4351	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1357	Lactococcus	genus	1.0	1.0	3573882	3573882	3573882	1.0	1.0	3529	3529	3529	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2723	Hirschia	genus	1.0	1.0	3386562	3386562	3386562	1.0	1.0	2004	2004	2004	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	244698	Gillisia	genus	1.0	1.0	3172290	3172290	3172290	1.0	1.0	3120	3120	3120	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1075397	Halolamina	genus	1.0	1.0	2043136	2043136	2043136	1.0	1.0	4239	4239	4239	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1101	Prosthecochloris	genus	1.0	1.0	2131996	2131996	2131996	1.0	1.0	2463	2463	2463	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	293431	Haloquadratum	genus	1.0	1.0	5765353	5765353	5765353	1.0	1.0	4432	4432	4432	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	241192	Thermodesulfatator	genus	1.0	1.0	1828388	1828388	1828388	1.0	1.0	3209	3209	3209	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	159191	Nodularia	genus	1.0	1.0	5154723	5154723	5154723	1.0	1.0	3657	3657	3657	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1386	Bacillus	genus	1.0	1.0	23104307	23104307	23104307	1.0	1.0	16095	16095	16095	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	84404	Hippea	genus	1.0	1.0	1501442	1501442	1501442	1.0	1.0	1801	1801	1801	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	274591	Hoeflea	genus	1.0	1.0	5015644	5015644	5015644	1.0	1.0	1666	1666	1666	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	655184	Candidatus Thioglobus	genus	1.0	1.0	4406794	4406794	4406794	1.0	1.0	3579	3579	3579	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	168934	Thalassospira	genus	1.0	1.0	5422633	5422633	5422633	1.0	1.0	4352	4352	4352	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1751872	Lacimicrobium	genus	1.0	1.0	4229893	4229893	4229893	1.0	1.0	2137	2137	2137	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54260	Ferroglobus	genus	1.0	1.0	1135559	1135559	1135559	1.0	1.0	3274	3274	3274	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2420	Thermosipho	genus	1.0	1.0	4507562	4507562	4507562	1.0	1.0	5743	5743	5743	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	68287	Mesorhizobium	genus	1.0	1.0	5263456	5263456	5263456	1.0	1.0	1127	1127	1127	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1060	Rhodobacter	genus	1.0	1.0	7370080	7370080	7370080	1.0	1.0	5882	5882	5882	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	292691	Gramella	genus	1.0	1.0	10571177	10571177	10571177	1.0	1.0	5136	5136	5136	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	64159	Desulfurobacterium	genus	1.0	1.0	1359666	1359666	1359666	1.0	1.0	1583	1583	1583	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	442430	Coraliomargarita	genus	1.0	1.0	1699928	1699928	1699928	1.0	1.0	5209	5209	5209	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1152	Pseudanabaena	genus	1.0	1.0	4794364	4794364	4794364	1.0	1.0	1525	1525	1525	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2747	Carnobacterium	genus	1.0	1.0	4468274	4468274	4468274	1.0	1.0	4181	4181	4181	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1518149	Thalassotalea	genus	1.0	1.0	3769642	3769642	3769642	1.0	1.0	1370	1370	1370	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1218	Prochlorococcus	genus	1.0	1.0	27157993	27157993	27157993	1.0	1.0	11524	11524	11524	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	349742	Sedimenticola	genus	1.0	1.0	3948919	3948919	3948919	1.0	1.0	298	298	298	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	305976	Pusillimonas	genus	1.0	1.0	3923986	3923986	3923986	1.0	1.0	29	29	29	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1817	Nocardia	genus	1.0	1.0	4850263	4850263	4850263	1.0	1.0	12763	12763	12763	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	657	Photobacterium	genus	1.0	1.0	15322996	15322996	15322996	1.0	1.0	6984	6984	6984	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	390846	Echinicola	genus	1.0	1.0	5039167	5039167	5039167	1.0	1.0	5393	5393	5393	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	447467	Simiduia	genus	1.0	1.0	4205735	4205735	4205735	1.0	1.0	1494	1494	1494	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	367771	Marinovum	genus	1.0	1.0	3723796	3723796	3723796	1.0	1.0	7904	7904	7904	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	186191	Marinithermus	genus	1.0	1.0	2269117	2269117	2269117	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	59610	Desulfotomaculum reducens	species	1.0	1.0	2633653	2633653	2633653	1.0	1.0	5381	5381	5381	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	912630	Microbacterium sp.	species	1.0	1.0	2913218	2913218	2913218	1.0	1.0	228	228	228	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	531813	Pelagibacterium halotolerans	species	1.0	1.0	3945169	3945169	3945169	1.0	1.0	98	98	98	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2748	Carnobacterium divergens	species	1.0	1.0	2523109	2523109	2523109	1.0	1.0	223	223	223	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	80816	Haliangium ochraceum	species	1.0	1.0	9446022	9446022	9446022	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	488546	Campylobacter peloridis	species	1.0	1.0	1747582	1747582	1747582	1.0	1.0	303	303	303	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2426	Teredinibacter turnerae	species	1.0	1.0	5162657	5162657	5162657	1.0	1.0	699	699	699	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1063	Rhodobacter sphaeroides	species	1.0	1.0	4639849	4639849	4639849	1.0	1.0	246	246	246	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2234	Archaeoglobus fulgidus	species	1.0	1.0	4487997	4487997	4487997	1.0	1.0	153	153	153	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	379547	Aciduliprofundum boonei	species	1.0	1.0	1475400	1475400	1475400	1.0	1.0	226	226	226	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	645517	Altererythrobacter namhicola	species	1.0	1.0	2589900	2589900	2589900	1.0	1.0	42	42	42	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1188228	Gloeomargarita lithophora	species	1.0	1.0	2994467	2994467	2994467	1.0	1.0	87	87	87	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60961	Shewanella woodyi	species	1.0	1.0	5934673	5934673	5934673	1.0	1.0	32	32	32	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1855377	Candidatus Aquiluna	species	1.0	1.0	1659927	1659927	1659927	1.0	1.0	93	93	93	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	261964	Kangiella koreensis	species	1.0	1.0	2836702	2836702	2836702	1.0	1.0	329	329	329	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1336802	Nonlabens sp.	species	1.0	1.0	3249600	3249600	3249600	1.0	1.0	115	115	115	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	187878	Thermococcus gammatolerans	species	1.0	1.0	2038432	2038432	2038432	1.0	1.0	161	161	161	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	672	Vibrio vulnificus	species	1.0	1.0	5118959	5118959	5118959	1.0	1.0	240	240	240	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434100	Methanosarcina sp.	species	1.0	1.0	4204669	4204669	4204669	1.0	1.0	179	179	179	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2190	Methanocaldococcus jannaschii	species	1.0	1.0	1723167	1723167	1723167	1.0	1.0	334	334	334	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	585423	Synechococcus sp.	species	1.0	1.0	2546028	2546028	2546028	1.0	1.0	675	675	675	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1003110	Verrucosispora maris	species	1.0	1.0	6728401	6728401	6728401	1.0	1.0	124	124	124	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1214906	unidentified virus	species	1.0	1.0	623753	623753	623753	1.0	1.0	51	51	51	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	201	Campylobacter lari	species	1.0	1.0	1509476	1509476	1509476	1.0	1.0	752	752	752	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60217	Shewanella violacea	species	1.0	1.0	4877299	4877299	4877299	1.0	1.0	1479	1479	1479	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763538	Paenibacillus crassostreae	species	1.0	1.0	4739605	4739605	4739605	1.0	1.0	410	410	410	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1582439	Candidatus Nitrosopumilus	species	1.0	1.0	1702411	1702411	1702411	1.0	1.0	223	223	223	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1816218	Colwellia sp.	species	1.0	1.0	4668093	4668093	4668093	1.0	1.0	372	372	372	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60890	Phaeobacter gallaeciensis	species	1.0	1.0	8600237	8600237	8600237	1.0	1.0	46	46	46	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1510	Thermoclostridium stercorarium	species	1.0	1.0	3031417	3031417	3031417	1.0	1.0	125	125	125	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	246432	Staphylococcus equorum	species	1.0	1.0	2798717	2798717	2798717	1.0	1.0	830	830	830	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	215813	Dinoroseobacter shibae	species	1.0	1.0	4417500	4417500	4417500	1.0	1.0	8	8	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1007084	Candidatus Nitrosoarchaeum	species	1.0	1.0	1741653	1741653	1741653	1.0	1.0	69	69	69	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1774273	Polaribacter vadi	species	1.0	1.0	3807576	3807576	3807576	1.0	1.0	55	55	55	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	959	Bdellovibrio bacteriovorus	species	1.0	1.0	3830131	3830131	3830131	1.0	1.0	9	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2280	Staphylothermus marinus	species	1.0	1.0	1569194	1569194	1569194	1.0	1.0	38	38	38	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	859653	alpha proteobacterium	species	1.0	1.0	1342993	1342993	1342993	1.0	1.0	8	8	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1821621	Marinobacterium aestuarii	species	1.0	1.0	5187932	5187932	5187932	1.0	1.0	109	109	109	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	336261	Thermovirga lienii	species	1.0	1.0	1999613	1999613	1999613	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1515	Hungateiclostridium thermocellum	species	1.0	1.0	3577249	3577249	3577249	1.0	1.0	17	17	17	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28173	Vibrio nigripulchritudo	species	1.0	1.0	6321918	6321918	6321918	1.0	1.0	8	8	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2198	Methanoculleus marisnigri	species	1.0	1.0	2475854	2475854	2475854	1.0	1.0	63	63	63	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1008	Saprospira grandis	species	1.0	1.0	4399929	4399929	4399929	1.0	1.0	9	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	897	Desulfococcus multivorans	species	1.0	1.0	4455384	4455384	4455384	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	309805	Persephonella marina	species	1.0	1.0	1983735	1983735	1983735	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1462	Geobacillus kaustophilus	species	1.0	1.0	3586329	3586329	3586329	1.0	1.0	144	144	144	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	86304	Saccharophagus degradans	species	1.0	1.0	5054908	5054908	5054908	1.0	1.0	80	80	80	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	74109	Photobacterium profundum	species	1.0	1.0	6398369	6398369	6398369	1.0	1.0	107	107	107	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	149715	Marinitoga piezophila	species	1.0	1.0	2240353	2240353	2240353	1.0	1.0	114	114	114	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	111501	Muricauda ruestringensis	species	1.0	1.0	3841312	3841312	3841312	1.0	1.0	39	39	39	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	342949	Pyrococcus sp.	species	1.0	1.0	1861292	1861292	1861292	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1248727	endosymbiont of	species	1.0	1.0	2593475	2593475	2593475	1.0	1.0	103	103	103	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2252	Haloferax mediterranei	species	1.0	1.0	3901250	3901250	3901250	1.0	1.0	106	106	106	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54259	Ignicoccus islandicus	species	1.0	1.0	1391561	1391561	1391561	1.0	1.0	85	85	85	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1380358	Halomonas sp.	species	1.0	1.0	5527348	5527348	5527348	1.0	1.0	82	82	82	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	46770	Cenarchaeum symbiosum	species	1.0	1.0	2028059	2028059	2028059	1.0	1.0	350	350	350	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	133924	Leisingera methylohalidivorans	species	1.0	1.0	4645718	4645718	4645718	1.0	1.0	143	143	143	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	669	Vibrio harveyi	species	1.0	1.0	6118581	6118581	6118581	1.0	1.0	302	302	302	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1612552	Actinoalloteichus sp.	species	1.0	1.0	7091123	7091123	7091123	1.0	1.0	687	687	687	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	205844	Novosphingobium pentaromativorans	species	1.0	1.0	5443942	5443942	5443942	1.0	1.0	333	333	333	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	673860	Aciduliprofundum sp.	species	1.0	1.0	1434473	1434473	1434473	1.0	1.0	64	64	64	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	84156	Archaeoglobus profundus	species	1.0	1.0	1513430	1513430	1513430	1.0	1.0	693	693	693	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	291990	Thermosediminibacter oceani	species	1.0	1.0	1572945	1572945	1572945	1.0	1.0	3487	3487	3487	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1608628	Candidatus Filomicrobium	species	1.0	1.0	3937546	3937546	3937546	1.0	1.0	629	629	629	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	543877	Altererythrobacter marensis	species	1.0	1.0	2843766	2843766	2843766	1.0	1.0	738	738	738	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	320324	Formosa agariphila	species	1.0	1.0	4020842	4020842	4020842	1.0	1.0	2436	2436	2436	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1346	Streptococcus iniae	species	1.0	1.0	6282657	6282657	6282657	1.0	1.0	552	552	552	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	74318	Maricaulis maris	species	1.0	1.0	3229632	3229632	3229632	1.0	1.0	1851	1851	1851	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	131112	Arcanobacterium phocae	species	1.0	1.0	1969919	1969919	1969919	1.0	1.0	472	472	472	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	386487	Candidatus Ruthia	species	1.0	1.0	1134547	1134547	1134547	1.0	1.0	381	381	381	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1270	Micrococcus luteus	species	1.0	1.0	4936551	4936551	4936551	1.0	1.0	1789	1789	1789	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	161360	Planococcus antarcticus	species	1.0	1.0	3778354	3778354	3778354	1.0	1.0	943	943	943	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	342948	Thermococcus onnurineus	species	1.0	1.0	1645144	1645144	1645144	1.0	1.0	1904	1904	1904	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	39766	Sulfurimonas denitrificans	species	1.0	1.0	2194541	2194541	2194541	1.0	1.0	183	183	183	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1408	Bacillus pumilus	species	1.0	1.0	3704782	3704782	3704782	1.0	1.0	18	18	18	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	228745	Thermovibrio ammonificans	species	1.0	1.0	1577430	1577430	1577430	1.0	1.0	1740	1740	1740	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1913577	Gramella salexigens	species	1.0	1.0	2735037	2735037	2735037	1.0	1.0	2473	2473	2473	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	39765	Hydrogenovibrio crunogenus	species	1.0	1.0	2380741	2380741	2380741	1.0	1.0	781	781	781	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	73919	Thermaerobacter marianensis	species	1.0	1.0	2836879	2836879	2836879	1.0	1.0	176	176	176	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2265	Thermococcus litoralis	species	1.0	1.0	979437	979437	979437	1.0	1.0	3032	3032	3032	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1280380	Synechococcus sp.	species	1.0	1.0	2608271	2608271	2608271	1.0	1.0	2105	2105	2105	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1580092	Candidatus Nitrosopumilus	species	1.0	1.0	1764724	1764724	1764724	1.0	1.0	619	619	619	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1881061	Stappia sp.	species	1.0	1.0	4604712	4604712	4604712	1.0	1.0	508	508	508	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1301915	Methanocaldococcus bathoardescens	species	1.0	1.0	1109935	1109935	1109935	1.0	1.0	2437	2437	2437	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	97084	Halobacteriovorax marinus	species	1.0	1.0	3420711	3420711	3420711	1.0	1.0	401	401	401	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	476157	Altererythrobacter ishigakiensis	species	1.0	1.0	2584895	2584895	2584895	1.0	1.0	1283	1283	1283	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	118000	Denitrovibrio acetiphilus	species	1.0	1.0	3050091	3050091	3050091	1.0	1.0	2163	2163	2163	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	45202	unidentified plasmid	species	1.0	1.0	3784196	3784196	3784196	1.0	1.0	1148	1148	1148	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	290400	Jannaschia sp.	species	1.0	1.0	4385915	4385915	4385915	1.0	1.0	435	435	435	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	155863	Methanothermococcus okinawensis	species	1.0	1.0	1619680	1619680	1619680	1.0	1.0	799	799	799	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1547445	Francisella sp.	species	1.0	1.0	1997075	1997075	1997075	1.0	1.0	372	372	372	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1002672	Candidatus Pelagibacter	species	1.0	1.0	167791	167791	167791	1.0	1.0	661	661	661	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	387092	Nitratiruptor sp.	species	1.0	1.0	1850526	1850526	1850526	1.0	1.0	512	512	512	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	43657	Pseudoalteromonas luteoviolacea	species	1.0	1.0	6198470	6198470	6198470	1.0	1.0	523	523	523	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	33994	Neorickettsia helminthoeca	species	1.0	1.0	756993	756993	756993	1.0	1.0	1012	1012	1012	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	221822	Phaeobacter inhibens	species	1.0	1.0	4149727	4149727	4149727	1.0	1.0	271	271	271	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1276	Kytococcus sedentarius	species	1.0	1.0	2764592	2764592	2764592	1.0	1.0	429	429	429	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2352	Flexistipes sinusarabici	species	1.0	1.0	2516017	2516017	2516017	1.0	1.0	230	230	230	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54252	Pyrolobus fumarii	species	1.0	1.0	1510515	1510515	1510515	1.0	1.0	2377	2377	2377	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2188	Methanococcus voltae	species	1.0	1.0	1846692	1846692	1846692	1.0	1.0	1111	1111	1111	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29292	Pyrococcus abyssi	species	1.0	1.0	1753400	1753400	1753400	1.0	1.0	306	306	306	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	246969	Thermococcus sp.	species	1.0	1.0	2070653	2070653	2070653	1.0	1.0	317	317	317	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	35806	Rhodovulum sulfidophilum	species	1.0	1.0	4306329	4306329	4306329	1.0	1.0	383	383	383	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1501268	Prochlorococcus sp.	species	1.0	1.0	1771740	1771740	1771740	1.0	1.0	177	177	177	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1898108	bacterium AB1	species	1.0	1.0	463166	463166	463166	1.0	1.0	834	834	834	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	680279	Agarivorans gilvus	species	1.0	1.0	4380784	4380784	4380784	1.0	1.0	697	697	697	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1917485	Sulfitobacter sp.	species	1.0	1.0	4630256	4630256	4630256	1.0	1.0	1068	1068	1068	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	42443	Roseobacter litoralis	species	1.0	1.0	4728463	4728463	4728463	1.0	1.0	424	424	424	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	269261	Nitratifractor salsuginis	species	1.0	1.0	2083507	2083507	2083507	1.0	1.0	327	327	327	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	166314	Synechococcus sp.	species	1.0	1.0	2048965	2048965	2048965	1.0	1.0	913	913	913	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	198252	Candidatus Pelagibacter	species	1.0	1.0	1286567	1286567	1286567	1.0	1.0	368	368	368	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	313603	Maribacter sp.	species	1.0	1.0	3827193	3827193	3827193	1.0	1.0	810	810	810	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1505907	Thermococcus eurythermalis	species	1.0	1.0	1903922	1903922	1903922	1.0	1.0	2127	2127	2127	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	313598	Polaribacter sp.	species	1.0	1.0	2828766	2828766	2828766	1.0	1.0	1749	1749	1749	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1792508	Yangia sp.	species	1.0	1.0	5521362	5521362	5521362	1.0	1.0	29	29	29	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	33	Myxococcus fulvus	species	1.0	1.0	8928984	8928984	8928984	1.0	1.0	1522	1522	1522	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1885919	Brucella sp.	species	1.0	1.0	3400410	3400410	3400410	1.0	1.0	762	762	762	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	59600	Cellulophaga algicola	species	1.0	1.0	4784456	4784456	4784456	1.0	1.0	1653	1653	1653	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1208324	Celeribacter indicus	species	1.0	1.0	4968968	4968968	4968968	1.0	1.0	10	10	10	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1384459	Methyloceanibacter caenitepidi	species	1.0	1.0	3424954	3424954	3424954	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	80852	Aliivibrio wodanis	species	1.0	1.0	86593415	86593415	86593415	1.0	1.0	69854	69854	69854	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1541959	Candidatus Izimaplasma	species	1.0	1.0	1878554	1878554	1878554	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	44012	Ferrimonas balearica	species	1.0	1.0	4279149	4279149	4279149	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	158327	Hahella chejuensis	species	1.0	1.0	7215228	7215228	7215228	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	168695	Salinispora tropica	species	1.0	1.0	5183322	5183322	5183322	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	971279	Palaeococcus pacificus	species	1.0	1.0	1859369	1859369	1859369	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	666	Vibrio cholerae	species	1.0	1.0	4050905	4050905	4050905	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	81032	Hyphomonas neptunium	species	1.0	1.0	3705011	3705011	3705011	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	126740	Thermotoga sp.	species	1.0	1.0	1877649	1877649	1877649	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	876	Desulfovibrio desulfuricans	species	1.0	1.0	3858490	3858490	3858490	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	314282	Psychromonas sp.	species	1.0	1.0	3052367	3052367	3052367	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	421	Methylomonas methanica	species	1.0	1.0	5051673	5051673	5051673	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1124597	Magnetococcus marinus	species	1.0	1.0	4719539	4719539	4719539	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	65555	Desulfocapsa sulfexigens	species	1.0	1.0	4023492	4023492	4023492	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1217908	Octadecabacter antarcticus	species	1.0	1.0	4875390	4875390	4875390	1.0	1.0	2	2	2	False
