sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
strmgCAMI2_short_read_pooled_gold_standard_assembly	1608860	Staphylococcus sp.	species	0.0		3614	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1951874	Flavobacteriaceae bacterium	species	0.0		1145	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	92942	Nostoc linckia	species	0.0		1116	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2183907	Pantoea sp.	species	0.0		4294	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2499688	Bacillus sp.	species	0.0		11459	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	152331	Lactobacillus parabuchneri	species	0.0		1068	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1427364	Candidatus Thioglobus	species	0.0		9152	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1455	Bacillus badius	species	0.0		2094	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1834181	Enterococcus sp.	species	0.0		4884	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2163553	Lactobacillus sp.	species	0.0		3008	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	155618	Enterococcus haemoperoxidus	species	0.0		15871	0	0	0.0		4	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1499680	Bacillus rubiinfantis	species	0.0		25978	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	168469	Pseudomonas costantinii	species	0.0		1313	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	561966	Aliagarivorans taiwanensis	species	0.0		1895	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	336280	Bacillus sp.	species	0.0		1155	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	412895	Desulfotomaculum hydrothermale	species	0.0		6371	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1946037	Aminobacterium sp.	species	0.0		1479	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	29387	Staphylococcus sp.	species	0.0		2470	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	45498	Helicobacter cholecystus	species	0.0		3073	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	438033	Ruminococcus gauvreauii	species	0.0		1055	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1661054	Pseudomonas sp.	species	0.0		3360	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2486467	Muribaculaceae bacterium	species	0.0		2324	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1553	Clostridium tetanomorphum	species	0.0		1719	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	393763	Anaerobacillus alkalilacustris	species	0.0		4732	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	332101	Clostridium drakei	species	0.0		1301	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	33942	Brevibacillus thermoruber	species	0.0		1322	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1356	Enterococcus sulfureus	species	0.0		1328	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1892904	Alteromonas abrolhosensis	species	0.0		1460	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	310297	Bacteroides plebeius	species	0.0		53964	0	0	0.0		1	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	1434774	uncultured Sulfurimonas	species	0.0		1085	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1262849	Clostridium sp.	species	0.0		1514	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	504486	Cellulophaga tyrosinoxydans	species	0.0		1990	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1864947	Chitinophaga rhizosphaerae	species	0.0		6770	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1855376	Lachnospiraceae bacterium	species	0.0		2602	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1658108	Niameybacter massiliensis	species	0.0		1593	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	930138	Aliicoccus persicus	species	0.0		1032	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	261299	Intestinibacter bartlettii	species	0.0		2124	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1629717	Peptococcaceae bacterium	species	0.0		14717	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2292937	Bacteroides sp.	species	0.0		2347	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1919249	Kistimonas sp.	species	0.0		7928	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1981510	Monoglobus pectinilyticus	species	0.0		1633	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	480071	Virgibacillus siamensis	species	0.0		3524	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2018667	Marinisporobacter balticus	species	0.0		4608	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	913865	Desulfosporosinus sp.	species	0.0		1799	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1695997	Primorskyibacter insulae	species	0.0		1025	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1069827	Listeria fleischmannii	species	0.0		1797	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2007301	alpha proteobacterium	species	0.0		1486	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	627131	Paralcaligenes ureilyticus	species	0.0		8725	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1608871	Staphylococcus sp.	species	0.0		1008	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	59602	Gelidibacter gilvus	species	0.0		1622	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	67826	Citrobacter sedlakii	species	0.0		8515	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	500615	Desmospora activa	species	0.0		1028	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	351745	Shewanella sp.	species	0.0		1663	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	79883	Bacillus horikoshii	species	0.0		7952	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1940529	Lentibacillus sediminis	species	0.0		12448	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	28189	Capnocytophaga cynodegmi	species	0.0		3770	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1868284	Endozoicomonas sp.	species	0.0		4328	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1947961	Firmicutes bacterium	species	0.0		9568	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1948032	Firmicutes bacterium	species	0.0		5246	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	909943	SAR116 cluster	species	0.0		1738	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2183914	Halanaerobium sp.	species	0.0		1457	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2056841	Pelomonas sp.	species	0.0		2437	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1955699	Bacillus sp.	species	0.0		1091	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1532905	Paenibacillus sp.	species	0.0		1341	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1950631	Bacteroidales bacterium	species	0.0		1585	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1262739	Bacteroides sp.	species	0.0		1059	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1834188	Enterococcus sp.	species	0.0		1213	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1946083	Bacteroides sp.	species	0.0		3321	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	563036	Streptococcus sp.	species	0.0		14564	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	189722	Prevotella marshii	species	0.0		1738	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1940762	Nostocales cyanobacterium	species	0.0		8117	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1834190	Enterococcus sp.	species	0.0		1272	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	202952	Acinetobacter gerneri	species	0.0		1269	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	669462	Paenibacillus pinihumi	species	0.0		2809	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2014326	Parcubacteria group	species	0.0		3632	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2489217	Muribaculaceae bacterium	species	0.0		30022	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1676616	Streptococcus sp.	species	0.0		2334	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1274374	Paenibacillus antibioticophila	species	0.0		1250	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	178900	Acetobacter cerevisiae	species	0.0		1337	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	646534	Grimontia marina	species	0.0		1977	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1337	Streptococcus hyointestinalis	species	0.0		4507	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1975527	Bdellovibrio sp.	species	0.0		8790	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	82376	Anaeroarcus burkinensis	species	0.0		1199	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1952711	Peptococcaceae bacterium	species	0.0		1213	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1526927	Planococcus sp.	species	0.0		2059	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1732567	Lactobacillus insicii	species	0.0		6462	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1511761	Leuconostoc suionicum	species	0.0		10627	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1946692	Lachnoclostridium sp.	species	0.0		2090	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2048003	Alteromonas flava	species	0.0		3140	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	236753	Fastidiosipila sanguinis	species	0.0		4258	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1262848	Clostridium sp.	species	0.0		2333	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	100884	Coprobacillus cateniformis	species	0.0		3614	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2093870	Escherichia sp.	species	0.0		1383	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	615	Serratia marcescens	species	0.0		1305	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	469589	Bacteroides sp.	species	0.0		111463	0	0	0.0		1	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	1009708	alpha proteobacterium	species	0.0		1014	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1458930	Okeania hirsuta	species	0.0		3983	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1382345	Flammeovirga sp.	species	0.0		4992	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2080752	Citrobacter freundii	species	0.0		11167	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1951982	Lachnospiraceae bacterium	species	0.0		1515	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1758179	Aeromonas sp.	species	0.0		2338	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	90730	Desulfosarcina cetonica	species	0.0		2802	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	556259	Bacteroides sp.	species	0.0		3456	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1034769	Paenibacillus sp.	species	0.0		1088	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2033438	Serratia sp.	species	0.0		6390	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	451513	Mangrovibacter plantisponsor	species	0.0		5391	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	55211	Erwinia persicina	species	0.0		1230	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	282402	Prevotella multiformis	species	0.0		1710	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2054913	Bacillus sp.	species	0.0		3042	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	558152	Chryseobacterium piperi	species	0.0		1114	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1581092	Staphylococcus sp.	species	0.0		5579	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2211212	Paenibacillus sp.	species	0.0		1580	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2293101	Enterobacter sp.	species	0.0		1224	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1163710	Cronobacter condimenti	species	0.0		1353	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1697783	Clostridia bacterium	species	0.0		1275	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	656519	Halanaerobium hydrogeniformans	species	0.0		1015	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	469593	Bacteroides sp.	species	0.0		3254	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1548456	Lutibacter sp.	species	0.0		2518	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	134533	Acinetobacter parvus	species	0.0		1383	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	266810	Photobacterium lipolyticum	species	0.0		1314	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2033507	Bacillus sp.	species	0.0		1587	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	938155	Lactobacillus futsaii	species	0.0		1543	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	382641	Trichococcus patagoniensis	species	0.0		1045	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	191564	Nonlabens xylanidelens	species	0.0		1970	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1904753	Bacillus sp.	species	0.0		7910	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1629719	Clostridiaceae bacterium	species	0.0		5681	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1671655	Clostridiales bacterium	species	0.0		4379	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1945521	Psychrobacter piechaudii	species	0.0		2018	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1658009	Dysgonomonas sp.	species	0.0		1851	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2420307	Acinetobacter sp.	species	0.0		3137	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2315552	Exiguobacterium sp.	species	0.0		1420	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2027860	Mucilaginibacter rubeus	species	0.0		1439	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1950274	Bacillales bacterium	species	0.0		4693	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1221450	Bacillus abyssalis	species	0.0		2453	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	182411	Anaerobranca californiensis	species	0.0		3817	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2013077	Alphaproteobacteria bacterium	species	0.0		1416	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1715159	Aerococcus sp.	species	0.0		2179	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1926284	Lactobacillus sp.	species	0.0		1292	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1758196	Serratia sp.	species	0.0		4844	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1947715	Treponema sp.	species	0.0		1103	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1262913	Parabacteroides sp.	species	0.0		1252	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	517424	Salsuginibacillus halophilus	species	0.0		10350	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1385985	Sphingobacterium paucimobilis	species	0.0		1075	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	556258	Bacteroides sp.	species	0.0		36375	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1801611	Candidatus Melainabacteria	species	0.0		4623	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	135569	Helicobacter apodemus	species	0.0		1516	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1163671	Clostridium sp.	species	0.0		1116	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	590062	Bacillaceae bacterium	species	0.0		4897	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1712029	Bacillus sp.	species	0.0		14534	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1590596	Sphingobacterium sp.	species	0.0		1051	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	586411	Jeotgalicoccus halophilus	species	0.0		1020	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2183903	Enterobacter sp.	species	0.0		4017	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	46125	Abiotrophia defectiva	species	0.0		1194	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1797680	Clostridiales bacterium	species	0.0		1686	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	92490	Erwinia toletana	species	0.0		2037	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2292935	Bacteroides sp.	species	0.0		4893	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2292916	Bacteroides sp.	species	0.0		8221	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	388640	Bartonella australis	species	0.0		3722	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1965566	Erysipelatoclostridium sp.	species	0.0		1193	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	987	Aquimarina latercula	species	0.0		5226	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1476196	Helicobacter sp.	species	0.0		1535	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2495591	Undibacterium sp.	species	0.0		3135	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	79329	Chitinophaga pinensis	species	0.0		21122	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	469592	Bacteroides sp.	species	0.0		364701	0	0	0.0		2	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	54915	Brevibacillus reuszeri	species	0.0		4280	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1581106	Serratia sp.	species	0.0		3594	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1566279	Paenibacillus sp.	species	0.0		3480	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1950256	Bacillales bacterium	species	0.0		1194	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1736538	Paenibacillus sp.	species	0.0		4636	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1946694	Lachnoclostridium sp.	species	0.0		6506	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1077675	Enterococcus plantarum	species	0.0		5879	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1461	Psychrobacillus insolitus	species	0.0		1246	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1882832	Paenibacillaceae bacterium	species	0.0		1183	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1524263	Confluentimicrobium lipolyticum	species	0.0		2106	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2054169	Bacillus sp.	species	0.0		1079	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1873496	Raoultella sp.	species	0.0		1383	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1951769	Flammeovirgaceae bacterium	species	0.0		1156	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1715068	Staphylococcus sp.	species	0.0		2078	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	408580	Bacillus coahuilensis	species	0.0		13934	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1802137	Candidatus Saccharibacteria	species	0.0		1008	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	459525	Fictibacillus solisalsi	species	0.0		1137	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	228576	Bacillus patagoniensis	species	0.0		1393	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	580	Kluyvera cryocrescens	species	0.0		14088	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1627892	Dokdonia pacifica	species	0.0		5077	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1590026	Bacillus sp.	species	0.0		4137	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1948067	Firmicutes bacterium	species	0.0		2752	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1532	Blautia coccoides	species	0.0		5340	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	332950	Enterococcus termitis	species	0.0		4346	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	33954	Clostridium magnum	species	0.0		1210	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	35830	Hungateiclostridium cellulolyticum	species	0.0		8818	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	44001	Caldicellulosiruptor saccharolyticus	species	0.0		1107	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1798584	Candidatus Levybacteria	species	0.0		3589	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1776047	Clostridium sp.	species	0.0		14348	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2044511	Arcobacter sp.	species	0.0		1819	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2025876	Parabacteroides sp.	species	0.0		35313	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2044468	Escherichia sp.	species	0.0		1668	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1193713	Bacillus mesonae	species	0.0		4038	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2008380	Lactobacillus timberlakei	species	0.0		5859	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2293115	Parabacteroides sp.	species	0.0		1563	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	86665	Bacillus halodurans	species	0.0		1796	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1560356	Type-D symbiont	species	0.0		37231	0	0	0.0		4	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	319970	Enterococcus devriesei	species	0.0		3753	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	91604	Candidatus Paracaedibacter	species	0.0		1118	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1262735	Bacteroides sp.	species	0.0		55178	0	0	0.0		2	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	2303531	Bacillus sp.	species	0.0		10026	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2022547	Bacillus sp.	species	0.0		7460	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2035198	Flavobacterium sp.	species	0.0		1363	0	0	0.0		1	0	0	True
